Date,number
2019-01-01,331
2019-02-01,399
2019-03-01,405
2019-04-01,434
2019-05-01,457
2019-06-01,336
2019-07-01,306
2019-08-01,387
2019-09-01,448
2019-10-01,426
2019-11-01,459
2019-12-01,412
2019-13-01,366
2019-14-01,399
2019-15-01,424
2019-16-01,420
2019-17-01,427
2019-18-01,433
2019-19-01,417
2019-20-01,351
2019-21-01,365
2019-22-01,410
2019-23-01,434
2019-24-01,426
2019-25-01,455
2019-26-01,472
2019-27-01,426
2019-28-01,423
2019-29-01,424
2019-30-01,404
2019-31-01,437
2019-01-02,430
2019-02-02,434
2019-03-02,418
2019-04-02,396
2019-05-02,430
2019-06-02,405
2019-07-02,421
2019-08-02,480
2019-09-02,489
2019-10-02,422
2019-11-02,394
2019-12-02,314
2019-13-02,405
2019-14-02,432
2019-15-02,429
2019-16-02,430
2019-17-02,403
2019-18-02,385
2019-19-02,440
2019-20-02,299
2019-21-02,435
2019-22-02,480
2019-23-02,464
2019-24-02,371
2019-25-02,387
2019-26-02,438
2019-27-02,398
2019-28-02,449
2019-01-03,433
2019-02-03,466
2019-03-03,373
2019-04-03,358
2019-05-03,406
2019-06-03,398
2019-07-03,419
2019-08-03,481
2019-09-03,461
2019-10-03,409
2019-11-03,414
2019-12-03,432
2019-13-03,439
2019-14-03,426
2019-15-03,466
2019-16-03,470
2019-17-03,400
2019-18-03,420
2019-19-03,435
2019-20-03,439
2019-21-03,423
2019-22-03,455
2019-23-03,454
2019-24-03,396
2019-25-03,402
2019-26-03,397
2019-27-03,427
2019-28-03,416
2019-29-03,445
2019-30-03,506
2019-31-03,363
2019-01-04,421
2019-02-04,431
2019-03-04,424
2019-04-04,451
2019-05-04,448
2019-06-04,492
2019-07-04,416
2019-08-04,436
2019-09-04,478
2019-10-04,441
2019-11-04,421
2019-12-04,472
2019-13-04,470
2019-14-04,442
2019-15-04,434
2019-16-04,523
2019-17-04,439
2019-18-04,469
2019-19-04,480
2019-20-04,428
2019-21-04,320
2019-22-04,420
2019-23-04,508
2019-24-04,500
2019-25-04,498
2019-26-04,529
2019-27-04,544
2019-28-04,462
2019-29-04,448
2019-30-04,437
2019-01-05,490
2019-02-05,472
2019-03-05,515
2019-04-05,508
2019-05-05,416
2019-06-05,463
2019-07-05,459
2019-08-05,523
2019-09-05,461
2019-10-05,522
2019-11-05,564
2019-12-05,418
2019-13-05,453
2019-14-05,467
2019-15-05,494
2019-16-05,493
2019-17-05,549
2019-18-05,540
2019-19-05,436
2019-20-05,472
2019-21-05,476
2019-22-05,477
2019-23-05,498
2019-24-05,499
2019-25-05,471
2019-26-05,442
2019-27-05,378
2019-28-05,444
2019-29-05,434
2019-30-05,449
2019-31-05,531
2019-01-06,500
2019-02-06,462
2019-03-06,485
2019-04-06,456
2019-05-06,510
2019-06-06,466
2019-07-06,527
2019-08-06,469
2019-09-06,467
2019-10-06,468
2019-11-06,526
2019-12-06,482
2019-13-06,442
2019-14-06,534
2019-15-06,473
2019-16-06,459
2019-17-06,473
2019-18-06,487
2019-19-06,501
2019-20-06,566
2019-21-06,533
2019-22-06,430
2019-23-06,454
2019-24-06,480
2019-25-06,491
2019-26-06,485
2019-27-06,506
2019-28-06,524
2019-29-06,451
2019-30-06,459
2019-01-07,447
2019-02-07,452
2019-03-07,451
2019-04-07,356
2019-05-07,432
2019-06-07,503
2019-07-07,402
2019-08-07,455
2019-09-07,431
2019-10-07,478
2019-11-07,402
2019-12-07,429
2019-13-07,446
2019-14-07,391
2019-15-07,439
2019-16-07,441
2019-17-07,442
2019-18-07,407
2019-19-07,455
2019-20-07,431
2019-21-07,376
2019-22-07,439
2019-23-07,450
2019-24-07,417
2019-25-07,441
2019-26-07,454
2019-27-07,412
2019-28-07,339
2019-29-07,388
2019-30-07,443
2019-31-07,423
2019-01-08,481
2019-02-08,448
2019-03-08,409
2019-04-08,372
2019-05-08,403
2019-06-08,467
2019-07-08,452
2019-08-08,452
2019-09-08,469
2019-10-08,479
2019-11-08,447
2019-12-08,458
2019-13-08,520
2019-14-08,532
2019-15-08,511
2019-16-08,501
2019-17-08,508
2019-18-08,500
2019-19-08,487
2019-20-08,498
2019-21-08,519
2019-22-08,482
2019-23-08,554
2019-24-08,509
2019-25-08,424
2019-26-08,480
2019-27-08,492
2019-28-08,509
2019-29-08,481
2019-30-08,517
2019-31-08,479
2019-01-09,441
2019-02-09,418
2019-03-09,479
2019-04-09,502
2019-05-09,467
2019-06-09,488
2019-07-09,469
2019-08-09,415
2019-09-09,488
2019-10-09,470
2019-11-09,490
2019-12-09,495
2019-13-09,543
2019-14-09,499
2019-15-09,430
2019-16-09,457
2019-17-09,433
2019-18-09,460
2019-19-09,481
2019-20-09,536
2019-21-09,531
2019-22-09,437
2019-23-09,450
2019-24-09,437
2019-25-09,455
2019-26-09,466
2019-27-09,486
2019-28-09,526
2019-29-09,440
2019-30-09,424
2019-01-10,460
2019-02-10,487
2019-03-10,471
2019-04-10,504
2019-05-10,490
2019-06-10,433
2019-07-10,448
2019-08-10,471
2019-09-10,457
2019-10-10,435
2019-11-10,453
2019-12-10,491
2019-13-10,388
2019-14-10,439
2019-15-10,406
2019-16-10,417
2019-17-10,451
2019-18-10,476
2019-19-10,441
2019-20-10,369
2019-21-10,404
2019-22-10,401
2019-23-10,413
2019-24-10,416
2019-25-10,456
2019-26-10,462
2019-27-10,341
2019-28-10,381
2019-29-10,391
2019-30-10,376
2019-31-10,410
2019-01-11,454
2019-02-11,480
2019-03-11,449
2019-04-11,436
2019-05-11,427
2019-06-11,396
2019-07-11,393
2019-08-11,456
2019-09-11,472
2019-10-11,406
2019-11-11,453
2019-12-11,482
2019-13-11,462
2019-14-11,491
2019-15-11,522
2019-16-11,516
2019-17-11,435
2019-18-11,445
2019-19-11,469
2019-20-11,437
2019-21-11,438
2019-22-11,500
2019-23-11,468
2019-24-11,413
2019-25-11,491
2019-26-11,530
2019-27-11,465
2019-28-11,326
2019-29-11,443
2019-30-11,438
2019-01-12,400
2019-02-12,387
2019-03-12,487
2019-04-12,524
2019-05-12,484
2019-06-12,551
2019-07-12,519
2019-08-12,490
2019-09-12,468
2019-10-12,509
2019-11-12,506
2019-12-12,545
2019-13-12,600
2019-14-12,580
2019-15-12,495
2019-16-12,503
