Date,number
2019-01-01,270
2019-02-01,319
2019-03-01,311
2019-04-01,365
2019-05-01,378
2019-06-01,299
2019-07-01,321
2019-08-01,370
2019-09-01,348
2019-10-01,351
2019-11-01,358
2019-12-01,338
2019-13-01,338
2019-14-01,352
2019-15-01,354
2019-16-01,360
2019-17-01,324
2019-18-01,354
2019-19-01,323
2019-20-01,266
2019-21-01,331
2019-22-01,348
2019-23-01,347
2019-24-01,351
2019-25-01,372
2019-26-01,313
2019-27-01,314
2019-28-01,330
2019-29-01,303
2019-30-01,349
2019-31-01,345
2019-01-02,364
2019-02-02,363
2019-03-02,287
2019-04-02,349
2019-05-02,352
2019-06-02,342
2019-07-02,346
2019-08-02,336
2019-09-02,329
2019-10-02,331
2019-11-02,370
2019-12-02,309
2019-13-02,345
2019-14-02,345
2019-15-02,363
2019-16-02,345
2019-17-02,311
2019-18-02,338
2019-19-02,389
2019-20-02,315
2019-21-02,356
2019-22-02,369
2019-23-02,388
2019-24-02,348
2019-25-02,335
2019-26-02,354
2019-27-02,392
2019-28-02,361
2019-01-03,400
2019-02-03,381
2019-03-03,342
2019-04-03,321
2019-05-03,335
2019-06-03,358
2019-07-03,349
2019-08-03,406
2019-09-03,346
2019-10-03,293
2019-11-03,363
2019-12-03,358
2019-13-03,392
2019-14-03,359
2019-15-03,362
2019-16-03,372
2019-17-03,323
2019-18-03,348
2019-19-03,383
2019-20-03,399
2019-21-03,391
2019-22-03,383
2019-23-03,375
2019-24-03,337
2019-25-03,357
2019-26-03,370
2019-27-03,369
2019-28-03,384
2019-29-03,391
2019-30-03,381
2019-31-03,324
2019-01-04,365
2019-02-04,342
2019-03-04,360
2019-04-04,386
2019-05-04,375
2019-06-04,360
2019-07-04,358
2019-08-04,375
2019-09-04,390
2019-10-04,360
2019-11-04,413
2019-12-04,419
2019-13-04,377
2019-14-04,354
2019-15-04,374
2019-16-04,385
2019-17-04,395
2019-18-04,397
2019-19-04,376
2019-20-04,337
2019-21-04,306
2019-22-04,357
2019-23-04,393
2019-24-04,373
2019-25-04,405
2019-26-04,422
2019-27-04,417
2019-28-04,359
2019-29-04,403
2019-30-04,374
2019-01-05,379
2019-02-05,393
2019-03-05,416
2019-04-05,371
2019-05-05,306
2019-06-05,400
2019-07-05,383
2019-08-05,389
2019-09-05,396
2019-10-05,434
2019-11-05,395
2019-12-05,329
2019-13-05,392
2019-14-05,372
2019-15-05,375
2019-16-05,402
2019-17-05,427
2019-18-05,396
2019-19-05,328
2019-20-05,383
2019-21-05,375
2019-22-05,394
2019-23-05,408
2019-24-05,400
2019-25-05,366
2019-26-05,365
2019-27-05,346
2019-28-05,423
2019-29-05,398
2019-30-05,438
2019-31-05,419
2019-01-06,439
2019-02-06,440
2019-03-06,374
2019-04-06,389
2019-05-06,395
2019-06-06,453
2019-07-06,443
2019-08-06,407
2019-09-06,398
2019-10-06,387
2019-11-06,406
2019-12-06,385
2019-13-06,380
2019-14-06,403
2019-15-06,424
2019-16-06,387
2019-17-06,403
2019-18-06,440
2019-19-06,402
2019-20-06,468
2019-21-06,444
2019-22-06,383
2019-23-06,374
2019-24-06,356
2019-25-06,352
2019-26-06,358
2019-27-06,389
2019-28-06,421
2019-29-06,381
2019-30-06,392
2019-01-07,367
2019-02-07,352
2019-03-07,389
2019-04-07,361
2019-05-07,363
2019-06-07,410
2019-07-07,363
2019-08-07,368
2019-09-07,350
2019-10-07,335
2019-11-07,346
2019-12-07,363
2019-13-07,339
2019-14-07,309
2019-15-07,358
2019-16-07,376
2019-17-07,365
2019-18-07,387
2019-19-07,359
2019-20-07,341
2019-21-07,313
2019-22-07,339
2019-23-07,359
2019-24-07,339
2019-25-07,349
2019-26-07,332
2019-27-07,311
2019-28-07,273
2019-29-07,277
2019-30-07,318
2019-31-07,308
2019-01-08,348
2019-02-08,345
2019-03-08,395
