Date,number
2019-01-01,89
2019-02-01,103
2019-03-01,105
2019-04-01,110
2019-05-01,100
2019-06-01,79
2019-07-01,84
2019-08-01,96
2019-09-01,111
2019-10-01,107
2019-11-01,110
2019-12-01,106
2019-13-01,107
2019-14-01,108
2019-15-01,107
2019-16-01,97
2019-17-01,92
2019-18-01,90
2019-19-01,107
2019-20-01,111
2019-21-01,110
2019-22-01,102
2019-23-01,87
2019-24-01,105
2019-25-01,118
2019-26-01,98
2019-27-01,82
2019-28-01,79
2019-29-01,81
2019-30-01,87
2019-31-01,100
2019-01-02,88
2019-02-02,87
2019-03-02,75
2019-04-02,76
2019-05-02,88
2019-06-02,84
2019-07-02,90
2019-08-02,95
2019-09-02,86
2019-10-02,83
2019-11-02,94
2019-12-02,98
2019-13-02,79
2019-14-02,90
2019-15-02,78
2019-16-02,72
2019-17-02,75
2019-18-02,88
2019-19-02,88
2019-20-02,88
2019-21-02,83
2019-22-02,75
2019-23-02,79
2019-24-02,79
2019-25-02,86
2019-26-02,74
2019-27-02,89
2019-28-02,86
2019-01-03,98
2019-02-03,93
2019-03-03,90
2019-04-03,97
2019-05-03,99
2019-06-03,84
2019-07-03,104
2019-08-03,108
2019-09-03,76
2019-10-03,83
2019-11-03,100
2019-12-03,88
2019-13-03,95
2019-14-03,90
2019-15-03,90
2019-16-03,87
2019-17-03,80
2019-18-03,79
2019-19-03,98
2019-20-03,90
2019-21-03,90
2019-22-03,100
2019-23-03,79
2019-24-03,96
2019-25-03,87
2019-26-03,79
2019-27-03,87
2019-28-03,87
2019-29-03,84
2019-30-03,90
2019-31-03,99
2019-01-04,89
2019-02-04,101
2019-03-04,104
2019-04-04,107
2019-05-04,101
2019-06-04,105
2019-07-04,95
2019-08-04,105
2019-09-04,91
2019-10-04,101
2019-11-04,96
2019-12-04,104
2019-13-04,102
2019-14-04,112
2019-15-04,115
2019-16-04,115
2019-17-04,113
2019-18-04,119
2019-19-04,115
2019-20-04,100
2019-21-04,105
2019-22-04,89
2019-23-04,93
2019-24-04,93
2019-25-04,87
2019-26-04,96
2019-27-04,86
2019-28-04,80
2019-29-04,82
2019-30-04,80
2019-01-05,96
2019-02-05,101
2019-03-05,106
2019-04-05,103
2019-05-05,99
2019-06-05,103
2019-07-05,97
2019-08-05,109
2019-09-05,109
2019-10-05,113
2019-11-05,103
2019-12-05,105
2019-13-05,111
2019-14-05,99
2019-15-05,106
2019-16-05,100
2019-17-05,91
2019-18-05,86
2019-19-05,91
2019-20-05,91
2019-21-05,87
2019-22-05,94
2019-23-05,100
2019-24-05,97
2019-25-05,96
2019-26-05,80
2019-27-05,76
2019-28-05,87
2019-29-05,92
2019-30-05,86
2019-31-05,88
2019-01-06,97
2019-02-06,88
2019-03-06,86
2019-04-06,110
2019-05-06,92
2019-06-06,100
2019-07-06,103
2019-08-06,92
2019-09-06,91
2019-10-06,82
2019-11-06,74
2019-12-06,97
2019-13-06,82
2019-14-06,84
2019-15-06,80
2019-16-06,88
2019-17-06,82
2019-18-06,109
2019-19-06,80
2019-20-06,89
2019-21-06,78
2019-22-06,71
2019-23-06,73
2019-24-06,93
2019-25-06,76
2019-26-06,77
2019-27-06,77
2019-28-06,79
2019-29-06,73
2019-30-06,78
2019-01-07,93
2019-02-07,79
2019-03-07,87
2019-04-07,68
2019-05-07,86
2019-06-07,86
2019-07-07,83
2019-08-07,75
2019-09-07,85
2019-10-07,79
2019-11-07,99
2019-12-07,97
2019-13-07,94
2019-14-07,67
2019-15-07,77
2019-16-07,102
2019-17-07,98
2019-18-07,91
2019-19-07,91
2019-20-07,89
2019-21-07,82
2019-22-07,104
2019-23-07,93
2019-24-07,82
2019-25-07,86
2019-26-07,87
2019-27-07,84
2019-28-07,78
2019-29-07,89
2019-30-07,102
2019-31-07,86
2019-01-08,104
2019-02-08,90
2019-03-08,73
2019-04-08,79
2019-05-08,92
2019-06-08,87
2019-07-08,89
2019-08-08,106
2019-09-08,101
2019-10-08,85
2019-11-08,73
2019-12-08,85
2019-13-08,82
2019-14-08,93
2019-15-08,91
2019-16-08,101
2019-17-08,90
2019-18-08,78
2019-19-08,105
2019-20-08,106
2019-21-08,95
2019-22-08,110
2019-23-08,90
2019-24-08,77
2019-25-08,79
2019-26-08,110
2019-27-08,86
2019-28-08,87
2019-29-08,102
2019-30-08,101
2019-31-08,77
2019-01-09,74
2019-02-09,78
2019-03-09,88
2019-04-09,75
2019-05-09,79
2019-06-09,89
2019-07-09,65
2019-08-09,64
2019-09-09,83
2019-10-09,104
2019-11-09,92
2019-12-09,79
2019-13-09,77
2019-14-09,80
2019-15-09,76
2019-16-09,87
2019-17-09,84
2019-18-09,97
2019-19-09,88
2019-20-09,80
2019-21-09,80
2019-22-09,75
2019-23-09,92
2019-24-09,87
2019-25-09,98
2019-26-09,83
2019-27-09,78
2019-28-09,70
2019-29-09,73
2019-30-09,74
2019-01-10,94
2019-02-10,87
2019-03-10,75
2019-04-10,79
2019-05-10,70
2019-06-10,77
2019-07-10,67
2019-08-10,81
2019-09-10,64
2019-10-10,58
2019-11-10,94
2019-12-10,87
2019-13-10,86
2019-14-10,66
2019-15-10,83
2019-16-10,77
2019-17-10,87
2019-18-10,81
