Date,number
2019-01-01,448
2019-02-01,530
2019-03-01,521
2019-04-01,534
2019-05-01,525
2019-06-01,483
2019-07-01,487
2019-08-01,536
2019-09-01,587
2019-10-01,591
2019-11-01,606
2019-12-01,586
2019-13-01,516
2019-14-01,590
2019-15-01,564
2019-16-01,579
2019-17-01,609
2019-18-01,653
2019-19-01,590
2019-20-01,551
2019-21-01,533
2019-22-01,574
2019-23-01,564
2019-24-01,605
2019-25-01,606
2019-26-01,626
2019-27-01,528
2019-28-01,568
2019-29-01,584
2019-30-01,560
2019-31-01,583
2019-01-02,659
2019-02-02,601
2019-03-02,526
2019-04-02,543
2019-05-02,609
2019-06-02,594
2019-07-02,648
2019-08-02,671
2019-09-02,629
2019-10-02,507
2019-11-02,566
2019-12-02,567
2019-13-02,562
2019-14-02,611
2019-15-02,625
2019-16-02,616
2019-17-02,516
2019-18-02,553
2019-19-02,620
2019-20-02,624
2019-21-02,630
2019-22-02,717
2019-23-02,651
2019-24-02,570
2019-25-02,602
2019-26-02,626
2019-27-02,648
2019-28-02,605
2019-01-03,634
2019-02-03,637
2019-03-03,517
2019-04-03,617
2019-05-03,590
2019-06-03,635
2019-07-03,611
2019-08-03,665
2019-09-03,610
2019-10-03,538
2019-11-03,512
2019-12-03,567
2019-13-03,552
2019-14-03,557
2019-15-03,573
2019-16-03,580
2019-17-03,566
2019-18-03,566
2019-19-03,579
2019-20-03,591
2019-21-03,596
2019-22-03,595
2019-23-03,612
2019-24-03,518
2019-25-03,581
2019-26-03,577
2019-27-03,582
2019-28-03,582
2019-29-03,606
2019-30-03,603
2019-31-03,494
2019-01-04,600
2019-02-04,589
2019-03-04,592
2019-04-04,643
2019-05-04,666
2019-06-04,642
2019-07-04,552
2019-08-04,591
2019-09-04,576
2019-10-04,602
2019-11-04,607
2019-12-04,658
2019-13-04,652
2019-14-04,546
2019-15-04,619
2019-16-04,634
2019-17-04,603
2019-18-04,618
2019-19-04,658
2019-20-04,639
2019-21-04,532
2019-22-04,601
2019-23-04,570
2019-24-04,632
2019-25-04,616
2019-26-04,657
2019-27-04,623
2019-28-04,581
2019-29-04,579
2019-30-04,591
2019-01-05,641
2019-02-05,672
2019-03-05,683
2019-04-05,691
2019-05-05,578
2019-06-05,595
2019-07-05,635
2019-08-05,698
2019-09-05,721
2019-10-05,664
2019-11-05,658
2019-12-05,594
2019-13-05,653
2019-14-05,648
2019-15-05,644
2019-16-05,690
2019-17-05,745
2019-18-05,668
2019-19-05,566
2019-20-05,639
2019-21-05,665
2019-22-05,652
2019-23-05,631
2019-24-05,719
2019-25-05,634
2019-26-05,549
2019-27-05,487
2019-28-05,596
2019-29-05,660
2019-30-05,623
2019-31-05,664
2019-01-06,617
2019-02-06,542
2019-03-06,563
2019-04-06,588
2019-05-06,572
2019-06-06,575
2019-07-06,573
2019-08-06,583
2019-09-06,555
2019-10-06,534
2019-11-06,584
2019-12-06,586
2019-13-06,556
2019-14-06,601
2019-15-06,554
2019-16-06,562
2019-17-06,576
2019-18-06,627
2019-19-06,628
2019-20-06,626
2019-21-06,608
2019-22-06,620
2019-23-06,521
2019-24-06,569
2019-25-06,506
2019-26-06,486
2019-27-06,528
2019-28-06,522
2019-29-06,497
2019-30-06,456
2019-01-07,457
2019-02-07,439
2019-03-07,457
2019-04-07,462
2019-05-07,484
2019-06-07,476
2019-07-07,414
2019-08-07,445
2019-09-07,466
2019-10-07,501
2019-11-07,515
2019-12-07,503
2019-13-07,465
2019-14-07,488
2019-15-07,456
2019-16-07,479
2019-17-07,524
2019-18-07,534
2019-19-07,522
2019-20-07,454
2019-21-07,458
2019-22-07,473
2019-23-07,469
2019-24-07,447
2019-25-07,425
2019-26-07,465
2019-27-07,492
2019-28-07,415
2019-29-07,433
2019-30-07,431
2019-31-07,499
2019-01-08,521
2019-02-08,515
2019-03-08,432
2019-04-08,477
2019-05-08,472
2019-06-08,480
2019-07-08,481
2019-08-08,508
2019-09-08,544
2019-10-08,510
2019-11-08,517
2019-12-08,505
2019-13-08,505
2019-14-08,529
2019-15-08,522
2019-16-08,561
2019-17-08,560
2019-18-08,515
2019-19-08,521
2019-20-08,519
2019-21-08,493
2019-22-08,512
2019-23-08,579
2019-24-08,550
2019-25-08,463
2019-26-08,506
2019-27-08,535
2019-28-08,537
2019-29-08,537
2019-30-08,603
2019-31-08,527
2019-01-09,482
2019-02-09,455
2019-03-09,583
2019-04-09,595
2019-05-09,609
2019-06-09,627
2019-07-09,564
2019-08-09,526
2019-09-09,535
2019-10-09,567
2019-11-09,567
2019-12-09,562
2019-13-09,611
2019-14-09,574
2019-15-09,498
2019-16-09,558
2019-17-09,603
2019-18-09,495
2019-19-09,527
2019-20-09,623
2019-21-09,551
2019-22-09,505
2019-23-09,540
2019-24-09,557
2019-25-09,578
2019-26-09,530
2019-27-09,567
2019-28-09,530
2019-29-09,449
2019-30-09,486
2019-01-10,540
2019-02-10,515
2019-03-10,477
2019-04-10,569
2019-05-10,565
2019-06-10,424
2019-07-10,466
2019-08-10,521
2019-09-10,495
2019-10-10,460
2019-11-10,526
2019-12-10,449
2019-13-10,439
2019-14-10,429
2019-15-10,477
2019-16-10,494
2019-17-10,502
2019-18-10,533
2019-19-10,493
2019-20-10,466
2019-21-10,461
2019-22-10,489
2019-23-10,509
2019-24-10,475
2019-25-10,498
2019-26-10,512
2019-27-10,427
2019-28-10,480
2019-29-10,481
2019-30-10,475
2019-31-10,502
2019-01-11,500
2019-02-11,458
2019-03-11,406
2019-04-11,471
2019-05-11,430
2019-06-11,484
2019-07-11,501
2019-08-11,535
2019-09-11,483
2019-10-11,462
2019-11-11,483
2019-12-11,446
2019-13-11,495
2019-14-11,517
2019-15-11,530
2019-16-11,487
2019-17-11,454
2019-18-11,425
2019-19-11,442
2019-20-11,463
2019-21-11,442
2019-22-11,508
2019-23-11,470
2019-24-11,416
2019-25-11,411
2019-26-11,506
2019-27-11,514
2019-28-11,410
2019-29-11,444
2019-30-11,440
2019-01-12,421
2019-02-12,415
2019-03-12,460
2019-04-12,483
2019-05-12,509
2019-06-12,554
2019-07-12,516
2019-08-12,489
2019-09-12,503
2019-10-12,508
2019-11-12,528
2019-12-12,552
2019-13-12,568
2019-14-12,535
2019-15-12,481
2019-16-12,495
2019-17-12,502
2019-18-12,502
2019-19-12,512
2019-20-12,519
2019-21-12,544
2019-22-12,516
2019-23-12,503
