Date,number
2019-12-02,6
2019-01-03,13
2019-02-03,11
2019-03-03,9
2019-04-03,9
2019-05-03,9
2019-06-03,6
2019-07-03,8
2019-08-03,10
2019-09-03,8
2019-10-03,10
2019-11-03,9
2019-12-03,9
2019-13-03,7
2019-14-03,8
2019-15-03,7
2019-16-03,7
2019-17-03,14
2019-19-03,12
2019-20-03,10
2019-21-03,16
2019-22-03,12
2019-23-03,9
2019-24-03,7
2019-29-03,7
2019-31-03,8
2019-01-04,12
2019-02-04,13
2019-03-04,15
2019-04-04,16
2019-05-04,15
2019-06-04,12
2019-07-04,12
2019-08-04,10
2019-09-04,11
2019-10-04,14
2019-11-04,13
2019-12-04,23
2019-13-04,15
2019-14-04,14
2019-15-04,15
2019-16-04,9
2019-17-04,9
2019-18-04,9
2019-19-04,10
2019-20-04,10
2019-21-04,6
2019-22-04,9
2019-23-04,10
2019-24-04,17
2019-25-04,24
2019-26-04,20
2019-27-04,20
2019-28-04,15
2019-29-04,15
2019-30-04,8
2019-01-05,17
2019-02-05,14
2019-03-05,16
2019-04-05,16
2019-05-05,10
2019-06-05,13
2019-07-05,14
2019-08-05,19
2019-09-05,13
2019-10-05,15
2019-11-05,18
2019-12-05,12
2019-13-05,15
2019-14-05,9
2019-15-05,14
2019-16-05,16
2019-17-05,14
2019-18-05,19
2019-19-05,15
2019-20-05,9
2019-21-05,9
2019-22-05,10
2019-23-05,12
2019-24-05,17
2019-25-05,18
2019-26-05,11
2019-27-05,11
2019-28-05,14
2019-29-05,11
2019-30-05,17
2019-31-05,15
2019-01-06,12
2019-03-06,12
2019-05-06,11
2019-06-06,6
2019-12-06,10
2019-13-06,9
2019-20-06,7
2019-30-06,10
2019-03-07,8
2019-07-07,6
2019-08-07,8
2019-09-07,6
2019-10-07,8
2019-12-07,5
2019-13-07,9
2019-14-07,5
2019-15-07,6
2019-20-07,6
2019-15-08,7
2019-16-08,9
2019-17-08,6
2019-18-08,6
2019-19-08,6
2019-22-08,13
2019-23-08,5
2019-25-08,6
2019-02-09,6
2019-13-09,10
2019-14-09,9
2019-16-09,10
2019-18-09,10
2019-19-09,15
2019-20-09,10
2019-21-09,9
2019-22-09,11
2019-24-09,10
2019-25-09,12
2019-26-09,9
2019-03-11,11
2019-04-11,8
2019-09-11,7
2019-10-11,15
2019-11-11,13
2019-12-11,8
2019-13-11,8
2019-16-11,6
2019-20-11,10
2019-23-11,9
2019-24-11,9
2019-25-11,11
2019-26-11,6
2019-28-11,7
2019-29-11,6
2019-02-12,9
2019-03-12,6
2019-04-12,8
2019-05-12,5
2019-06-12,11
2019-07-12,9
2019-09-12,16
2019-10-12,10
2019-11-12,12
2019-12-12,8
2019-14-12,6
2019-16-12,7
2019-18-12,8
2019-20-12,12
2019-21-12,11
2019-22-12,18
2019-23-12,13
