Date,number
2019-01-01,478
2019-02-01,587
2019-03-01,552
2019-04-01,613
2019-05-01,557
2019-06-01,538
2019-07-01,568
2019-08-01,607
2019-09-01,663
2019-10-01,635
2019-11-01,725
2019-12-01,595
2019-13-01,555
2019-14-01,630
2019-15-01,650
2019-16-01,644
2019-17-01,667
2019-18-01,648
2019-19-01,622
2019-20-01,537
2019-21-01,624
2019-22-01,641
2019-23-01,581
2019-24-01,667
2019-25-01,736
2019-26-01,609
2019-27-01,567
2019-28-01,659
2019-29-01,609
2019-30-01,616
2019-31-01,698
2019-01-02,677
2019-02-02,575
2019-03-02,546
2019-04-02,617
2019-05-02,619
2019-06-02,647
2019-07-02,651
2019-08-02,630
2019-09-02,591
2019-10-02,534
2019-11-02,613
2019-12-02,623
2019-13-02,661
2019-14-02,671
2019-15-02,669
2019-16-02,615
2019-17-02,533
2019-18-02,612
2019-19-02,647
2019-20-02,642
2019-21-02,653
2019-22-02,726
2019-23-02,651
2019-24-02,582
2019-25-02,669
2019-26-02,627
2019-27-02,629
2019-28-02,677
2019-01-03,724
2019-02-03,644
2019-03-03,587
2019-04-03,649
2019-05-03,666
2019-06-03,670
2019-07-03,694
2019-08-03,753
2019-09-03,668
2019-10-03,619
2019-11-03,651
2019-12-03,661
2019-13-03,695
2019-14-03,730
2019-15-03,734
2019-16-03,701
2019-17-03,592
2019-18-03,670
2019-19-03,698
2019-20-03,672
2019-21-03,741
2019-22-03,745
2019-23-03,730
2019-24-03,654
2019-25-03,740
2019-26-03,722
2019-27-03,734
2019-28-03,731
2019-29-03,782
2019-30-03,709
2019-31-03,631
2019-01-04,727
2019-02-04,750
2019-03-04,747
2019-04-04,700
2019-05-04,774
2019-06-04,761
2019-07-04,689
2019-08-04,694
2019-09-04,725
2019-10-04,792
2019-11-04,759
2019-12-04,839
2019-13-04,787
2019-14-04,681
2019-15-04,762
2019-16-04,740
2019-17-04,824
2019-18-04,685
2019-19-04,827
2019-20-04,745
2019-21-04,684
2019-22-04,793
2019-23-04,769
2019-24-04,830
2019-25-04,813
2019-26-04,875
2019-27-04,817
2019-28-04,712
2019-29-04,736
2019-30-04,733
2019-01-05,726
2019-02-05,796
2019-03-05,813
2019-04-05,725
2019-05-05,696
2019-06-05,752
2019-07-05,769
2019-08-05,804
2019-09-05,813
2019-10-05,851
2019-11-05,757
2019-12-05,792
2019-13-05,794
2019-14-05,804
2019-15-05,820
2019-16-05,855
2019-17-05,870
2019-18-05,784
2019-19-05,731
2019-20-05,759
2019-21-05,766
