Date,number
2019-01-01,352
2019-02-01,434
2019-03-01,409
2019-04-01,450
2019-05-01,446
2019-06-01,407
2019-07-01,460
2019-08-01,480
2019-09-01,518
2019-10-01,525
2019-11-01,563
2019-12-01,461
2019-13-01,430
2019-14-01,493
2019-15-01,532
2019-16-01,543
2019-17-01,545
2019-18-01,550
2019-19-01,530
2019-20-01,440
2019-21-01,490
2019-22-01,523
2019-23-01,530
2019-24-01,512
2019-25-01,571
2019-26-01,527
2019-27-01,451
2019-28-01,473
2019-29-01,518
2019-30-01,549
2019-31-01,555
2019-01-02,570
2019-02-02,523
2019-03-02,476
2019-04-02,580
2019-05-02,593
2019-06-02,500
2019-07-02,496
2019-08-02,593
2019-09-02,577
2019-10-02,504
2019-11-02,549
2019-12-02,581
2019-13-02,558
2019-14-02,591
2019-15-02,596
2019-16-02,542
2019-17-02,530
2019-18-02,520
2019-19-02,558
2019-20-02,598
2019-21-02,577
2019-22-02,596
2019-23-02,571
2019-24-02,510
2019-25-02,540
2019-26-02,577
2019-27-02,548
2019-28-02,585
2019-01-03,622
2019-02-03,518
2019-03-03,485
2019-04-03,586
2019-05-03,569
2019-06-03,576
2019-07-03,590
2019-08-03,639
2019-09-03,581
2019-10-03,521
2019-11-03,620
2019-12-03,632
2019-13-03,426
2019-14-03,529
2019-15-03,622
2019-16-03,600
2019-17-03,562
2019-18-03,593
2019-19-03,622
2019-20-03,603
2019-21-03,627
2019-22-03,614
2019-23-03,595
2019-24-03,547
2019-25-03,519
2019-26-03,525
2019-27-03,555
2019-28-03,527
2019-29-03,575
2019-30-03,530
2019-31-03,515
2019-01-04,557
2019-02-04,593
2019-03-04,607
2019-04-04,591
2019-05-04,605
2019-06-04,619
2019-07-04,556
2019-08-04,590
2019-09-04,613
2019-10-04,576
2019-11-04,590
2019-12-04,652
2019-13-04,555
2019-14-04,513
2019-15-04,579
2019-16-04,622
2019-17-04,578
2019-18-04,646
2019-19-04,678
2019-20-04,638
2019-21-04,491
2019-22-04,618
2019-23-04,644
2019-24-04,662
2019-25-04,649
2019-26-04,666
2019-27-04,665
2019-28-04,583
2019-29-04,586
2019-30-04,591
2019-01-05,653
2019-02-05,650
2019-03-05,685
2019-04-05,646
2019-05-05,558
2019-06-05,624
2019-07-05,651
2019-08-05,625
2019-09-05,639
2019-10-05,659
2019-11-05,627
2019-12-05,566
2019-13-05,587
2019-14-05,608
2019-15-05,615
2019-16-05,621
2019-17-05,655
2019-18-05,660
2019-19-05,566
2019-20-05,608
2019-21-05,613
2019-22-05,601
2019-23-05,640
2019-24-05,644
2019-25-05,565
2019-26-05,570
2019-27-05,528
2019-28-05,586
2019-29-05,610
2019-30-05,579
2019-31-05,585
2019-01-06,544
2019-02-06,546
2019-03-06,574
2019-04-06,598
2019-05-06,601
2019-06-06,600
2019-07-06,598
2019-08-06,556
2019-09-06,510
2019-10-06,578
2019-11-06,617
2019-12-06,585
2019-13-06,532
2019-14-06,613
2019-15-06,540
2019-16-06,526
2019-17-06,502
2019-18-06,580
2019-19-06,613
2019-20-06,607
2019-21-06,545
2019-22-06,540
2019-23-06,514
2019-24-06,537
2019-25-06,511
2019-26-06,525
2019-27-06,540
2019-28-06,518
2019-29-06,517
2019-30-06,447
2019-01-07,467
2019-02-07,472
2019-03-07,482
2019-04-07,445
2019-05-07,440
2019-06-07,466
2019-07-07,423
2019-08-07,488
2019-09-07,484
2019-10-07,456
2019-11-07,470
2019-12-07,530
2019-13-07,482
2019-14-07,470
2019-15-07,471
2019-16-07,512
2019-17-07,495
2019-18-07,479
2019-19-07,563
2019-20-07,440
2019-21-07,500
2019-22-07,492
2019-23-07,470
2019-24-07,467
2019-25-07,454
2019-26-07,473
2019-27-07,444
2019-28-07,458
2019-29-07,476
2019-30-07,492
2019-31-07,471
2019-01-08,470
2019-02-08,463
2019-03-08,481
2019-04-08,394
2019-05-08,468
2019-06-08,487
2019-07-08,479
2019-08-08,496
2019-09-08,488
2019-10-08,424
2019-11-08,445
2019-12-08,486
2019-13-08,499
2019-14-08,480
2019-15-08,498
2019-16-08,468
2019-17-08,531
2019-18-08,424
2019-19-08,476
2019-20-08,494
2019-21-08,484
2019-22-08,531
2019-23-08,517
2019-24-08,461
2019-25-08,419
2019-26-08,457
2019-27-08,477
2019-28-08,478
2019-29-08,500
2019-30-08,518
2019-31-08,451
2019-01-09,451
2019-02-09,481
2019-03-09,493
2019-04-09,501
2019-05-09,524
2019-06-09,524
2019-07-09,547
2019-08-09,447
2019-09-09,499
2019-10-09,539
2019-11-09,502
2019-12-09,533
2019-13-09,532
2019-14-09,506
2019-15-09,436
2019-16-09,501
2019-17-09,533
2019-18-09,510
2019-19-09,534
2019-20-09,542
2019-21-09,496
2019-22-09,471
2019-23-09,478
2019-24-09,496
2019-25-09,489
2019-26-09,527
2019-27-09,528
2019-28-09,526
2019-29-09,475
2019-30-09,469
2019-01-10,474
2019-02-10,493
2019-03-10,475
2019-04-10,497
2019-05-10,467
2019-06-10,401
2019-07-10,441
2019-08-10,406
2019-09-10,454
2019-10-10,389
2019-11-10,471
2019-12-10,501
2019-13-10,412
2019-14-10,476
2019-15-10,435
2019-16-10,437
2019-17-10,480
2019-18-10,490
2019-19-10,458
2019-20-10,391
2019-21-10,426
2019-22-10,454
2019-23-10,424
2019-24-10,432
2019-25-10,441
2019-26-10,436
2019-27-10,366
2019-28-10,357
2019-29-10,354
2019-30-10,382
2019-31-10,462
2019-01-11,454
2019-02-11,456
2019-03-11,431
2019-04-11,427
2019-05-11,452
2019-06-11,420
2019-07-11,454
2019-08-11,470
2019-09-11,462
2019-10-11,412
2019-11-11,389
2019-12-11,425
2019-13-11,446
2019-14-11,443
2019-15-11,456
2019-16-11,429
2019-17-11,394
2019-18-11,416
2019-19-11,428
2019-20-11,428
2019-21-11,436
2019-22-11,445
2019-23-11,429
2019-24-11,426
2019-25-11,422
2019-26-11,274
2019-27-11,396
2019-28-11,291
2019-29-11,380
2019-30-11,386
2019-01-12,370
2019-02-12,437
2019-03-12,459
2019-04-12,469
2019-05-12,448
2019-06-12,499
2019-07-12,441
2019-08-12,371
2019-09-12,428
2019-10-12,437
2019-11-12,445
2019-12-12,487
2019-13-12,497
2019-14-12,428
2019-15-12,379
2019-16-12,462
2019-17-12,484
2019-18-12,499
2019-19-12,513
2019-20-12,479
2019-21-12,452
2019-22-12,386
2019-23-12,449
