Date,number
2019-01-01,89
2019-02-01,84
2019-03-01,91
2019-04-01,101
2019-05-01,77
2019-06-01,94
2019-07-01,87
2019-08-01,107
2019-09-01,130
2019-10-01,109
2019-11-01,112
2019-12-01,107
2019-13-01,82
2019-14-01,93
2019-15-01,96
2019-16-01,108
2019-17-01,99
2019-18-01,117
2019-19-01,85
2019-20-01,107
2019-21-01,99
2019-22-01,87
2019-23-01,94
2019-24-01,104
2019-25-01,113
2019-26-01,120
2019-27-01,103
2019-28-01,102
2019-29-01,99
2019-30-01,110
2019-31-01,116
2019-01-02,95
2019-02-02,86
2019-03-02,81
2019-04-02,102
2019-05-02,101
2019-06-02,89
2019-07-02,87
2019-08-02,98
2019-09-02,91
2019-10-02,81
2019-11-02,82
2019-12-02,82
2019-13-02,79
2019-14-02,98
2019-15-02,98
2019-16-02,78
2019-17-02,80
2019-18-02,99
2019-19-02,87
2019-20-02,94
2019-21-02,83
2019-22-02,88
2019-23-02,90
2019-24-02,71
2019-25-02,81
2019-26-02,80
2019-27-02,73
2019-28-02,75
2019-01-03,76
2019-02-03,75
2019-03-03,78
2019-04-03,73
2019-05-03,69
2019-06-03,67
2019-07-03,86
2019-08-03,73
2019-09-03,55
2019-10-03,61
2019-11-03,81
2019-12-03,82
2019-13-03,67
2019-14-03,83
2019-15-03,78
2019-16-03,73
2019-17-03,69
2019-18-03,76
2019-19-03,89
2019-20-03,88
2019-21-03,72
2019-22-03,80
2019-23-03,66
2019-24-03,56
2019-25-03,73
2019-26-03,82
2019-27-03,67
2019-28-03,64
2019-29-03,68
2019-30-03,62
2019-31-03,59
2019-01-04,57
2019-02-04,76
2019-03-04,76
2019-04-04,74
2019-05-04,78
2019-06-04,83
2019-07-04,75
2019-08-04,94
2019-09-04,84
2019-10-04,74
2019-11-04,67
2019-12-04,73
2019-13-04,62
2019-14-04,60
2019-15-04,68
2019-16-04,80
2019-17-04,72
2019-18-04,81
2019-19-04,75
2019-20-04,67
2019-21-04,68
2019-22-04,72
2019-23-04,77
2019-24-04,80
2019-25-04,84
2019-26-04,84
2019-27-04,58
2019-28-04,72
2019-29-04,75
2019-30-04,86
2019-01-05,105
2019-02-05,94
2019-03-05,113
2019-04-05,100
2019-05-05,91
2019-06-05,97
2019-07-05,87
2019-08-05,87
2019-09-05,99
2019-10-05,123
2019-11-05,117
2019-12-05,105
2019-13-05,112
2019-14-05,114
2019-15-05,134
2019-16-05,118
2019-17-05,122
2019-18-05,123
2019-19-05,102
2019-20-05,132
2019-21-05,103
2019-22-05,94
2019-23-05,118
2019-24-05,112
2019-25-05,87
2019-26-05,92
2019-27-05,92
2019-28-05,87
2019-29-05,90
2019-30-05,87
2019-31-05,91
2019-01-06,92
