Date,number
2019-01-01,349
2019-02-01,407
2019-03-01,434
2019-04-01,446
2019-05-01,467
2019-06-01,387
2019-07-01,413
2019-08-01,439
2019-09-01,480
2019-10-01,498
2019-11-01,486
2019-12-01,377
2019-13-01,402
2019-14-01,448
2019-15-01,453
2019-16-01,472
2019-17-01,485
2019-18-01,513
2019-19-01,387
2019-20-01,366
2019-21-01,433
2019-22-01,439
2019-23-01,463
2019-24-01,481
2019-25-01,503
2019-26-01,445
2019-27-01,381
2019-28-01,439
2019-29-01,448
2019-30-01,439
2019-31-01,448
2019-01-02,504
2019-02-02,471
2019-03-02,379
2019-04-02,459
2019-05-02,497
2019-06-02,499
2019-07-02,492
2019-08-02,552
2019-09-02,448
2019-10-02,356
2019-11-02,452
2019-12-02,488
2019-13-02,489
2019-14-02,475
2019-15-02,487
2019-16-02,414
2019-17-02,405
2019-18-02,490
2019-19-02,443
2019-20-02,488
2019-21-02,496
2019-22-02,544
2019-23-02,487
2019-24-02,390
2019-25-02,463
2019-26-02,491
2019-27-02,464
2019-28-02,515
2019-01-03,528
2019-02-03,511
2019-03-03,447
2019-04-03,487
2019-05-03,506
2019-06-03,516
2019-07-03,493
2019-08-03,571
2019-09-03,510
2019-10-03,436
2019-11-03,528
2019-12-03,502
2019-13-03,530
2019-14-03,557
2019-15-03,638
2019-16-03,535
2019-17-03,491
2019-18-03,513
2019-19-03,511
2019-20-03,532
2019-21-03,532
2019-22-03,561
2019-23-03,487
2019-24-03,457
2019-25-03,513
2019-26-03,557
2019-27-03,520
2019-28-03,518
2019-29-03,554
2019-30-03,535
2019-31-03,486
2019-01-04,501
2019-02-04,551
2019-03-04,506
2019-04-04,496
2019-05-04,580
2019-06-04,499
2019-07-04,466
2019-08-04,545
2019-09-04,552
2019-10-04,562
2019-11-04,582
2019-12-04,606
2019-13-04,550
2019-14-04,469
2019-15-04,544
2019-16-04,538
2019-17-04,565
2019-18-04,579
2019-19-04,573
2019-20-04,584
2019-21-04,480
2019-22-04,517
2019-23-04,570
2019-24-04,552
2019-25-04,562
2019-26-04,636
2019-27-04,568
2019-28-04,445
2019-29-04,518
2019-30-04,531
2019-01-05,594
2019-02-05,587
2019-03-05,634
2019-04-05,557
2019-05-05,514
2019-06-05,582
2019-07-05,611
2019-08-05,565
2019-09-05,625
2019-10-05,637
2019-11-05,564
2019-12-05,519
2019-13-05,594
2019-14-05,614
2019-15-05,573
2019-16-05,635
2019-17-05,639
2019-18-05,557
2019-19-05,546
2019-20-05,613
2019-21-05,592
2019-22-05,617
2019-23-05,598
2019-24-05,657
2019-25-05,552
2019-26-05,485
2019-27-05,502
2019-28-05,588
2019-29-05,583
2019-30-05,580
2019-31-05,583
2019-01-06,560
2019-02-06,512
2019-03-06,547
2019-04-06,586
2019-05-06,596
2019-06-06,619
2019-07-06,605
2019-08-06,565
2019-09-06,493
2019-10-06,542
2019-11-06,562
2019-12-06,520
2019-13-06,512
2019-14-06,648
2019-15-06,571
2019-16-06,517
2019-17-06,527
2019-18-06,541
2019-19-06,593
2019-20-06,634
2019-21-06,600
2019-22-06,630
2019-23-06,530
2019-24-06,506
2019-25-06,506
2019-26-06,512
2019-27-06,512
2019-28-06,563
2019-29-06,542
2019-30-06,458
2019-01-07,518
2019-02-07,537
2019-03-07,509
2019-04-07,502
2019-05-07,558
2019-06-07,517
2019-07-07,491
2019-08-07,533
2019-09-07,558
2019-10-07,579
2019-11-07,577
2019-12-07,573
2019-13-07,524
2019-14-07,491
2019-15-07,534
2019-16-07,570
2019-17-07,510
2019-18-07,577
2019-19-07,568
2019-20-07,537
2019-21-07,494
2019-22-07,525
2019-23-07,560
2019-24-07,546
2019-25-07,575
2019-26-07,606
2019-27-07,532
2019-28-07,526
2019-29-07,534
2019-30-07,575
2019-31-07,581
2019-01-08,637
2019-02-08,661
2019-03-08,595
2019-04-08,551
2019-05-08,605
2019-06-08,552
2019-07-08,554
2019-08-08,610
2019-09-08,602
2019-10-08,568
2019-11-08,547
2019-12-08,586
2019-13-08,619
2019-14-08,547
2019-15-08,555
2019-16-08,641
2019-17-08,650
2019-18-08,521
2019-19-08,588
2019-20-08,594
2019-21-08,617
2019-22-08,603
2019-23-08,673
2019-24-08,562
2019-25-08,489
2019-26-08,561
2019-27-08,642
2019-28-08,616
2019-29-08,626
2019-30-08,670
2019-31-08,614
2019-01-09,499
2019-02-09,462
2019-03-09,564
2019-04-09,588
2019-05-09,610
2019-06-09,637
2019-07-09,592
2019-08-09,509
2019-09-09,591
2019-10-09,604
2019-11-09,611
2019-12-09,602
2019-13-09,692
