Date,number
2019-01-01,235
2019-02-01,263
2019-03-01,273
2019-04-01,286
2019-05-01,263
2019-06-01,248
2019-07-01,255
2019-08-01,296
2019-09-01,314
2019-10-01,301
2019-11-01,322
2019-12-01,277
2019-13-01,295
2019-14-01,300
2019-15-01,301
2019-16-01,303
2019-17-01,317
2019-18-01,327
2019-19-01,286
2019-20-01,263
2019-21-01,266
2019-22-01,313
2019-23-01,311
2019-24-01,328
2019-25-01,349
2019-26-01,300
2019-27-01,272
2019-28-01,329
2019-29-01,309
2019-30-01,292
2019-31-01,296
2019-01-02,339
2019-02-02,322
2019-03-02,268
2019-04-02,327
2019-05-02,330
2019-06-02,340
2019-07-02,325
2019-08-02,330
2019-09-02,277
2019-10-02,260
2019-11-02,336
2019-12-02,338
2019-13-02,354
2019-14-02,353
2019-15-02,327
2019-16-02,334
2019-17-02,266
2019-18-02,323
2019-19-02,330
2019-20-02,345
2019-21-02,315
2019-22-02,351
2019-23-02,320
2019-24-02,310
2019-25-02,333
2019-26-02,329
2019-27-02,372
2019-28-02,337
2019-01-03,373
2019-02-03,350
2019-03-03,295
2019-04-03,328
2019-05-03,338
2019-06-03,372
2019-07-03,368
2019-08-03,387
2019-09-03,316
2019-10-03,329
2019-11-03,341
2019-12-03,334
2019-13-03,385
2019-14-03,361
2019-15-03,370
2019-16-03,353
2019-17-03,300
2019-18-03,328
2019-19-03,333
2019-20-03,333
2019-21-03,398
2019-22-03,377
2019-23-03,349
2019-24-03,335
2019-25-03,339
2019-26-03,359
2019-27-03,366
2019-28-03,366
2019-29-03,412
2019-30-03,321
2019-31-03,295
2019-01-04,328
2019-02-04,337
2019-03-04,367
2019-04-04,370
2019-05-04,412
2019-06-04,378
2019-07-04,314
2019-08-04,367
2019-09-04,382
2019-10-04,358
2019-11-04,399
2019-12-04,419
2019-13-04,346
2019-14-04,320
2019-15-04,356
2019-16-04,363
2019-17-04,386
2019-18-04,379
2019-19-04,427
2019-20-04,365
2019-21-04,346
2019-22-04,378
2019-23-04,402
2019-24-04,400
2019-25-04,374
2019-26-04,444
2019-27-04,424
2019-28-04,317
2019-29-04,370
2019-30-04,381
2019-01-05,384
2019-02-05,412
2019-03-05,471
2019-04-05,376
2019-05-05,369
2019-06-05,405
2019-07-05,384
2019-08-05,415
2019-09-05,427
2019-10-05,428
2019-11-05,371
2019-12-05,344
2019-13-05,390
2019-14-05,364
2019-15-05,383
2019-16-05,392
2019-17-05,430
2019-18-05,420
2019-19-05,322
2019-20-05,383
2019-21-05,390
2019-22-05,386
2019-23-05,388
2019-24-05,407
2019-25-05,380
2019-26-05,339
2019-27-05,293
2019-28-05,355
2019-29-05,373
2019-30-05,425
2019-31-05,404
2019-01-06,352
2019-02-06,350
2019-03-06,413
2019-04-06,406
2019-05-06,392
2019-06-06,386
2019-07-06,382
2019-08-06,346
2019-09-06,300
2019-10-06,361
2019-11-06,366
2019-12-06,342
2019-13-06,348
2019-14-06,382
2019-15-06,365
2019-16-06,350
2019-17-06,338
2019-18-06,382
2019-19-06,373
2019-20-06,417
2019-21-06,433
2019-22-06,382
2019-23-06,349
2019-24-06,380
2019-25-06,327
2019-26-06,336
2019-27-06,347
2019-28-06,397
2019-29-06,381
2019-30-06,318
2019-01-07,353
2019-02-07,332
2019-03-07,381
2019-04-07,332
2019-05-07,375
2019-06-07,356
2019-07-07,312
2019-08-07,356
2019-09-07,365
2019-10-07,401
2019-11-07,367
2019-12-07,434
2019-13-07,373
2019-14-07,319
2019-15-07,361
2019-16-07,342
2019-17-07,372
2019-18-07,369
2019-19-07,408
2019-20-07,343
2019-21-07,361
2019-22-07,377
2019-23-07,407
2019-24-07,367
2019-25-07,360
2019-26-07,410
2019-27-07,351
2019-28-07,311
2019-29-07,408
2019-30-07,383
2019-31-07,373
2019-01-08,411
2019-02-08,454
2019-03-08,433
2019-04-08,332
2019-05-08,417
2019-06-08,380
2019-07-08,372
2019-08-08,394
2019-09-08,414
2019-10-08,370
2019-11-08,339
2019-12-08,374
2019-13-08,364
2019-14-08,381
2019-15-08,398
2019-16-08,427
2019-17-08,413
2019-18-08,344
2019-19-08,408
2019-20-08,378
2019-21-08,414
2019-22-08,443
2019-23-08,454
