Date,number
2019-01-01,230
2019-02-01,287
2019-03-01,282
2019-04-01,300
2019-05-01,284
2019-06-01,244
2019-07-01,288
2019-08-01,300
2019-09-01,301
2019-10-01,296
2019-11-01,257
2019-12-01,301
2019-13-01,252
2019-14-01,299
2019-15-01,279
2019-16-01,281
2019-17-01,278
2019-18-01,264
2019-19-01,254
2019-20-01,247
2019-21-01,263
2019-22-01,265
2019-23-01,232
2019-24-01,227
2019-25-01,248
2019-26-01,225
2019-27-01,212
2019-28-01,230
2019-29-01,222
2019-30-01,260
2019-31-01,257
2019-01-02,290
2019-02-02,280
2019-03-02,238
2019-04-02,252
2019-05-02,258
2019-06-02,277
2019-07-02,277
2019-08-02,272
2019-09-02,279
2019-10-02,234
2019-11-02,264
2019-12-02,274
2019-13-02,236
2019-14-02,257
2019-15-02,247
2019-16-02,220
2019-17-02,205
2019-18-02,247
2019-19-02,232
2019-20-02,267
2019-21-02,245
2019-22-02,232
2019-23-02,249
2019-24-02,233
2019-25-02,231
2019-26-02,256
2019-27-02,256
2019-28-02,276
2019-01-03,236
2019-02-03,223
2019-03-03,200
2019-04-03,265
2019-05-03,248
2019-06-03,257
2019-07-03,229
2019-08-03,270
2019-09-03,228
2019-10-03,219
2019-11-03,263
2019-12-03,236
2019-13-03,253
2019-14-03,237
2019-15-03,227
2019-16-03,211
2019-17-03,217
2019-18-03,255
2019-19-03,272
2019-20-03,254
2019-21-03,274
2019-22-03,243
2019-23-03,228
2019-24-03,225
2019-25-03,232
2019-26-03,238
2019-27-03,263
2019-28-03,246
2019-29-03,268
2019-30-03,233
2019-31-03,200
2019-01-04,209
2019-02-04,214
2019-03-04,237
2019-04-04,240
2019-05-04,253
2019-06-04,235
2019-07-04,244
2019-08-04,252
2019-09-04,271
2019-10-04,289
2019-11-04,258
2019-12-04,245
2019-13-04,244
2019-14-04,227
2019-15-04,257
2019-16-04,248
2019-17-04,248
2019-18-04,241
2019-19-04,210
2019-20-04,210
2019-21-04,198
2019-22-04,224
2019-23-04,212
2019-24-04,239
2019-25-04,241
2019-26-04,212
2019-27-04,206
2019-28-04,176
