Date,number
2019-01-01,396
2019-02-01,487
2019-03-01,502
2019-04-01,512
2019-05-01,457
2019-06-01,407
2019-07-01,409
2019-08-01,477
2019-09-01,485
2019-10-01,497
2019-11-01,506
2019-12-01,496
2019-13-01,417
2019-14-01,541
2019-15-01,521
2019-16-01,508
2019-17-01,510
2019-18-01,538
2019-19-01,539
2019-20-01,458
2019-21-01,476
2019-22-01,543
2019-23-01,532
2019-24-01,562
2019-25-01,566
2019-26-01,573
2019-27-01,450
2019-28-01,518
2019-29-01,521
2019-30-01,521
2019-31-01,520
2019-01-02,567
2019-02-02,501
2019-03-02,413
2019-04-02,552
2019-05-02,538
2019-06-02,571
2019-07-02,547
2019-08-02,566
2019-09-02,499
2019-10-02,474
2019-11-02,557
2019-12-02,566
2019-13-02,547
2019-14-02,547
2019-15-02,586
2019-16-02,516
2019-17-02,431
2019-18-02,514
2019-19-02,523
2019-20-02,576
2019-21-02,592
2019-22-02,617
2019-23-02,553
2019-24-02,504
2019-25-02,557
2019-26-02,581
2019-27-02,569
2019-28-02,585
2019-01-03,623
2019-02-03,558
2019-03-03,502
2019-04-03,577
2019-05-03,576
2019-06-03,596
2019-07-03,603
2019-08-03,622
2019-09-03,522
2019-10-03,497
2019-11-03,573
2019-12-03,621
2019-13-03,588
2019-14-03,592
2019-15-03,604
2019-16-03,580
2019-17-03,544
2019-18-03,567
2019-19-03,574
2019-20-03,574
2019-21-03,615
2019-22-03,614
2019-23-03,601
2019-24-03,556
2019-25-03,604
2019-26-03,607
2019-27-03,611
2019-28-03,664
2019-29-03,676
2019-30-03,635
2019-31-03,510
2019-01-04,622
2019-02-04,590
2019-03-04,623
2019-04-04,633
2019-05-04,642
2019-06-04,551
2019-07-04,492
2019-08-04,577
2019-09-04,642
2019-10-04,617
2019-11-04,585
2019-12-04,647
2019-13-04,602
2019-14-04,531
2019-15-04,619
2019-16-04,623
2019-17-04,657
2019-18-04,669
2019-19-04,686
2019-20-04,624
2019-21-04,494
2019-22-04,603
2019-23-04,631
2019-24-04,684
2019-25-04,699
2019-26-04,681
2019-27-04,645
2019-28-04,569
2019-29-04,633
2019-30-04,626
2019-01-05,630
2019-02-05,637
2019-03-05,673
2019-04-05,663
2019-05-05,505
2019-06-05,554
2019-07-05,618
2019-08-05,623
2019-09-05,598
2019-10-05,668
2019-11-05,599
2019-12-05,577
2019-13-05,577
2019-14-05,595
2019-15-05,604
2019-16-05,601
2019-17-05,678
2019-18-05,585
2019-19-05,529
2019-20-05,557
2019-21-05,613
2019-22-05,606
2019-23-05,625
2019-24-05,658
2019-25-05,606
2019-26-05,566
2019-27-05,551
2019-28-05,621
2019-29-05,608
2019-30-05,644
2019-31-05,633
2019-01-06,564
2019-02-06,541
2019-03-06,606
2019-04-06,621
2019-05-06,638
2019-06-06,616
2019-07-06,620
2019-08-06,587
2019-09-06,493
2019-10-06,586
2019-11-06,550
2019-12-06,550
2019-13-06,519
2019-14-06,623
2019-15-06,574
2019-16-06,497
2019-17-06,574
2019-18-06,596
2019-19-06,605
2019-20-06,581
2019-21-06,660
2019-22-06,614
2019-23-06,546
2019-24-06,566
2019-25-06,570
2019-26-06,580
2019-27-06,580
2019-28-06,614
2019-29-06,580
2019-30-06,492
2019-01-07,520
2019-02-07,543
2019-03-07,561
2019-04-07,502
2019-05-07,510
2019-06-07,543
2019-07-07,529
2019-08-07,549
2019-09-07,563
2019-10-07,587
2019-11-07,563
2019-12-07,590
2019-13-07,606
2019-14-07,472
2019-15-07,527
2019-16-07,592
2019-17-07,616
2019-18-07,561
2019-19-07,622
2019-20-07,587
2019-21-07,526
2019-22-07,538
2019-23-07,586
2019-24-07,651
2019-25-07,609
2019-26-07,629
2019-27-07,565
2019-28-07,497
2019-29-07,545
2019-30-07,607
2019-31-07,595
2019-01-08,612
2019-02-08,620
2019-03-08,574
2019-04-08,525
2019-05-08,572
2019-06-08,639
2019-07-08,645
2019-08-08,612
2019-09-08,624
2019-10-08,592
2019-11-08,481
2019-12-08,558
2019-13-08,579
2019-14-08,601
2019-15-08,633
2019-16-08,637
2019-17-08,579
2019-18-08,463
2019-19-08,579
2019-20-08,595
2019-21-08,576
2019-22-08,648
2019-23-08,651
2019-24-08,600
2019-25-08,513
2019-26-08,588
2019-27-08,629
2019-28-08,602
2019-29-08,600
2019-30-08,626
2019-31-08,578
2019-01-09,558
2019-02-09,529
2019-03-09,593
2019-04-09,624
2019-05-09,618
2019-06-09,683
2019-07-09,619
2019-08-09,526
2019-09-09,620
2019-10-09,625
2019-11-09,646
2019-12-09,632
2019-13-09,678
2019-14-09,637
2019-15-09,522
2019-16-09,629
2019-17-09,640
2019-18-09,634
2019-19-09,643
2019-20-09,682
2019-21-09,667
2019-22-09,543
2019-23-09,611
2019-24-09,644
2019-25-09,577
2019-26-09,636
2019-27-09,635
2019-28-09,651
2019-29-09,497
2019-30-09,614
2019-01-10,604
2019-02-10,614
2019-03-10,606
2019-04-10,600
2019-05-10,579
2019-06-10,469
2019-07-10,604
2019-08-10,581
2019-09-10,579
2019-10-10,623
2019-11-10,609
2019-12-10,559
2019-13-10,488
2019-14-10,546
2019-15-10,559
2019-16-10,582
2019-17-10,610
2019-18-10,641
2019-19-10,648
2019-20-10,529
2019-21-10,553
2019-22-10,630
2019-23-10,662
2019-24-10,641
2019-25-10,664
2019-26-10,661
2019-27-10,549
2019-28-10,615
2019-29-10,610
2019-30-10,638
2019-31-10,602
2019-01-11,650
2019-02-11,534
2019-03-11,519
2019-04-11,598
2019-05-11,654
2019-06-11,634
2019-07-11,634
2019-08-11,677
2019-09-11,659
2019-10-11,584
2019-11-11,610
2019-12-11,629
2019-13-11,651
2019-14-11,660
2019-15-11,659
2019-16-11,626
2019-17-11,487
2019-18-11,588
2019-19-11,568
2019-20-11,577
2019-21-11,615
2019-22-11,659
2019-23-11,609
2019-24-11,526
2019-25-11,609
2019-26-11,668
2019-27-11,646
2019-28-11,459
2019-29-11,559
2019-30-11,531
2019-01-12,493
2019-02-12,580
2019-03-12,602
2019-04-12,611
2019-05-12,647
2019-06-12,680
2019-07-12,619
2019-08-12,518
2019-09-12,595
2019-10-12,642
2019-11-12,650
2019-12-12,653
2019-13-12,689
2019-14-12,618
2019-15-12,516
2019-16-12,620
2019-17-12,623
2019-18-12,629
2019-19-12,638
2019-20-12,635
2019-21-12,607
2019-22-12,561
2019-23-12,630
