Date,number
2019-01-01,264
2019-02-01,248
2019-03-01,228
2019-04-01,234
2019-05-01,228
2019-06-01,222
2019-07-01,219
2019-08-01,258
2019-09-01,269
2019-10-01,248
2019-11-01,237
2019-12-01,224
2019-13-01,228
2019-14-01,229
2019-15-01,240
2019-16-01,228
2019-17-01,239
2019-18-01,240
2019-19-01,210
2019-20-01,206
2019-21-01,232
2019-22-01,263
2019-23-01,241
2019-24-01,234
2019-25-01,230
2019-26-01,224
2019-27-01,232
2019-28-01,209
2019-29-01,200
2019-30-01,212
2019-31-01,211
2019-01-02,243
2019-02-02,214
2019-03-02,198
2019-04-02,213
2019-05-02,252
2019-06-02,256
2019-07-02,222
2019-08-02,256
2019-09-02,256
2019-10-02,231
2019-11-02,252
2019-12-02,248
2019-13-02,258
2019-14-02,252
2019-15-02,260
2019-16-02,241
2019-17-02,213
2019-18-02,237
2019-19-02,208
2019-20-02,213
2019-21-02,228
2019-22-02,230
2019-23-02,234
2019-24-02,207
2019-25-02,233
2019-26-02,235
2019-27-02,209
2019-28-02,212
2019-01-03,278
2019-02-03,245
2019-03-03,230
2019-04-03,244
2019-05-03,238
2019-06-03,225
2019-07-03,221
2019-08-03,267
2019-09-03,249
2019-10-03,239
2019-11-03,233
2019-12-03,235
2019-13-03,234
2019-14-03,250
2019-15-03,267
2019-16-03,237
2019-17-03,217
2019-18-03,255
2019-19-03,274
2019-20-03,246
2019-21-03,247
2019-22-03,272
2019-23-03,218
2019-24-03,214
2019-25-03,253
2019-26-03,239
2019-27-03,246
2019-28-03,275
2019-29-03,287
2019-30-03,252
2019-31-03,263
2019-01-04,300
2019-02-04,282
2019-03-04,225
2019-04-04,215
2019-05-04,186
2019-06-04,175
2019-07-04,180
2019-08-04,201
2019-09-04,203
2019-10-04,158
2019-11-04,137
2019-12-04,166
2019-13-04,152
2019-14-04,143
2019-15-04,154
2019-16-04,157
2019-17-04,165
2019-18-04,168
2019-19-04,177
2019-20-04,187
2019-21-04,129
2019-22-04,264
2019-23-04,328
2019-24-04,344
2019-25-04,317
2019-26-04,304
2019-27-04,284
2019-28-04,277
2019-29-04,301
2019-30-04,257
2019-01-05,254
2019-02-05,216
2019-03-05,198
2019-04-05,197
2019-05-05,179
2019-06-05,184
2019-07-05,176
2019-08-05,189
2019-09-05,199
2019-10-05,195
2019-11-05,163
2019-12-05,187
2019-13-05,189
2019-14-05,176
2019-15-05,181
2019-16-05,164
2019-17-05,189
2019-18-05,187
2019-19-05,165
2019-20-05,159
2019-21-05,132
2019-22-05,147
2019-23-05,132
2019-24-05,159
2019-25-05,154
2019-26-05,125
2019-27-05,123
2019-28-05,137
2019-29-05,133
2019-30-05,138
2019-31-05,171
2019-01-06,156
2019-02-06,159
2019-03-06,152
2019-04-06,162
2019-05-06,146
2019-06-06,145
2019-07-06,161
2019-08-06,127
2019-09-06,114
2019-10-06,129
2019-11-06,138
2019-12-06,151
2019-13-06,141
2019-14-06,149
2019-15-06,135
2019-16-06,116
2019-17-06,138
2019-18-06,147
2019-19-06,127
2019-20-06,127
2019-21-06,130
2019-22-06,129
2019-23-06,121
2019-24-06,120
2019-25-06,113
2019-26-06,110
2019-27-06,132
2019-28-06,123
2019-29-06,102
2019-30-06,99
2019-01-07,112
2019-02-07,126
2019-03-07,151
2019-04-07,143
2019-05-07,165
2019-06-07,141
2019-07-07,148
2019-08-07,152
2019-09-07,140
2019-10-07,134
2019-11-07,161
2019-12-07,163
2019-13-07,156
2019-14-07,127
2019-15-07,124
2019-16-07,134
2019-17-07,122
2019-18-07,128
2019-19-07,116
2019-20-07,135
2019-21-07,130
2019-22-07,110
2019-23-07,138
2019-24-07,129
2019-25-07,112
2019-26-07,121
2019-27-07,106
2019-28-07,103
2019-29-07,103
2019-30-07,103
2019-31-07,109
2019-01-08,114
2019-02-08,132
2019-03-08,111
2019-04-08,124
2019-05-08,121
2019-06-08,105
2019-07-08,117
2019-08-08,110
2019-09-08,121
2019-10-08,107
2019-11-08,114
2019-12-08,130
2019-13-08,128
2019-14-08,142
2019-15-08,143
2019-16-08,172
2019-17-08,125
2019-18-08,119
2019-19-08,138
2019-20-08,136
2019-21-08,141
2019-22-08,142
2019-23-08,171
2019-24-08,165
2019-25-08,166
2019-26-08,185
2019-27-08,197
2019-28-08,190
2019-29-08,180
2019-30-08,190
2019-31-08,178
2019-01-09,172
2019-02-09,207
2019-03-09,227
2019-04-09,221
2019-05-09,226
2019-06-09,211
2019-07-09,173
2019-08-09,152
2019-09-09,220
2019-10-09,217
2019-11-09,205
2019-12-09,241
2019-13-09,236
2019-14-09,207
2019-15-09,171
2019-16-09,199
2019-17-09,242
2019-18-09,238
2019-19-09,229
