Date,number
2019-01-01,170
2019-02-01,211
2019-03-01,199
2019-04-01,202
2019-05-01,196
2019-06-01,212
2019-07-01,197
2019-08-01,221
2019-09-01,212
2019-10-01,236
2019-11-01,223
2019-12-01,233
2019-13-01,168
2019-14-01,204
2019-15-01,211
2019-16-01,239
2019-17-01,214
2019-18-01,227
2019-19-01,205
2019-20-01,171
2019-21-01,191
2019-22-01,230
2019-23-01,218
2019-24-01,246
2019-25-01,240
2019-26-01,233
2019-27-01,216
2019-28-01,220
2019-29-01,225
2019-30-01,205
2019-31-01,239
2019-01-02,237
2019-02-02,214
2019-03-02,177
2019-04-02,200
2019-05-02,208
2019-06-02,217
2019-07-02,221
2019-08-02,227
2019-09-02,202
2019-10-02,211
2019-11-02,207
2019-12-02,229
2019-13-02,216
2019-14-02,222
2019-15-02,236
2019-16-02,170
2019-17-02,187
2019-18-02,212
2019-19-02,225
2019-20-02,234
2019-21-02,243
2019-22-02,255
2019-23-02,217
2019-24-02,210
2019-25-02,220
2019-26-02,250
2019-27-02,198
2019-28-02,255
2019-01-03,236
2019-02-03,233
2019-03-03,187
2019-04-03,241
2019-05-03,230
2019-06-03,247
2019-07-03,244
2019-08-03,253
2019-09-03,215
2019-10-03,209
2019-11-03,238
2019-12-03,203
2019-13-03,237
2019-14-03,243
2019-15-03,233
2019-16-03,214
2019-17-03,209
2019-18-03,205
2019-19-03,227
2019-20-03,223
2019-21-03,257
2019-22-03,250
2019-23-03,201
2019-24-03,216
2019-25-03,228
2019-26-03,241
2019-27-03,220
2019-28-03,234
2019-29-03,196
2019-30-03,200
2019-31-03,171
2019-01-04,202
2019-02-04,203
2019-03-04,211
2019-04-04,236
2019-05-04,249
2019-06-04,206
2019-07-04,207
2019-08-04,247
2019-09-04,247
2019-10-04,225
2019-11-04,220
2019-12-04,252
2019-13-04,201
2019-14-04,179
2019-15-04,241
2019-16-04,237
2019-17-04,234
2019-18-04,237
2019-19-04,240
2019-20-04,224
2019-21-04,182
2019-22-04,217
2019-23-04,282
2019-24-04,247
2019-25-04,247
2019-26-04,251
2019-27-04,212
2019-28-04,193
2019-29-04,215
2019-30-04,220
2019-01-05,234
2019-02-05,238
2019-03-05,255
2019-04-05,255
2019-05-05,228
2019-06-05,231
2019-07-05,272
2019-08-05,264
2019-09-05,262
2019-10-05,273
2019-11-05,243
2019-12-05,207
2019-13-05,237
2019-14-05,217
2019-15-05,270
2019-16-05,240
2019-17-05,252
2019-18-05,228
2019-19-05,194
2019-20-05,220
2019-21-05,241
2019-22-05,236
2019-23-05,252
2019-24-05,230
2019-25-05,160
2019-26-05,182
2019-27-05,182
2019-28-05,225
2019-29-05,251
2019-30-05,226
2019-31-05,266
2019-01-06,215
2019-02-06,204
2019-03-06,214
2019-04-06,214
2019-05-06,233
2019-06-06,220
2019-07-06,222
2019-08-06,193
2019-09-06,200
2019-10-06,187
2019-11-06,212
2019-12-06,226
2019-13-06,199
2019-14-06,236
2019-15-06,191
2019-16-06,182
2019-17-06,195
2019-18-06,214
2019-19-06,195
2019-20-06,231
2019-21-06,217
2019-22-06,191
2019-23-06,193
2019-24-06,187
2019-25-06,196
2019-26-06,193
2019-27-06,215
2019-28-06,200
2019-29-06,204
2019-30-06,183
2019-01-07,228
2019-02-07,210
2019-03-07,203
2019-04-07,165
2019-05-07,190
2019-06-07,180
2019-07-07,164
2019-08-07,167
2019-09-07,188
2019-10-07,190
2019-11-07,208
2019-12-07,212
2019-13-07,170
2019-14-07,195
2019-15-07,203
2019-16-07,218
2019-17-07,199
2019-18-07,240
2019-19-07,214
2019-20-07,167
2019-21-07,195
2019-22-07,187
2019-23-07,228
2019-24-07,191
2019-25-07,214
2019-26-07,222
2019-27-07,193
2019-28-07,184
2019-29-07,209
2019-30-07,245
2019-31-07,202
2019-01-08,224
2019-02-08,229
2019-03-08,205
2019-04-08,226
2019-05-08,240
2019-06-08,243
2019-07-08,220
2019-08-08,260
2019-09-08,271
2019-10-08,215
2019-11-08,201
2019-12-08,232
