Date,number
2019-01-01,342
2019-02-01,396
2019-03-01,392
2019-04-01,419
2019-05-01,373
2019-06-01,368
2019-07-01,362
2019-08-01,408
2019-09-01,403
2019-10-01,462
2019-11-01,446
2019-12-01,391
2019-13-01,355
2019-14-01,387
2019-15-01,387
2019-16-01,401
2019-17-01,415
2019-18-01,421
2019-19-01,373
2019-20-01,371
2019-21-01,350
2019-22-01,421
2019-23-01,394
2019-24-01,389
2019-25-01,416
2019-26-01,404
2019-27-01,347
2019-28-01,354
2019-29-01,357
2019-30-01,348
2019-31-01,398
2019-01-02,424
2019-02-02,380
2019-03-02,323
2019-04-02,394
2019-05-02,372
2019-06-02,370
2019-07-02,378
2019-08-02,386
2019-09-02,390
2019-10-02,362
2019-11-02,378
2019-12-02,386
2019-13-02,410
2019-14-02,396
2019-15-02,396
2019-16-02,362
2019-17-02,356
2019-18-02,339
2019-19-02,408
2019-20-02,425
2019-21-02,407
2019-22-02,451
2019-23-02,370
2019-24-02,346
2019-25-02,376
2019-26-02,412
2019-27-02,402
2019-28-02,404
2019-01-03,456
2019-02-03,439
2019-03-03,357
2019-04-03,393
2019-05-03,424
2019-06-03,413
2019-07-03,421
2019-08-03,434
2019-09-03,400
2019-10-03,396
2019-11-03,404
2019-12-03,382
2019-13-03,402
2019-14-03,410
2019-15-03,444
2019-16-03,451
2019-17-03,372
2019-18-03,401
2019-19-03,462
2019-20-03,452
2019-21-03,423
2019-22-03,435
2019-23-03,403
2019-24-03,359
2019-25-03,404
2019-26-03,394
2019-27-03,386
2019-28-03,405
2019-29-03,439
2019-30-03,404
2019-31-03,357
2019-01-04,396
2019-02-04,410
2019-03-04,424
2019-04-04,437
2019-05-04,462
2019-06-04,444
2019-07-04,403
2019-08-04,418
2019-09-04,441
2019-10-04,457
2019-11-04,446
2019-12-04,488
2019-13-04,462
2019-14-04,425
2019-15-04,458
2019-16-04,455
2019-17-04,447
2019-18-04,463
2019-19-04,486
2019-20-04,484
2019-21-04,359
2019-22-04,482
2019-23-04,485
2019-24-04,465
2019-25-04,503
2019-26-04,481
2019-27-04,488
2019-28-04,403
2019-29-04,465
2019-30-04,438
2019-01-05,476
2019-02-05,451
2019-03-05,491
2019-04-05,478
2019-05-05,408
2019-06-05,441
2019-07-05,465
2019-08-05,476
2019-09-05,480
2019-10-05,490
2019-11-05,475
2019-12-05,442
2019-13-05,471
2019-14-05,428
2019-15-05,462
2019-16-05,473
2019-17-05,502
2019-18-05,469
2019-19-05,384
2019-20-05,405
2019-21-05,453
2019-22-05,445
2019-23-05,494
2019-24-05,478
2019-25-05,405
2019-26-05,438
2019-27-05,376
2019-28-05,429
2019-29-05,446
2019-30-05,435
2019-31-05,505
2019-01-06,421
2019-02-06,377
2019-03-06,431
2019-04-06,446
2019-05-06,426
2019-06-06,437
2019-07-06,449
2019-08-06,421
2019-09-06,438
2019-10-06,422
2019-11-06,464
2019-12-06,457
2019-13-06,435
2019-14-06,497
2019-15-06,484
2019-16-06,397
2019-17-06,415
2019-18-06,445
2019-19-06,427
2019-20-06,442
2019-21-06,492
2019-22-06,464
2019-23-06,449
2019-24-06,416
2019-25-06,408
2019-26-06,426
2019-27-06,418
2019-28-06,486
2019-29-06,415
2019-30-06,395
2019-01-07,409
2019-02-07,449
2019-03-07,446
2019-04-07,451
2019-05-07,434
2019-06-07,430
2019-07-07,435
2019-08-07,447
2019-09-07,465
2019-10-07,447
2019-11-07,443
2019-12-07,461
2019-13-07,452
2019-14-07,414
2019-15-07,433
2019-16-07,470
2019-17-07,451
2019-18-07,449
2019-19-07,469
2019-20-07,483
2019-21-07,433
2019-22-07,451
2019-23-07,459
2019-24-07,448
2019-25-07,477
2019-26-07,455
2019-27-07,452
2019-28-07,423
2019-29-07,413
2019-30-07,397
2019-31-07,433
2019-01-08,445
2019-02-08,471
2019-03-08,490
2019-04-08,434
2019-05-08,459
2019-06-08,448
2019-07-08,448
2019-08-08,481
2019-09-08,498
2019-10-08,460
2019-11-08,392
2019-12-08,461
2019-13-08,456
2019-14-08,462
2019-15-08,482
2019-16-08,499
2019-17-08,419
2019-18-08,428
2019-19-08,466
2019-20-08,459
2019-21-08,456
2019-22-08,454
2019-23-08,488
2019-24-08,453
2019-25-08,396
2019-26-08,463
2019-27-08,429
2019-28-08,454
2019-29-08,470
2019-30-08,504
2019-31-08,445
2019-01-09,457
2019-02-09,444
2019-03-09,465
2019-04-09,502
2019-05-09,467
2019-06-09,555
2019-07-09,538
2019-08-09,451
2019-09-09,505
2019-10-09,478
2019-11-09,521
2019-12-09,513
2019-13-09,532
2019-14-09,526
2019-15-09,474
2019-16-09,512
2019-17-09,521
2019-18-09,525
2019-19-09,524
2019-20-09,597
2019-21-09,517
2019-22-09,472
2019-23-09,529
2019-24-09,509
2019-25-09,503
2019-26-09,536
2019-27-09,544
2019-28-09,486
2019-29-09,389
2019-30-09,488
2019-01-10,483
2019-02-10,486
2019-03-10,443
2019-04-10,451
2019-05-10,462
2019-06-10,400
2019-07-10,415
2019-08-10,446
2019-09-10,425
2019-10-10,435
2019-11-10,484
2019-12-10,441
2019-13-10,404
2019-14-10,432
2019-15-10,436
2019-16-10,466
2019-17-10,492
2019-18-10,511
2019-19-10,457
2019-20-10,402
2019-21-10,462
2019-22-10,463
