Date,number
2019-01-01,174
2019-02-01,201
2019-03-01,192
2019-04-01,199
2019-05-01,179
2019-06-01,189
2019-07-01,187
2019-08-01,216
2019-09-01,208
2019-10-01,212
2019-11-01,214
2019-12-01,172
2019-13-01,168
2019-14-01,198
2019-15-01,177
2019-16-01,189
2019-17-01,192
2019-18-01,179
2019-19-01,170
2019-20-01,140
2019-21-01,153
2019-22-01,173
2019-23-01,170
2019-24-01,157
2019-25-01,179
2019-26-01,167
2019-27-01,169
2019-28-01,165
2019-29-01,167
2019-30-01,157
2019-31-01,165
2019-01-02,179
2019-02-02,158
2019-03-02,160
2019-04-02,177
2019-05-02,171
2019-06-02,156
2019-07-02,172
2019-08-02,177
2019-09-02,170
2019-10-02,142
2019-11-02,160
2019-12-02,181
2019-13-02,182
2019-14-02,170
2019-15-02,201
2019-16-02,204
2019-17-02,189
2019-18-02,175
2019-19-02,173
2019-20-02,202
2019-21-02,171
2019-22-02,194
2019-23-02,192
2019-24-02,156
2019-25-02,210
2019-26-02,205
2019-27-02,173
2019-28-02,166
2019-01-03,191
2019-02-03,171
2019-03-03,179
2019-04-03,173
2019-05-03,179
2019-06-03,210
2019-07-03,189
2019-08-03,182
2019-09-03,154
2019-10-03,135
2019-11-03,197
2019-12-03,198
2019-13-03,190
2019-14-03,193
2019-15-03,188
2019-16-03,170
2019-17-03,150
2019-18-03,152
2019-19-03,163
2019-20-03,186
2019-21-03,170
2019-22-03,175
2019-23-03,154
2019-24-03,142
2019-25-03,184
2019-26-03,162
2019-27-03,163
2019-28-03,191
2019-29-03,165
2019-30-03,156
2019-31-03,121
2019-01-04,126
2019-02-04,124
2019-03-04,140
2019-04-04,149
2019-05-04,148
2019-06-04,132
2019-07-04,121
2019-08-04,154
2019-09-04,156
2019-10-04,153
2019-11-04,163
2019-12-04,157
2019-13-04,142
2019-14-04,145
2019-15-04,130
2019-16-04,139
2019-17-04,137
2019-18-04,138
2019-19-04,142
2019-20-04,137
2019-21-04,103
2019-22-04,146
2019-23-04,172
2019-24-04,165
2019-25-04,166
2019-26-04,168
2019-27-04,153
2019-28-04,134
2019-29-04,142
2019-30-04,150
2019-01-05,163
2019-02-05,184
2019-03-05,170
2019-04-05,139
2019-05-05,119
2019-06-05,172
2019-07-05,172
2019-08-05,160
2019-09-05,153
2019-10-05,176
2019-11-05,179
2019-12-05,155
2019-13-05,153
2019-14-05,167
2019-15-05,178
2019-16-05,155
2019-17-05,190
2019-18-05,144
2019-19-05,132
2019-20-05,157
2019-21-05,159
2019-22-05,171
2019-23-05,137
2019-24-05,158
2019-25-05,142
2019-26-05,131
2019-27-05,122
2019-28-05,150
2019-29-05,151
2019-30-05,147
2019-31-05,170
2019-01-06,165
2019-02-06,137
2019-03-06,167
2019-04-06,166
2019-05-06,158
2019-06-06,168
2019-07-06,159
2019-08-06,151
2019-09-06,136
2019-10-06,124
2019-11-06,144
2019-12-06,141
2019-13-06,138
2019-14-06,155
2019-15-06,149
2019-16-06,115
2019-17-06,156
2019-18-06,151
2019-19-06,158
2019-20-06,152
2019-21-06,143
2019-22-06,169
2019-23-06,132
2019-24-06,121
2019-25-06,141
2019-26-06,132
2019-27-06,125
2019-28-06,147
2019-29-06,133
2019-30-06,122
2019-01-07,152
2019-02-07,169
2019-03-07,161
2019-04-07,138
2019-05-07,166
2019-06-07,138
2019-07-07,131
2019-08-07,153
2019-09-07,129
2019-10-07,155
2019-11-07,158
2019-12-07,205
2019-13-07,161
2019-14-07,141
2019-15-07,168
2019-16-07,176
2019-17-07,161
2019-18-07,172
2019-19-07,178
2019-20-07,183
2019-21-07,153
2019-22-07,170
2019-23-07,149
2019-24-07,152
2019-25-07,186
2019-26-07,165
2019-27-07,156
2019-28-07,141
2019-29-07,157
2019-30-07,157
2019-31-07,165
2019-01-08,155
2019-02-08,162
2019-03-08,173
2019-04-08,168
2019-05-08,135
2019-06-08,125
2019-07-08,106
2019-08-08,128
2019-09-08,153
2019-10-08,119
2019-11-08,138
2019-12-08,138
2019-13-08,155
2019-14-08,134
2019-15-08,151
2019-16-08,142
2019-17-08,155
2019-18-08,133
2019-19-08,137
2019-20-08,150
2019-21-08,137
2019-22-08,146
2019-23-08,189
2019-24-08,141
2019-25-08,146
2019-26-08,148
2019-27-08,163
2019-28-08,133
2019-29-08,152
2019-30-08,160
2019-31-08,151
2019-01-09,124
2019-02-09,130
2019-03-09,152
2019-04-09,156
2019-05-09,160
2019-06-09,161
2019-07-09,163
2019-08-09,147
2019-09-09,184
2019-10-09,196
2019-11-09,209
2019-12-09,174
2019-13-09,188
2019-14-09,180
2019-15-09,192
2019-16-09,154
2019-17-09,205
2019-18-09,178
2019-19-09,163
2019-20-09,176
2019-21-09,156
2019-22-09,132
2019-23-09,154
2019-24-09,155
2019-25-09,123
2019-26-09,133
2019-27-09,132
2019-28-09,131
2019-29-09,96
2019-30-09,124
2019-01-10,154
2019-02-10,140
2019-03-10,165
2019-04-10,147
2019-05-10,155
2019-06-10,137
2019-07-10,168
2019-08-10,174
2019-09-10,140
2019-10-10,168
2019-11-10,185
2019-12-10,155
2019-13-10,159
2019-14-10,159
2019-15-10,180
2019-16-10,169
2019-17-10,178
2019-18-10,238
2019-19-10,218
2019-20-10,193
2019-21-10,160
2019-22-10,158
2019-23-10,170
2019-24-10,176
2019-25-10,177
2019-26-10,155
2019-27-10,127
2019-28-10,150
2019-29-10,172
2019-30-10,178
2019-31-10,149
2019-01-11,162
2019-02-11,135
2019-03-11,130
2019-04-11,161
2019-05-11,141
2019-06-11,127
2019-07-11,139
2019-08-11,150
2019-09-11,128
2019-10-11,140
2019-11-11,122
2019-12-11,130
2019-13-11,133
2019-14-11,124
2019-15-11,140
2019-16-11,126
2019-17-11,125
2019-18-11,139
2019-19-11,148
2019-20-11,145
2019-21-11,135
2019-22-11,143
2019-23-11,122
2019-24-11,105
2019-25-11,143
2019-26-11,154
2019-27-11,147
2019-28-11,98
2019-29-11,115
2019-30-11,104
2019-01-12,109
2019-02-12,133
2019-03-12,98
2019-04-12,139
2019-05-12,125
2019-06-12,148
2019-07-12,127
2019-08-12,128
2019-09-12,132
2019-10-12,141
2019-11-12,141
2019-12-12,112
2019-13-12,138
2019-14-12,146
2019-15-12,122
2019-16-12,155
2019-17-12,125
2019-18-12,137
2019-19-12,122
2019-20-12,127
2019-21-12,114
2019-22-12,105
2019-23-12,138
