Date,number
2019-01-01,154
2019-02-01,225
2019-03-01,216
2019-04-01,243
2019-05-01,217
2019-06-01,204
2019-07-01,198
2019-08-01,223
2019-09-01,227
2019-10-01,230
2019-11-01,272
2019-12-01,246
2019-13-01,209
2019-14-01,273
2019-15-01,274
2019-16-01,251
2019-17-01,266
2019-18-01,271
2019-19-01,266
2019-20-01,160
2019-21-01,210
2019-22-01,233
2019-23-01,236
2019-24-01,229
2019-25-01,268
2019-26-01,249
2019-27-01,221
2019-28-01,232
2019-29-01,223
2019-30-01,254
2019-31-01,258
2019-01-02,263
2019-02-02,242
2019-03-02,211
2019-04-02,231
2019-05-02,228
2019-06-02,237
2019-07-02,247
2019-08-02,257
2019-09-02,241
2019-10-02,210
2019-11-02,241
2019-12-02,204
2019-13-02,231
2019-14-02,271
2019-15-02,239
2019-16-02,251
2019-17-02,245
2019-18-02,194
2019-19-02,243
2019-20-02,269
2019-21-02,255
2019-22-02,267
2019-23-02,251
2019-24-02,186
2019-25-02,255
2019-26-02,257
2019-27-02,273
2019-28-02,267
2019-01-03,310
2019-02-03,207
2019-03-03,246
2019-04-03,180
2019-05-03,258
2019-06-03,242
2019-07-03,261
2019-08-03,289
2019-09-03,224
2019-10-03,189
2019-11-03,246
2019-12-03,238
2019-13-03,251
2019-14-03,273
2019-15-03,283
2019-16-03,241
2019-17-03,216
2019-18-03,260
2019-19-03,235
2019-20-03,252
2019-21-03,254
2019-22-03,260
2019-23-03,243
2019-24-03,203
2019-25-03,247
2019-26-03,224
2019-27-03,254
2019-28-03,259
2019-29-03,282
2019-30-03,241
2019-31-03,193
2019-01-04,236
2019-02-04,248
2019-03-04,247
2019-04-04,260
2019-05-04,267
2019-06-04,255
2019-07-04,221
2019-08-04,250
2019-09-04,245
2019-10-04,254
2019-11-04,270
2019-12-04,281
2019-13-04,291
2019-14-04,215
2019-15-04,241
2019-16-04,279
2019-17-04,257
2019-18-04,243
2019-19-04,277
2019-20-04,238
2019-21-04,212
2019-22-04,258
2019-23-04,292
2019-24-04,261
2019-25-04,281
2019-26-04,300
2019-27-04,264
2019-28-04,219
2019-29-04,269
2019-30-04,280
2019-01-05,289
2019-02-05,285
2019-03-05,306
2019-04-05,297
2019-05-05,223
2019-06-05,265
2019-07-05,267
2019-08-05,297
2019-09-05,283
2019-10-05,317
2019-11-05,287
2019-12-05,231
2019-13-05,274
2019-14-05,264
2019-15-05,280
2019-16-05,315
2019-17-05,342
2019-18-05,280
2019-19-05,235
2019-20-05,263
2019-21-05,279
2019-22-05,263
2019-23-05,313
2019-24-05,319
2019-25-05,254
2019-26-05,240
2019-27-05,220
2019-28-05,274
2019-29-05,271
2019-30-05,292
2019-31-05,308
2019-01-06,290
2019-02-06,256
2019-03-06,296
2019-04-06,280
2019-05-06,298
2019-06-06,309
2019-07-06,287
2019-08-06,249
2019-09-06,245
2019-10-06,259
2019-11-06,293
2019-12-06,279
2019-13-06,248
2019-14-06,281
2019-15-06,290
2019-16-06,246
2019-17-06,272
2019-18-06,253
2019-19-06,300
2019-20-06,292
2019-21-06,285
2019-22-06,273
2019-23-06,260
2019-24-06,257
2019-25-06,243
2019-26-06,242
2019-27-06,279
2019-28-06,297
2019-29-06,252
2019-30-06,237
2019-01-07,271
2019-02-07,257
2019-03-07,287
2019-04-07,220
2019-05-07,270
2019-06-07,268
2019-07-07,239
2019-08-07,264
2019-09-07,264
2019-10-07,282
2019-11-07,276
2019-12-07,275
2019-13-07,245
2019-14-07,221
2019-15-07,253
2019-16-07,270
2019-17-07,269
2019-18-07,286
2019-19-07,292
2019-20-07,245
2019-21-07,234
2019-22-07,276
2019-23-07,269
2019-24-07,287
2019-25-07,288
2019-26-07,301
2019-27-07,234
2019-28-07,224
2019-29-07,245
2019-30-07,258
2019-31-07,264
