Date,number
2019-01-01,240
2019-02-01,260
2019-03-01,262
2019-04-01,294
2019-05-01,245
2019-06-01,205
2019-07-01,210
2019-08-01,242
2019-09-01,260
2019-10-01,257
2019-11-01,258
2019-12-01,255
2019-13-01,217
2019-14-01,269
2019-15-01,270
2019-16-01,267
2019-17-01,290
2019-18-01,311
2019-19-01,312
2019-20-01,193
2019-21-01,256
2019-22-01,267
2019-23-01,273
2019-24-01,265
2019-25-01,267
2019-26-01,280
2019-27-01,243
2019-28-01,253
2019-29-01,273
2019-30-01,275
2019-31-01,275
2019-01-02,306
2019-02-02,278
2019-03-02,234
2019-04-02,233
2019-05-02,266
2019-06-02,285
2019-07-02,282
2019-08-02,283
2019-09-02,289
2019-10-02,221
2019-11-02,255
2019-12-02,248
2019-13-02,259
2019-14-02,278
2019-15-02,291
2019-16-02,261
2019-17-02,268
2019-18-02,230
2019-19-02,292
2019-20-02,294
2019-21-02,285
2019-22-02,284
2019-23-02,283
2019-24-02,241
2019-25-02,271
2019-26-02,265
2019-27-02,292
2019-28-02,258
2019-01-03,307
2019-02-03,244
2019-03-03,255
2019-04-03,261
2019-05-03,277
2019-06-03,289
2019-07-03,288
2019-08-03,303
2019-09-03,310
2019-10-03,222
2019-11-03,253
2019-12-03,273
2019-13-03,287
2019-14-03,277
2019-15-03,317
2019-16-03,272
2019-17-03,256
2019-18-03,287
2019-19-03,288
2019-20-03,286
2019-21-03,277
2019-22-03,318
2019-23-03,279
2019-24-03,268
2019-25-03,279
2019-26-03,274
2019-27-03,291
2019-28-03,294
2019-29-03,299
2019-30-03,296
2019-31-03,264
2019-01-04,310
2019-02-04,273
2019-03-04,275
2019-04-04,322
2019-05-04,314
2019-06-04,325
2019-07-04,263
2019-08-04,293
2019-09-04,277
2019-10-04,291
2019-11-04,308
2019-12-04,337
2019-13-04,299
2019-14-04,307
2019-15-04,309
2019-16-04,320
2019-17-04,314
2019-18-04,311
2019-19-04,344
2019-20-04,342
2019-21-04,273
2019-22-04,337
2019-23-04,324
2019-24-04,322
2019-25-04,315
2019-26-04,353
2019-27-04,359
2019-28-04,289
2019-29-04,324
2019-30-04,310
2019-01-05,318
2019-02-05,300
2019-03-05,333
2019-04-05,333
2019-05-05,280
2019-06-05,345
2019-07-05,304
2019-08-05,351
2019-09-05,312
2019-10-05,398
2019-11-05,374
2019-12-05,316
2019-13-05,348
2019-14-05,325
2019-15-05,348
2019-16-05,327
2019-17-05,354
2019-18-05,348
2019-19-05,283
2019-20-05,308
2019-21-05,317
2019-22-05,312
2019-23-05,304
2019-24-05,323
2019-25-05,325
2019-26-05,276
2019-27-05,263
2019-28-05,295
2019-29-05,296
2019-30-05,309
2019-31-05,334
2019-01-06,322
2019-02-06,309
2019-03-06,326
2019-04-06,314
