Date,number
2019-01-01,161
2019-02-01,186
2019-03-01,187
2019-04-01,166
2019-05-01,188
2019-06-01,177
2019-07-01,146
2019-08-01,191
2019-09-01,186
2019-10-01,196
2019-11-01,182
2019-12-01,200
2019-13-01,160
2019-14-01,186
2019-15-01,176
2019-16-01,183
2019-17-01,181
2019-18-01,221
2019-19-01,206
2019-20-01,123
2019-21-01,163
2019-22-01,187
2019-23-01,183
2019-24-01,184
2019-25-01,202
2019-26-01,181
2019-27-01,171
2019-28-01,203
2019-29-01,182
2019-30-01,175
2019-31-01,176
2019-01-02,171
2019-02-02,181
2019-03-02,167
2019-04-02,177
2019-05-02,180
2019-06-02,212
2019-07-02,203
2019-08-02,193
2019-09-02,206
2019-10-02,160
2019-11-02,191
2019-12-02,176
2019-13-02,198
2019-14-02,188
2019-15-02,195
2019-16-02,208
2019-17-02,164
2019-18-02,146
2019-19-02,165
2019-20-02,174
2019-21-02,184
2019-22-02,210
2019-23-02,191
2019-24-02,139
2019-25-02,178
2019-26-02,185
2019-27-02,178
2019-28-02,199
2019-01-03,260
2019-02-03,195
2019-03-03,208
2019-04-03,171
2019-05-03,217
2019-06-03,214
2019-07-03,223
2019-08-03,215
2019-09-03,231
2019-10-03,194
2019-11-03,214
2019-12-03,222
2019-13-03,232
2019-14-03,256
2019-15-03,250
2019-16-03,258
2019-17-03,255
2019-18-03,263
2019-19-03,282
2019-20-03,266
2019-21-03,259
2019-22-03,253
2019-23-03,293
2019-24-03,259
2019-25-03,258
2019-26-03,246
2019-27-03,246
2019-28-03,254
2019-29-03,274
2019-30-03,285
2019-31-03,209
2019-01-04,314
2019-02-04,277
2019-03-04,246
2019-04-04,264
2019-05-04,259
2019-06-04,277
2019-07-04,255
2019-08-04,228
2019-09-04,239
2019-10-04,222
2019-11-04,235
2019-12-04,242
2019-13-04,258
2019-14-04,249
2019-15-04,220
2019-16-04,236
2019-17-04,250
2019-18-04,218
2019-19-04,278
2019-20-04,238
2019-21-04,213
2019-22-04,333
2019-23-04,357
2019-24-04,407
2019-25-04,382
2019-26-04,396
2019-27-04,414
2019-28-04,388
2019-29-04,393
2019-30-04,344
2019-01-05,430
2019-02-05,328
2019-03-05,267
2019-04-05,304
2019-05-05,253
2019-06-05,253
2019-07-05,240
2019-08-05,278
2019-09-05,276
2019-10-05,283
2019-11-05,300
2019-12-05,286
2019-13-05,297
2019-14-05,321
2019-15-05,322
2019-16-05,298
2019-17-05,328
2019-18-05,291
2019-19-05,247
2019-20-05,297
2019-21-05,292
2019-22-05,280
2019-23-05,265
2019-24-05,254
2019-25-05,265
2019-26-05,233
2019-27-05,253
2019-28-05,262
2019-29-05,281
2019-30-05,302
2019-31-05,307
2019-01-06,367
2019-02-06,393
2019-03-06,332
2019-04-06,360
2019-05-06,411
2019-06-06,396
2019-07-06,354
2019-08-06,416
2019-09-06,365
2019-10-06,342
2019-11-06,376
2019-12-06,366
2019-13-06,371
2019-14-06,521
2019-15-06,483
2019-16-06,410
2019-17-06,401
2019-18-06,395
2019-19-06,410
2019-20-06,433
2019-21-06,417
2019-22-06,402
2019-23-06,380
2019-24-06,378
2019-25-06,379
2019-26-06,386
2019-27-06,375
2019-28-06,359
2019-29-06,361
2019-30-06,339
2019-01-07,349
2019-02-07,343
2019-03-07,374
2019-04-07,330
2019-05-07,375
2019-06-07,450
2019-07-07,353
2019-08-07,397
2019-09-07,401
2019-10-07,402
2019-11-07,383
2019-12-07,349
2019-13-07,310
2019-14-07,288
2019-15-07,327
2019-16-07,397
2019-17-07,410
2019-18-07,350
2019-19-07,332
2019-20-07,352
2019-21-07,351
2019-22-07,361
2019-23-07,364
2019-24-07,304
2019-25-07,309
2019-26-07,309
2019-27-07,278
2019-28-07,343
2019-29-07,348
2019-30-07,309
2019-31-07,366
2019-01-08,571
2019-02-08,490
2019-03-08,535
2019-04-08,520
2019-05-08,541
2019-06-08,504
2019-07-08,396
2019-08-08,676
2019-09-08,1284
2019-10-08,1212
2019-11-08,1325
2019-12-08,1510
2019-13-08,1386
2019-14-08,1540
2019-15-08,1522
2019-16-08,1504
2019-17-08,1529
2019-18-08,1349
2019-19-08,1510
2019-20-08,1590
2019-21-08,1636
2019-22-08,1578
2019-23-08,1478
2019-24-08,1398
2019-25-08,1318
2019-26-08,1403
2019-27-08,1275
2019-28-08,1362
2019-29-08,1280
2019-30-08,1131
2019-31-08,1087
2019-01-09,1334
2019-02-09,1489
2019-03-09,1498
2019-04-09,1582
2019-05-09,1418
2019-06-09,1351
2019-07-09,1442
2019-08-09,1381
2019-09-09,1380
2019-10-09,1307
2019-11-09,1272
2019-12-09,1185
2019-13-09,1278
2019-14-09,1280
2019-15-09,1283
2019-16-09,1278
2019-17-09,1200
2019-18-09,1169
2019-19-09,1087
2019-20-09,1124
2019-21-09,1198
2019-22-09,1154
2019-23-09,1196
2019-24-09,1132
2019-25-09,1076
2019-26-09,1102
2019-27-09,1007
2019-28-09,983
2019-29-09,1131
2019-30-09,1079
2019-01-10,1048
2019-02-10,1084
2019-03-10,1085
2019-04-10,1152
2019-05-10,1089
2019-06-10,1144
2019-07-10,1163
2019-08-10,920
2019-09-10,304
2019-10-10,294
2019-11-10,349
2019-12-10,339
2019-13-10,312
2019-14-10,292
2019-15-10,368
2019-16-10,319
2019-17-10,295
2019-18-10,294
2019-19-10,311
2019-20-10,330
2019-21-10,286
2019-22-10,279
2019-23-10,289
2019-24-10,318
2019-25-10,301
2019-26-10,279
2019-27-10,250
2019-28-10,297
2019-29-10,324
2019-30-10,279
2019-31-10,259
2019-01-11,247
2019-02-11,247
2019-03-11,275
2019-04-11,272
2019-05-11,236
2019-06-11,234
2019-07-11,232
2019-08-11,244
2019-09-11,291
2019-10-11,280
2019-11-11,244
2019-12-11,282
2019-13-11,306
2019-14-11,285
2019-15-11,291
2019-16-11,259
2019-17-11,274
2019-18-11,244
2019-19-11,227
2019-20-11,264
2019-21-11,220
2019-22-11,223
2019-23-11,245
2019-24-11,278
2019-25-11,295
2019-26-11,275
2019-27-11,337
2019-28-11,252
2019-29-11,273
2019-30-11,282
2019-01-12,266
2019-02-12,274
2019-03-12,284
2019-04-12,319
2019-05-12,288
2019-06-12,311
2019-07-12,260
2019-08-12,289
2019-09-12,282
2019-10-12,298
2019-11-12,288
2019-12-12,314
2019-13-12,323
2019-14-12,301
2019-15-12,288
2019-16-12,304
2019-17-12,306
2019-18-12,361
2019-19-12,355
2019-20-12,336
2019-21-12,334
2019-22-12,366
2019-23-12,404
