Date,number
2019-01-01,360
2019-02-01,333
2019-03-01,337
2019-04-01,336
2019-05-01,353
2019-06-01,327
2019-07-01,323
2019-08-01,377
2019-09-01,368
2019-10-01,374
2019-11-01,350
2019-12-01,388
2019-13-01,350
2019-14-01,361
2019-15-01,344
2019-16-01,335
2019-17-01,376
2019-18-01,375
2019-19-01,366
2019-20-01,326
2019-21-01,384
2019-22-01,433
2019-23-01,447
2019-24-01,439
2019-25-01,429
2019-26-01,389
2019-27-01,390
2019-28-01,390
2019-29-01,354
2019-30-01,349
2019-31-01,343
2019-01-02,509
2019-02-02,452
2019-03-02,451
2019-04-02,492
2019-05-02,488
2019-06-02,469
2019-07-02,534
2019-08-02,521
2019-09-02,552
2019-10-02,498
2019-11-02,519
2019-12-02,499
2019-13-02,527
2019-14-02,495
2019-15-02,518
2019-16-02,498
2019-17-02,472
2019-18-02,545
2019-19-02,519
2019-20-02,526
2019-21-02,482
2019-22-02,536
2019-23-02,569
2019-24-02,504
2019-25-02,552
2019-26-02,530
2019-27-02,557
2019-28-02,518
2019-01-03,578
2019-02-03,559
2019-03-03,529
2019-04-03,544
2019-05-03,525
2019-06-03,410
2019-07-03,469
2019-08-03,587
2019-09-03,486
2019-10-03,480
2019-11-03,523
2019-12-03,519
2019-13-03,555
2019-14-03,547
2019-15-03,534
2019-16-03,513
2019-17-03,547
2019-18-03,528
2019-19-03,495
2019-20-03,515
2019-21-03,502
2019-22-03,500
2019-23-03,524
2019-24-03,498
2019-25-03,487
2019-26-03,498
2019-27-03,518
2019-28-03,542
2019-29-03,505
2019-30-03,501
2019-31-03,494
2019-01-04,484
2019-02-04,510
2019-03-04,450
2019-04-04,436
2019-05-04,409
2019-06-04,389
2019-07-04,391
2019-08-04,383
2019-09-04,395
2019-10-04,335
2019-11-04,304
2019-12-04,336
2019-13-04,327
2019-14-04,296
2019-15-04,326
2019-16-04,323
2019-17-04,307
2019-18-04,314
2019-19-04,327
2019-20-04,321
2019-21-04,268
2019-22-04,621
2019-23-04,859
2019-24-04,849
2019-25-04,825
2019-26-04,884
2019-27-04,922
2019-28-04,871
2019-29-04,787
2019-30-04,733
2019-01-05,772
2019-02-05,560
2019-03-05,536
2019-04-05,509
2019-05-05,487
2019-06-05,444
2019-07-05,383
2019-08-05,478
2019-09-05,490
2019-10-05,520
2019-11-05,469
2019-12-05,456
2019-13-05,512
2019-14-05,491
2019-15-05,546
2019-16-05,532
2019-17-05,542
2019-18-05,470
2019-19-05,352
2019-20-05,404
2019-21-05,371
2019-22-05,380
2019-23-05,358
2019-24-05,405
2019-25-05,381
2019-26-05,289
2019-27-05,290
2019-28-05,339
2019-29-05,344
2019-30-05,399
2019-31-05,383
2019-01-06,306
2019-02-06,315
2019-03-06,293
2019-04-06,345
2019-05-06,343
2019-06-06,372
2019-07-06,373
2019-08-06,319
2019-09-06,291
2019-10-06,338
2019-11-06,373
2019-12-06,396
2019-13-06,373
2019-14-06,389
2019-15-06,376
2019-16-06,381
2019-17-06,368
2019-18-06,356
2019-19-06,357
2019-20-06,388
2019-21-06,376
2019-22-06,352
2019-23-06,348
2019-24-06,339
2019-25-06,347
2019-26-06,316
2019-27-06,346
2019-28-06,310
2019-29-06,338
2019-30-06,318
2019-01-07,304
2019-02-07,325
2019-03-07,318
2019-04-07,273
2019-05-07,333
2019-06-07,349
2019-07-07,287
2019-08-07,340
2019-09-07,318
2019-10-07,330
2019-11-07,319
2019-12-07,313
2019-13-07,329
2019-14-07,264
2019-15-07,273
2019-16-07,289
2019-17-07,316
2019-18-07,313
2019-19-07,313
2019-20-07,267
2019-21-07,265
2019-22-07,334
2019-23-07,350
2019-24-07,264
2019-25-07,277
2019-26-07,253
2019-27-07,239
2019-28-07,234
2019-29-07,280
2019-30-07,283
2019-31-07,278
2019-01-08,268
2019-02-08,278
2019-03-08,273
2019-04-08,249
2019-05-08,259
2019-06-08,247
2019-07-08,226
2019-08-08,314
2019-09-08,494
2019-10-08,415
2019-11-08,508
2019-12-08,529
2019-13-08,472
2019-14-08,519
2019-15-08,516
2019-16-08,532
2019-17-08,514
2019-18-08,517
2019-19-08,559
2019-20-08,605
2019-21-08,605
2019-22-08,603
2019-23-08,593
2019-24-08,590
2019-25-08,529
2019-26-08,544
2019-27-08,542
2019-28-08,609
2019-29-08,567
2019-30-08,600
2019-31-08,511
2019-01-09,752
2019-02-09,846
2019-03-09,887
2019-04-09,831
2019-05-09,793
2019-06-09,878
2019-07-09,852
2019-08-09,813
2019-09-09,832
2019-10-09,875
2019-11-09,764
2019-12-09,752
2019-13-09,783
2019-14-09,793
2019-15-09,748
2019-16-09,726
2019-17-09,666
2019-18-09,694
2019-19-09,714
2019-20-09,638
2019-21-09,677
2019-22-09,686
2019-23-09,676
2019-24-09,659
2019-25-09,700
2019-26-09,624
2019-27-09,635
2019-28-09,615
2019-29-09,664
2019-30-09,636
2019-01-10,660
2019-02-10,645
2019-03-10,650
2019-04-10,708
2019-05-10,670
2019-06-10,605
2019-07-10,664
2019-08-10,509
2019-09-10,280
2019-10-10,283
2019-11-10,303
2019-12-10,269
2019-13-10,306
2019-14-10,272
2019-15-10,291
2019-16-10,278
2019-17-10,271
2019-18-10,286
2019-19-10,276
2019-20-10,258
2019-21-10,254
2019-22-10,300
2019-23-10,280
2019-24-10,285
2019-25-10,310
2019-26-10,300
2019-27-10,266
2019-28-10,281
2019-29-10,281
2019-30-10,265
2019-31-10,290
2019-01-11,281
2019-02-11,277
2019-03-11,304
2019-04-11,273
2019-05-11,250
2019-06-11,280
2019-07-11,285
2019-08-11,299
2019-09-11,340
2019-10-11,368
2019-11-11,339
2019-12-11,367
2019-13-11,355
2019-14-11,343
2019-15-11,385
2019-16-11,367
2019-17-11,336
2019-18-11,323
2019-19-11,316
2019-20-11,329
2019-21-11,281
2019-22-11,316
2019-23-11,289
2019-24-11,312
2019-25-11,399
2019-26-11,399
2019-27-11,378
2019-28-11,294
2019-29-11,336
2019-30-11,362
2019-01-12,334
2019-02-12,362
2019-03-12,375
2019-04-12,362
2019-05-12,402
2019-06-12,432
2019-07-12,321
2019-08-12,345
2019-09-12,362
2019-10-12,375
2019-11-12,398
2019-12-12,358
2019-13-12,360
2019-14-12,307
2019-15-12,305
2019-16-12,374
2019-17-12,367
2019-18-12,364
2019-19-12,359
2019-20-12,338
2019-21-12,373
2019-22-12,360
2019-23-12,362
