Date,number
2019-01-01,140
2019-02-01,195
2019-03-01,168
2019-04-01,192
2019-05-01,169
2019-06-01,179
2019-07-01,187
2019-08-01,198
2019-09-01,211
2019-10-01,207
2019-11-01,206
2019-12-01,186
2019-13-01,203
2019-14-01,219
2019-15-01,225
2019-16-01,225
2019-17-01,199
2019-18-01,203
2019-19-01,194
2019-20-01,142
2019-21-01,180
2019-22-01,206
2019-23-01,201
2019-24-01,205
2019-25-01,201
2019-26-01,205
2019-27-01,183
2019-28-01,198
2019-29-01,197
2019-30-01,194
2019-31-01,198
2019-01-02,248
2019-02-02,223
2019-03-02,201
2019-04-02,240
2019-05-02,218
2019-06-02,239
2019-07-02,242
2019-08-02,238
2019-09-02,226
2019-10-02,214
2019-11-02,253
2019-12-02,233
2019-13-02,253
2019-14-02,223
2019-15-02,230
2019-16-02,193
2019-17-02,198
2019-18-02,210
2019-19-02,221
2019-20-02,204
2019-21-02,211
2019-22-02,214
2019-23-02,229
2019-24-02,176
2019-25-02,204
2019-26-02,211
2019-27-02,212
2019-28-02,198
2019-01-03,234
2019-02-03,204
2019-03-03,215
2019-04-03,187
2019-05-03,232
2019-06-03,235
2019-07-03,236
2019-08-03,234
2019-09-03,213
2019-10-03,207
2019-11-03,223
2019-12-03,224
2019-13-03,207
2019-14-03,214
2019-15-03,243
2019-16-03,220
2019-17-03,201
2019-18-03,219
2019-19-03,225
2019-20-03,238
2019-21-03,231
2019-22-03,240
2019-23-03,220
2019-24-03,199
2019-25-03,211
2019-26-03,210
2019-27-03,205
2019-28-03,213
2019-29-03,214
2019-30-03,196
2019-31-03,175
2019-01-04,208
2019-02-04,206
2019-03-04,213
2019-04-04,212
2019-05-04,211
2019-06-04,195
2019-07-04,168
2019-08-04,189
2019-09-04,207
2019-10-04,200
2019-11-04,194
2019-12-04,238
2019-13-04,204
2019-14-04,215
2019-15-04,223
2019-16-04,236
2019-17-04,218
2019-18-04,258
2019-19-04,263
2019-20-04,251
2019-21-04,200
2019-22-04,230
2019-23-04,244
2019-24-04,240
2019-25-04,233
2019-26-04,250
2019-27-04,240
2019-28-04,191
2019-29-04,226
2019-30-04,242
2019-01-05,224
2019-02-05,247
2019-03-05,271
2019-04-05,267
