Date,number
2019-01-01,55
2019-02-01,62
2019-03-01,62
2019-04-01,44
2019-05-01,45
2019-06-01,52
2019-07-01,46
2019-08-01,53
2019-09-01,48
2019-10-01,61
2019-11-01,63
2019-12-01,49
2019-13-01,60
2019-14-01,61
2019-15-01,68
2019-16-01,61
2019-17-01,64
2019-18-01,67
2019-19-01,67
2019-20-01,63
2019-21-01,67
2019-22-01,62
2019-23-01,63
2019-24-01,67
2019-25-01,69
2019-26-01,51
2019-27-01,65
2019-28-01,63
2019-29-01,66
2019-30-01,57
2019-31-01,64
2019-01-02,79
2019-02-02,69
2019-03-02,62
2019-04-02,61
2019-05-02,73
2019-06-02,65
2019-07-02,64
2019-08-02,58
2019-09-02,59
2019-10-02,51
2019-11-02,63
2019-12-02,62
2019-13-02,68
2019-14-02,80
2019-15-02,65
2019-16-02,63
2019-17-02,61
2019-18-02,61
2019-19-02,76
2019-20-02,71
2019-21-02,83
2019-22-02,95
2019-23-02,71
2019-24-02,55
2019-25-02,80
2019-26-02,88
2019-27-02,85
2019-28-02,80
2019-01-03,81
2019-02-03,66
2019-03-03,60
2019-04-03,52
2019-05-03,60
2019-06-03,68
2019-07-03,82
2019-08-03,74
2019-09-03,60
2019-10-03,53
2019-11-03,72
2019-12-03,72
2019-13-03,81
2019-14-03,86
2019-15-03,84
2019-16-03,64
2019-17-03,70
2019-18-03,89
2019-19-03,78
2019-20-03,70
2019-21-03,79
2019-22-03,85
2019-23-03,58
2019-24-03,71
2019-25-03,71
2019-26-03,78
2019-27-03,64
2019-28-03,65
2019-29-03,53
2019-30-03,62
2019-31-03,56
2019-01-04,62
2019-02-04,71
2019-03-04,70
2019-04-04,55
2019-05-04,59
2019-06-04,65
2019-07-04,53
2019-08-04,60
2019-09-04,79
2019-10-04,71
2019-11-04,65
2019-12-04,77
2019-13-04,71
2019-14-04,51
2019-15-04,67
2019-16-04,70
2019-17-04,66
2019-18-04,72
2019-19-04,77
2019-20-04,79
2019-21-04,59
2019-22-04,74
2019-23-04,90
2019-24-04,84
2019-25-04,98
2019-26-04,77
2019-27-04,66
2019-28-04,76
2019-29-04,79
2019-30-04,73
2019-01-05,71
2019-02-05,67
2019-03-05,64
2019-04-05,69
2019-05-05,58
2019-06-05,75
2019-07-05,66
2019-08-05,77
2019-09-05,65
2019-10-05,83
2019-11-05,73
2019-12-05,66
2019-13-05,73
2019-14-05,70
2019-15-05,63
2019-16-05,80
2019-17-05,68
2019-18-05,65
2019-19-05,60
2019-20-05,82
2019-21-05,63
2019-22-05,72
2019-23-05,67
2019-24-05,61
2019-25-05,56
2019-26-05,64
2019-27-05,61
2019-28-05,50
2019-29-05,55
2019-30-05,52
2019-31-05,52
2019-01-06,46
2019-02-06,44
2019-03-06,50
2019-04-06,42
2019-05-06,51
2019-06-06,56
2019-07-06,43
2019-08-06,44
2019-09-06,47
2019-10-06,48
2019-11-06,48
2019-12-06,51
2019-13-06,58
2019-14-06,54
2019-15-06,54
2019-16-06,46
2019-17-06,47
2019-18-06,61
2019-19-06,61
2019-20-06,69
2019-21-06,57
2019-22-06,42
2019-23-06,43
2019-24-06,46
2019-25-06,48
2019-26-06,43
2019-27-06,42
2019-28-06,60
2019-29-06,51
2019-30-06,51
2019-01-07,68
2019-02-07,71
2019-03-07,66
2019-04-07,60
2019-05-07,60
2019-06-07,62
2019-07-07,56
2019-08-07,63
2019-09-07,47
2019-10-07,54
2019-11-07,58
2019-12-07,46
2019-13-07,51
2019-14-07,56
2019-15-07,56
2019-16-07,45
2019-17-07,47
2019-18-07,58
2019-19-07,58
2019-20-07,63
2019-21-07,64
2019-22-07,58
2019-23-07,62
2019-24-07,62
2019-25-07,68
2019-26-07,55
2019-27-07,51
2019-28-07,53
2019-29-07,54
2019-30-07,58
2019-31-07,57
2019-01-08,56
2019-02-08,54
2019-03-08,60
2019-04-08,56
2019-05-08,58
2019-06-08,52
