Date,number
2019-01-01,259
2019-02-01,272
2019-03-01,336
2019-04-01,343
2019-05-01,290
2019-06-01,286
2019-07-01,317
2019-08-01,305
2019-09-01,324
2019-10-01,314
2019-11-01,363
2019-12-01,306
2019-13-01,276
2019-14-01,317
2019-15-01,297
2019-16-01,310
2019-17-01,350
2019-18-01,317
2019-19-01,280
2019-20-01,256
2019-21-01,272
2019-22-01,306
2019-23-01,312
2019-24-01,293
2019-25-01,311
2019-26-01,305
2019-27-01,273
2019-28-01,320
2019-29-01,319
2019-30-01,285
2019-31-01,340
2019-01-02,355
2019-02-02,317
2019-03-02,242
2019-04-02,309
2019-05-02,333
2019-06-02,341
2019-07-02,342
2019-08-02,337
2019-09-02,291
2019-10-02,248
2019-11-02,328
2019-12-02,325
2019-13-02,341
2019-14-02,359
2019-15-02,361
2019-16-02,315
2019-17-02,276
2019-18-02,283
2019-19-02,334
2019-20-02,341
2019-21-02,321
2019-22-02,319
2019-23-02,299
2019-24-02,232
2019-25-02,319
2019-26-02,308
2019-27-02,324
2019-28-02,288
2019-01-03,343
2019-02-03,275
2019-03-03,270
2019-04-03,256
2019-05-03,326
2019-06-03,284
2019-07-03,312
2019-08-03,318
2019-09-03,292
2019-10-03,235
2019-11-03,286
2019-12-03,284
2019-13-03,290
2019-14-03,285
2019-15-03,282
2019-16-03,239
2019-17-03,207
2019-18-03,248
2019-19-03,264
2019-20-03,315
2019-21-03,262
2019-22-03,268
2019-23-03,243
2019-24-03,220
2019-25-03,281
2019-26-03,266
2019-27-03,290
2019-28-03,299
2019-29-03,278
2019-30-03,250
2019-31-03,235
2019-01-04,273
2019-02-04,257
2019-03-04,222
2019-04-04,259
2019-05-04,273
2019-06-04,273
2019-07-04,241
2019-08-04,259
2019-09-04,278
2019-10-04,269
2019-11-04,238
2019-12-04,293
2019-13-04,259
2019-14-04,235
2019-15-04,244
2019-16-04,240
2019-17-04,261
2019-18-04,239
2019-19-04,285
2019-20-04,238
2019-21-04,203
2019-22-04,235
2019-23-04,238
2019-24-04,258
2019-25-04,224
2019-26-04,247
2019-27-04,213
2019-28-04,199
2019-29-04,233
2019-30-04,241
2019-01-05,279
2019-02-05,260
2019-03-05,253
2019-04-05,254
2019-05-05,189
2019-06-05,278
2019-07-05,299
2019-08-05,262
2019-09-05,285
2019-10-05,272
2019-11-05,257
2019-12-05,211
2019-13-05,257
2019-14-05,274
2019-15-05,270
2019-16-05,277
2019-17-05,279
2019-18-05,271
2019-19-05,234
2019-20-05,264
2019-21-05,265
2019-22-05,265
2019-23-05,267
2019-24-05,265
2019-25-05,260
2019-26-05,214
2019-27-05,228
2019-28-05,249
2019-29-05,258
2019-30-05,264
2019-31-05,270
2019-01-06,312
2019-02-06,260
2019-03-06,298
2019-04-06,314
2019-05-06,293
2019-06-06,298
2019-07-06,308
2019-08-06,309
2019-09-06,277
2019-10-06,274
