Date,number
2019-01-01,100
2019-02-01,113
2019-03-01,117
2019-04-01,126
2019-05-01,102
2019-06-01,99
2019-07-01,96
2019-08-01,101
2019-09-01,110
2019-10-01,128
2019-11-01,132
2019-12-01,129
2019-13-01,119
2019-14-01,140
2019-15-01,139
2019-16-01,124
2019-17-01,141
2019-18-01,139
2019-19-01,133
2019-20-01,98
2019-21-01,95
2019-22-01,141
2019-23-01,130
2019-24-01,129
2019-25-01,141
2019-26-01,147
2019-27-01,121
2019-28-01,127
2019-29-01,137
2019-30-01,143
2019-31-01,145
2019-01-02,145
2019-02-02,133
2019-03-02,115
2019-04-02,124
2019-05-02,140
2019-06-02,133
2019-07-02,137
2019-08-02,147
2019-09-02,138
2019-10-02,110
2019-11-02,145
2019-12-02,125
2019-13-02,129
2019-14-02,143
2019-15-02,135
2019-16-02,149
2019-17-02,150
2019-18-02,128
2019-19-02,140
2019-20-02,139
2019-21-02,144
2019-22-02,158
2019-23-02,145
2019-24-02,107
2019-25-02,141
2019-26-02,140
2019-27-02,126
2019-28-02,141
2019-01-03,156
2019-02-03,99
2019-03-03,102
2019-04-03,108
2019-05-03,130
2019-06-03,134
2019-07-03,139
2019-08-03,124
2019-09-03,125
2019-10-03,90
2019-11-03,130
2019-12-03,145
2019-13-03,120
2019-14-03,129
2019-15-03,141
2019-16-03,126
2019-17-03,110
2019-18-03,127
2019-19-03,129
2019-20-03,130
2019-21-03,140
2019-22-03,147
2019-23-03,132
2019-24-03,109
2019-25-03,141
2019-26-03,114
2019-27-03,106
2019-28-03,116
2019-29-03,116
2019-30-03,103
2019-31-03,116
2019-01-04,117
2019-02-04,128
2019-03-04,136
2019-04-04,129
2019-05-04,139
2019-06-04,122
2019-07-04,102
2019-08-04,118
2019-09-04,135
2019-10-04,136
2019-11-04,137
2019-12-04,157
2019-13-04,124
2019-14-04,121
2019-15-04,121
2019-16-04,120
2019-17-04,110
2019-18-04,108
2019-19-04,118
2019-20-04,113
2019-21-04,108
2019-22-04,122
2019-23-04,136
2019-24-04,135
2019-25-04,121
2019-26-04,123
2019-27-04,123
2019-28-04,109
2019-29-04,124
2019-30-04,135
2019-01-05,135
2019-02-05,121
2019-03-05,136
2019-04-05,112
2019-05-05,110
2019-06-05,116
2019-07-05,113
2019-08-05,113
2019-09-05,122
2019-10-05,140
2019-11-05,97
2019-12-05,95
2019-13-05,120
2019-14-05,122
2019-15-05,118
2019-16-05,133
2019-17-05,126
2019-18-05,136
2019-19-05,112
2019-20-05,123
2019-21-05,134
2019-22-05,115
2019-23-05,124
2019-24-05,146
2019-25-05,98
2019-26-05,110
2019-27-05,89
2019-28-05,117
2019-29-05,99
2019-30-05,123
2019-31-05,127
2019-01-06,132
2019-02-06,107
2019-03-06,114
2019-04-06,124
2019-05-06,148
2019-06-06,129
2019-07-06,149
2019-08-06,121
2019-09-06,100
2019-10-06,116
2019-11-06,101
2019-12-06,97
2019-13-06,105
2019-14-06,107
2019-15-06,123
2019-16-06,124
2019-17-06,129
2019-18-06,126
2019-19-06,120
2019-20-06,130
2019-21-06,147
2019-22-06,121
2019-23-06,111
2019-24-06,116
2019-25-06,109
2019-26-06,123
2019-27-06,122
2019-28-06,118
2019-29-06,121
2019-30-06,114
2019-01-07,134
2019-02-07,129
2019-03-07,131
2019-04-07,111
2019-05-07,145
2019-06-07,135
2019-07-07,106
2019-08-07,127
2019-09-07,131
2019-10-07,118
2019-11-07,128
2019-12-07,140
2019-13-07,115
2019-14-07,124
2019-15-07,134
2019-16-07,111
2019-17-07,137
2019-18-07,149
2019-19-07,134
2019-20-07,127
2019-21-07,126
2019-22-07,126
2019-23-07,120
2019-24-07,123
2019-25-07,136
2019-26-07,123
2019-27-07,121
2019-28-07,104
2019-29-07,133
2019-30-07,110
2019-31-07,129
2019-01-08,132
2019-02-08,143
2019-03-08,124
2019-04-08,111
2019-05-08,135
2019-06-08,136
2019-07-08,153
2019-08-08,129
2019-09-08,132
2019-10-08,110
2019-11-08,107
2019-12-08,114
2019-13-08,128
2019-14-08,116
2019-15-08,123
2019-16-08,157
2019-17-08,141
2019-18-08,126
2019-19-08,136
2019-20-08,142
2019-21-08,150
2019-22-08,137
2019-23-08,142
2019-24-08,133
2019-25-08,129
2019-26-08,140
2019-27-08,146
2019-28-08,148
2019-29-08,154
2019-30-08,166
2019-31-08,138
2019-01-09,126
2019-02-09,125
2019-03-09,148
2019-04-09,166
2019-05-09,162
2019-06-09,186
2019-07-09,161
2019-08-09,153
2019-09-09,153
2019-10-09,146
2019-11-09,161
2019-12-09,147
2019-13-09,161
2019-14-09,154
2019-15-09,128
2019-16-09,152
2019-17-09,134
2019-18-09,144
2019-19-09,135
2019-20-09,146
2019-21-09,129
2019-22-09,138
2019-23-09,132
2019-24-09,119
2019-25-09,125
2019-26-09,124
2019-27-09,132
2019-28-09,129
2019-29-09,135
2019-30-09,125
2019-01-10,163
2019-02-10,127
2019-03-10,138
2019-04-10,154
2019-05-10,153
2019-06-10,152
2019-07-10,137
2019-08-10,126
2019-09-10,112
2019-10-10,120
2019-11-10,137
2019-12-10,139
2019-13-10,141
2019-14-10,113
2019-15-10,138
2019-16-10,129
2019-17-10,154
2019-18-10,166
2019-19-10,165
2019-20-10,141
2019-21-10,131
2019-22-10,150
2019-23-10,144
2019-24-10,146
2019-25-10,160
2019-26-10,161
2019-27-10,140
2019-28-10,165
2019-29-10,140
2019-30-10,138
2019-31-10,147
2019-01-11,173
2019-02-11,148
2019-03-11,133
2019-04-11,144
2019-05-11,127
2019-06-11,140
2019-07-11,139
2019-08-11,143
2019-09-11,156
2019-10-11,192
2019-11-11,170
2019-12-11,167
2019-13-11,180
2019-14-11,164
2019-15-11,180
2019-16-11,148
2019-17-11,144
2019-18-11,159
2019-19-11,175
2019-20-11,156
2019-21-11,138
2019-22-11,178
2019-23-11,142
2019-24-11,139
2019-25-11,185
2019-26-11,172
2019-27-11,162
2019-28-11,132
2019-29-11,179
2019-30-11,167
2019-01-12,144
2019-02-12,166
2019-03-12,170
2019-04-12,161
2019-05-12,178
2019-06-12,179
2019-07-12,166
2019-08-12,161
2019-09-12,194
2019-10-12,186
2019-11-12,171
2019-12-12,212
2019-13-12,195
2019-14-12,187
2019-15-12,172
2019-16-12,198
2019-17-12,166
2019-18-12,169
2019-19-12,186
2019-20-12,211
2019-21-12,175
2019-22-12,160
2019-23-12,178
