Date,number
2019-01-01,99
2019-02-01,105
2019-03-01,100
2019-04-01,110
2019-05-01,97
2019-06-01,108
2019-07-01,101
2019-08-01,106
2019-09-01,106
2019-10-01,124
2019-11-01,125
2019-12-01,96
2019-13-01,119
2019-14-01,112
2019-15-01,127
2019-16-01,119
2019-17-01,111
2019-18-01,141
2019-19-01,133
2019-20-01,101
2019-21-01,109
2019-22-01,115
2019-23-01,117
2019-24-01,108
2019-25-01,105
2019-26-01,101
2019-27-01,96
2019-28-01,106
2019-29-01,103
2019-30-01,102
2019-31-01,92
2019-01-02,93
2019-02-02,89
2019-03-02,97
2019-04-02,97
2019-05-02,90
2019-06-02,99
2019-07-02,93
2019-08-02,91
2019-09-02,98
2019-10-02,98
2019-11-02,95
2019-12-02,91
2019-13-02,104
2019-14-02,87
2019-15-02,101
2019-16-02,97
2019-17-02,89
2019-18-02,99
2019-19-02,105
2019-20-02,115
2019-21-02,124
2019-22-02,121
2019-23-02,98
2019-24-02,102
2019-25-02,113
2019-26-02,110
2019-27-02,104
2019-28-02,104
2019-01-03,125
2019-02-03,96
2019-03-03,97
2019-04-03,79
2019-05-03,102
2019-06-03,102
2019-07-03,93
2019-08-03,102
2019-09-03,87
2019-10-03,86
2019-11-03,92
2019-12-03,104
2019-13-03,112
2019-14-03,99
2019-15-03,100
2019-16-03,98
2019-17-03,89
2019-18-03,105
2019-19-03,101
2019-20-03,107
2019-21-03,106
2019-22-03,108
2019-23-03,99
2019-24-03,114
2019-25-03,118
2019-26-03,109
2019-27-03,97
2019-28-03,126
2019-29-03,116
2019-30-03,125
2019-31-03,88
2019-01-04,116
2019-02-04,112
2019-03-04,115
2019-04-04,111
2019-05-04,116
2019-06-04,113
2019-07-04,99
2019-08-04,97
2019-09-04,110
2019-10-04,108
2019-11-04,125
2019-12-04,122
2019-13-04,114
2019-14-04,102
2019-15-04,120
2019-16-04,118
2019-17-04,127
2019-18-04,113
2019-19-04,118
2019-20-04,120
2019-21-04,93
2019-22-04,148
2019-23-04,171
2019-24-04,177
2019-25-04,167
2019-26-04,176
2019-27-04,143
2019-28-04,149
2019-29-04,160
2019-30-04,159
2019-01-05,204
2019-02-05,168
2019-03-05,149
2019-04-05,139
2019-05-05,124
2019-06-05,143
2019-07-05,132
2019-08-05,131
2019-09-05,140
2019-10-05,142
2019-11-05,144
2019-12-05,117
2019-13-05,149
2019-14-05,143
2019-15-05,156
2019-16-05,150
2019-17-05,159
2019-18-05,144
2019-19-05,115
2019-20-05,136
2019-21-05,136
2019-22-05,135
2019-23-05,163
2019-24-05,157
2019-25-05,131
2019-26-05,120
2019-27-05,117
2019-28-05,155
2019-29-05,166
2019-30-05,161
2019-31-05,134
2019-01-06,141
2019-02-06,154
2019-03-06,147
2019-04-06,115
2019-05-06,145
2019-06-06,123
2019-07-06,132
2019-08-06,125
2019-09-06,125
2019-10-06,133
2019-11-06,152
2019-12-06,155
2019-13-06,131
2019-14-06,152
2019-15-06,128
2019-16-06,129
2019-17-06,142
2019-18-06,135
2019-19-06,152
2019-20-06,157
2019-21-06,125
2019-22-06,138
2019-23-06,104
2019-24-06,113
2019-25-06,125
2019-26-06,138
2019-27-06,149
2019-28-06,152
2019-29-06,136
2019-30-06,125
2019-01-07,161
2019-02-07,152
2019-03-07,184
2019-04-07,155
2019-05-07,182
2019-06-07,180
2019-07-07,160
2019-08-07,181
2019-09-07,166
2019-10-07,219
2019-11-07,326
2019-12-07,360
2019-13-07,355
2019-14-07,304
2019-15-07,337
2019-16-07,311
2019-17-07,293
2019-18-07,175
2019-19-07,222
2019-20-07,224
2019-21-07,185
2019-22-07,218
2019-23-07,265
2019-24-07,252
2019-25-07,274
2019-26-07,278
2019-27-07,254
2019-28-07,182
2019-29-07,192
2019-30-07,200
2019-31-07,218
2019-01-08,239
2019-02-08,234
2019-03-08,207
2019-04-08,218
2019-05-08,215
2019-06-08,230
2019-07-08,193
2019-08-08,328
2019-09-08,509
2019-10-08,437
2019-11-08,432
2019-12-08,527
2019-13-08,505
2019-14-08,548
2019-15-08,552
2019-16-08,523
2019-17-08,517
2019-18-08,465
2019-19-08,497
2019-20-08,464
2019-21-08,546
2019-22-08,512
2019-23-08,438
2019-24-08,411
2019-25-08,396
2019-26-08,460
2019-27-08,495
2019-28-08,468
2019-29-08,443
2019-30-08,405
2019-31-08,345
2019-01-09,372
2019-02-09,329
2019-03-09,367
2019-04-09,373
2019-05-09,333
2019-06-09,355
2019-07-09,336
2019-08-09,321
2019-09-09,303
2019-10-09,346
2019-11-09,303
2019-12-09,309
2019-13-09,293
2019-14-09,316
2019-15-09,276
2019-16-09,299
2019-17-09,280
2019-18-09,284
2019-19-09,279
2019-20-09,297
2019-21-09,288
2019-22-09,267
2019-23-09,267
2019-24-09,299
2019-25-09,264
2019-26-09,258
2019-27-09,238
2019-28-09,267
2019-29-09,275
2019-30-09,263
2019-01-10,217
2019-02-10,210
2019-03-10,219
2019-04-10,223
2019-05-10,227
2019-06-10,216
2019-07-10,195
2019-08-10,165
2019-09-10,121
2019-10-10,130
2019-11-10,146
2019-12-10,126
2019-13-10,115
2019-14-10,107
2019-15-10,139
2019-16-10,117
2019-17-10,125
2019-18-10,139
2019-19-10,137
2019-20-10,114
2019-21-10,133
2019-22-10,145
2019-23-10,118
2019-24-10,120
2019-25-10,146
2019-26-10,117
2019-27-10,96
2019-28-10,121
2019-29-10,124
2019-30-10,137
2019-31-10,135
2019-01-11,148
2019-02-11,113
2019-03-11,117
2019-04-11,128
2019-05-11,144
2019-06-11,127
2019-07-11,139
2019-08-11,151
2019-09-11,130
2019-10-11,116
2019-11-11,111
2019-12-11,126
2019-13-11,130
2019-14-11,143
2019-15-11,146
2019-16-11,151
2019-17-11,127
2019-18-11,126
2019-19-11,143
2019-20-11,146
2019-21-11,148
2019-22-11,133
2019-23-11,118
2019-24-11,133
2019-25-11,145
2019-26-11,158
2019-27-11,127
2019-28-11,102
2019-29-11,142
2019-30-11,117
2019-01-12,106
2019-02-12,147
2019-03-12,131
2019-04-12,163
2019-05-12,162
2019-06-12,163
2019-07-12,165
2019-08-12,144
2019-09-12,164
2019-10-12,179
2019-11-12,182
2019-12-12,186
2019-13-12,199
2019-14-12,174
2019-15-12,137
2019-16-12,163
2019-17-12,120
2019-18-12,156
2019-19-12,149
2019-20-12,169
2019-21-12,151
2019-22-12,134
