Date,number
2019-01-01,175
2019-02-01,204
2019-03-01,222
2019-04-01,208
2019-05-01,186
2019-06-01,176
2019-07-01,180
2019-08-01,234
2019-09-01,240
2019-10-01,257
2019-11-01,287
2019-12-01,234
2019-13-01,180
2019-14-01,208
2019-15-01,224
2019-16-01,245
2019-17-01,260
2019-18-01,238
2019-19-01,213
2019-20-01,227
2019-21-01,214
2019-22-01,256
2019-23-01,252
2019-24-01,268
2019-25-01,279
2019-26-01,251
2019-27-01,207
2019-28-01,286
2019-29-01,256
2019-30-01,250
2019-31-01,269
2019-01-02,349
2019-02-02,285
2019-03-02,320
2019-04-02,356
2019-05-02,325
2019-06-02,357
2019-07-02,342
2019-08-02,393
2019-09-02,310
2019-10-02,282
2019-11-02,305
2019-12-02,300
2019-13-02,323
2019-14-02,323
2019-15-02,356
2019-16-02,340
2019-17-02,294
2019-18-02,348
2019-19-02,422
2019-20-02,351
2019-21-02,378
2019-22-02,384
2019-23-02,334
2019-24-02,288
2019-25-02,320
2019-26-02,356
2019-27-02,370
2019-28-02,345
2019-01-03,387
2019-02-03,328
2019-03-03,291
2019-04-03,365
2019-05-03,356
2019-06-03,387
2019-07-03,397
2019-08-03,386
2019-09-03,312
2019-10-03,318
2019-11-03,329
2019-12-03,334
2019-13-03,329
2019-14-03,342
2019-15-03,330
2019-16-03,353
2019-17-03,335
2019-18-03,359
2019-19-03,363
2019-20-03,360
2019-21-03,368
2019-22-03,421
2019-23-03,366
2019-24-03,337
2019-25-03,356
2019-26-03,375
2019-27-03,381
2019-28-03,395
2019-29-03,390
2019-30-03,345
2019-31-03,337
2019-01-04,327
2019-02-04,347
2019-03-04,390
2019-04-04,408
2019-05-04,414
2019-06-04,366
2019-07-04,366
2019-08-04,369
2019-09-04,391
2019-10-04,402
2019-11-04,428
2019-12-04,468
2019-13-04,432
2019-14-04,377
2019-15-04,415
2019-16-04,425
2019-17-04,411
2019-18-04,438
2019-19-04,428
2019-20-04,363
2019-21-04,344
2019-22-04,398
2019-23-04,382
2019-24-04,368
2019-25-04,417
2019-26-04,461
2019-27-04,398
2019-28-04,353
2019-29-04,354
2019-30-04,366
2019-01-05,404
2019-02-05,383
2019-03-05,425
2019-04-05,392
2019-05-05,340
2019-06-05,361
2019-07-05,353
2019-08-05,386
2019-09-05,357
2019-10-05,386
2019-11-05,364
2019-12-05,353
2019-13-05,352
2019-14-05,340
2019-15-05,381
2019-16-05,389
2019-17-05,413
2019-18-05,389
2019-19-05,332
2019-20-05,321
2019-21-05,312
2019-22-05,294
2019-23-05,340
2019-24-05,354
2019-25-05,317
2019-26-05,310
2019-27-05,254
2019-28-05,326
2019-29-05,348
2019-30-05,380
2019-31-05,411
2019-01-06,309
2019-02-06,273
2019-03-06,275
2019-04-06,279
2019-05-06,285
2019-06-06,275
2019-07-06,277
2019-08-06,242
2019-09-06,211
2019-10-06,234
2019-11-06,258
2019-12-06,229
2019-13-06,268
2019-14-06,257
2019-15-06,234
2019-16-06,249
2019-17-06,237
2019-18-06,239
2019-19-06,267
2019-20-06,271
2019-21-06,272
2019-22-06,220
2019-23-06,215
2019-24-06,211
2019-25-06,237
2019-26-06,195
2019-27-06,208
2019-28-06,222
2019-29-06,216
2019-30-06,211
2019-01-07,238
2019-02-07,223
2019-03-07,243
2019-04-07,226
2019-05-07,250
2019-06-07,221
2019-07-07,202
2019-08-07,222
2019-09-07,222
2019-10-07,255
2019-11-07,246
2019-12-07,227
2019-13-07,207
2019-14-07,207
2019-15-07,214
2019-16-07,229
2019-17-07,260
2019-18-07,249
2019-19-07,244
2019-20-07,235
2019-21-07,211
2019-22-07,234
2019-23-07,235
2019-24-07,226
2019-25-07,234
2019-26-07,248
2019-27-07,246
2019-28-07,222
2019-29-07,245
2019-30-07,263
2019-31-07,232
