Date,number
2019-01-01,58
2019-02-01,60
2019-03-01,57
2019-04-01,53
2019-05-01,49
2019-06-01,48
2019-07-01,55
2019-08-01,69
2019-09-01,80
2019-10-01,80
2019-11-01,73
2019-12-01,55
2019-13-01,63
2019-14-01,50
2019-15-01,48
2019-16-01,46
2019-17-01,62
2019-18-01,56
2019-19-01,77
2019-20-01,102
2019-21-01,101
2019-22-01,88
2019-23-01,83
2019-24-01,86
2019-25-01,103
2019-26-01,96
2019-27-01,76
2019-28-01,82
2019-29-01,80
2019-30-01,81
2019-31-01,88
2019-01-02,274
2019-02-02,288
2019-03-02,252
2019-04-02,224
2019-05-02,217
2019-06-02,223
2019-07-02,248
2019-08-02,276
2019-09-02,275
2019-10-02,243
2019-11-02,239
2019-12-02,230
2019-13-02,257
2019-14-02,247
2019-15-02,281
2019-16-02,274
2019-17-02,252
2019-18-02,238
2019-19-02,243
2019-20-02,233
2019-21-02,272
2019-22-02,309
2019-23-02,302
2019-24-02,252
2019-25-02,234
2019-26-02,229
2019-27-02,239
2019-28-02,256
2019-01-03,324
2019-02-03,353
2019-03-03,274
2019-04-03,249
2019-05-03,254
2019-06-03,255
2019-07-03,275
2019-08-03,368
2019-09-03,326
2019-10-03,302
2019-11-03,288
2019-12-03,293
2019-13-03,280
2019-14-03,308
2019-15-03,309
2019-16-03,339
2019-17-03,352
2019-18-03,250
2019-19-03,258
2019-20-03,242
2019-21-03,235
2019-22-03,289
2019-23-03,289
2019-24-03,265
2019-25-03,254
2019-26-03,261
2019-27-03,256
2019-28-03,291
2019-29-03,327
2019-30-03,343
2019-31-03,296
2019-01-04,266
2019-02-04,293
2019-03-04,300
2019-04-04,296
2019-05-04,329
2019-06-04,339
2019-07-04,285
2019-08-04,251
2019-09-04,267
2019-10-04,264
2019-11-04,251
2019-12-04,317
2019-13-04,317
2019-14-04,307
2019-15-04,250
2019-16-04,255
2019-17-04,245
2019-18-04,260
2019-19-04,304
2019-20-04,343
2019-21-04,305
2019-22-04,262
2019-23-04,273
2019-24-04,266
2019-25-04,301
2019-26-04,345
2019-27-04,314
2019-28-04,333
2019-29-04,268
2019-30-04,275
2019-01-05,246
2019-02-05,276
2019-03-05,319
2019-04-05,338
2019-05-05,302
2019-06-05,250
2019-07-05,266
2019-08-05,280
2019-09-05,315
2019-10-05,297
2019-11-05,314
2019-12-05,307
2019-13-05,304
2019-14-05,317
2019-15-05,339
2019-16-05,330
2019-17-05,318
2019-18-05,280
2019-19-05,255
2019-20-05,233
2019-21-05,270
2019-22-05,249
2019-23-05,270
2019-24-05,273
2019-25-05,241
2019-26-05,239
2019-27-05,215
2019-28-05,215
2019-29-05,215
2019-30-05,205
2019-31-05,271
2019-01-06,23
2019-02-06,18
2019-03-06,22
2019-04-06,23
2019-05-06,22
2019-06-06,27
2019-07-06,26
2019-08-06,21
2019-09-06,19
2019-10-06,20
2019-11-06,26
2019-12-06,24
2019-13-06,18
2019-14-06,22
2019-15-06,18
2019-16-06,15
2019-17-06,25
2019-18-06,21
2019-19-06,25
2019-20-06,24
2019-21-06,20
2019-22-06,23
2019-23-06,27
2019-24-06,31
2019-25-06,28
2019-26-06,25
2019-27-06,22
2019-28-06,23
2019-29-06,17
2019-30-06,25
2019-01-07,33
2019-02-07,29
2019-03-07,37
2019-04-07,35
2019-05-07,27
2019-06-07,40
2019-07-07,21
2019-08-07,29
2019-09-07,26
2019-10-07,33
2019-11-07,35
2019-12-07,45
2019-13-07,33
2019-14-07,29
2019-15-07,32
2019-16-07,28
2019-17-07,30
2019-18-07,25
2019-19-07,31
