Date,number
2019-01-01,348
2019-02-01,379
2019-03-01,416
2019-04-01,405
2019-05-01,354
2019-06-01,376
2019-07-01,422
2019-08-01,394
2019-09-01,421
2019-10-01,491
2019-11-01,445
2019-12-01,441
2019-13-01,379
2019-14-01,426
2019-15-01,382
2019-16-01,405
2019-17-01,400
2019-18-01,433
2019-19-01,399
2019-20-01,366
2019-21-01,386
2019-22-01,393
2019-23-01,393
2019-24-01,381
2019-25-01,422
2019-26-01,389
2019-27-01,353
2019-28-01,410
2019-29-01,382
2019-30-01,342
2019-31-01,400
2019-01-02,387
2019-02-02,363
2019-03-02,337
2019-04-02,347
2019-05-02,367
2019-06-02,356
2019-07-02,359
2019-08-02,360
2019-09-02,373
2019-10-02,345
2019-11-02,377
2019-12-02,383
2019-13-02,361
2019-14-02,367
2019-15-02,394
2019-16-02,404
2019-17-02,344
2019-18-02,384
2019-19-02,401
2019-20-02,397
2019-21-02,407
2019-22-02,407
2019-23-02,380
2019-24-02,374
2019-25-02,349
2019-26-02,389
2019-27-02,379
2019-28-02,327
2019-01-03,354
2019-02-03,405
2019-03-03,364
2019-04-03,345
2019-05-03,349
2019-06-03,375
2019-07-03,368
2019-08-03,377
2019-09-03,327
2019-10-03,322
2019-11-03,360
2019-12-03,364
2019-13-03,362
2019-14-03,345
2019-15-03,382
2019-16-03,316
2019-17-03,337
2019-18-03,313
2019-19-03,315
2019-20-03,332
2019-21-03,340
2019-22-03,324
2019-23-03,331
2019-24-03,310
2019-25-03,335
2019-26-03,332
2019-27-03,339
2019-28-03,330
2019-29-03,337
2019-30-03,323
2019-31-03,298
2019-01-04,320
2019-02-04,313
2019-03-04,321
2019-04-04,337
2019-05-04,350
2019-06-04,324
2019-07-04,284
2019-08-04,347
2019-09-04,312
2019-10-04,314
2019-11-04,308
2019-12-04,330
2019-13-04,343
2019-14-04,349
2019-15-04,297
2019-16-04,332
2019-17-04,335
2019-18-04,370
2019-19-04,367
2019-20-04,314
2019-21-04,287
2019-22-04,354
2019-23-04,374
2019-24-04,396
2019-25-04,390
2019-26-04,399
2019-27-04,394
2019-28-04,332
2019-29-04,351
2019-30-04,347
2019-01-05,370
2019-02-05,371
2019-03-05,367
2019-04-05,340
2019-05-05,329
2019-06-05,357
2019-07-05,347
2019-08-05,335
2019-09-05,381
2019-10-05,389
2019-11-05,357
2019-12-05,320
2019-13-05,345
2019-14-05,347
2019-15-05,329
2019-16-05,367
2019-17-05,377
2019-18-05,344
2019-19-05,318
2019-20-05,363
2019-21-05,348
2019-22-05,365
2019-23-05,338
2019-24-05,337
2019-25-05,322
2019-26-05,294
2019-27-05,315
2019-28-05,332
2019-29-05,346
2019-30-05,359
2019-31-05,358
2019-01-06,355
2019-02-06,342
2019-03-06,359
2019-04-06,383
2019-05-06,408
2019-06-06,386
2019-07-06,370
2019-08-06,369
2019-09-06,338
2019-10-06,380
2019-11-06,382
2019-12-06,349
2019-13-06,394
2019-14-06,393
2019-15-06,378
2019-16-06,328
2019-17-06,366
2019-18-06,369
2019-19-06,377
2019-20-06,349
2019-21-06,337
2019-22-06,326
2019-23-06,319
2019-24-06,342
2019-25-06,355
2019-26-06,319
2019-27-06,336
2019-28-06,347
2019-29-06,363
2019-30-06,242
2019-01-07,268
2019-02-07,272
2019-03-07,301
2019-04-07,253
2019-05-07,291
2019-06-07,291
2019-07-07,281
2019-08-07,274
2019-09-07,277
2019-10-07,270
2019-11-07,304
2019-12-07,310
2019-13-07,288
2019-14-07,279
2019-15-07,285
2019-16-07,319
2019-17-07,287
2019-18-07,301
2019-19-07,305
2019-20-07,320
2019-21-07,270
2019-22-07,278
2019-23-07,291
2019-24-07,285
2019-25-07,271
2019-26-07,311
2019-27-07,276
2019-28-07,241
2019-29-07,294
2019-30-07,272
2019-31-07,273
2019-01-08,288
2019-02-08,286
2019-03-08,302
2019-04-08,263
2019-05-08,277
2019-06-08,259
2019-07-08,259
2019-08-08,302
2019-09-08,340
2019-10-08,318
2019-11-08,256
2019-12-08,279
2019-13-08,263
2019-14-08,285
2019-15-08,283
2019-16-08,297
2019-17-08,305
2019-18-08,270
2019-19-08,293
2019-20-08,278
2019-21-08,267
2019-22-08,283
2019-23-08,300
2019-24-08,294
2019-25-08,278
2019-26-08,294
2019-27-08,267
2019-28-08,296
2019-29-08,311
2019-30-08,318
2019-31-08,247
2019-01-09,271
2019-02-09,308
2019-03-09,320
2019-04-09,331
2019-05-09,352
2019-06-09,353
2019-07-09,337
2019-08-09,299
2019-09-09,323
2019-10-09,337
2019-11-09,354
2019-12-09,326
2019-13-09,374
2019-14-09,348
2019-15-09,308
2019-16-09,344
2019-17-09,358
2019-18-09,306
2019-19-09,319
2019-20-09,317
2019-21-09,296
2019-22-09,272
2019-23-09,237
2019-24-09,290
2019-25-09,289
2019-26-09,263
2019-27-09,299
2019-28-09,258
2019-29-09,233
2019-30-09,242
2019-01-10,273
2019-02-10,274
2019-03-10,287
2019-04-10,276
2019-05-10,248
2019-06-10,237
