Date,number
2019-01-01,109
2019-02-01,125
2019-03-01,116
2019-04-01,113
2019-05-01,109
2019-06-01,105
2019-07-01,93
2019-08-01,118
2019-09-01,116
2019-10-01,130
2019-11-01,143
2019-12-01,135
2019-13-01,108
2019-14-01,132
2019-15-01,139
2019-16-01,147
2019-17-01,136
2019-18-01,132
2019-19-01,123
2019-20-01,117
2019-21-01,134
2019-22-01,132
2019-23-01,118
2019-24-01,135
2019-25-01,128
2019-26-01,117
2019-27-01,107
2019-28-01,156
2019-29-01,132
2019-30-01,121
2019-31-01,124
2019-01-02,144
2019-02-02,142
2019-03-02,150
2019-04-02,158
2019-05-02,146
2019-06-02,149
2019-07-02,168
2019-08-02,166
2019-09-02,174
2019-10-02,169
2019-11-02,158
2019-12-02,161
2019-13-02,178
2019-14-02,152
2019-15-02,190
2019-16-02,165
2019-17-02,158
2019-18-02,191
2019-19-02,186
2019-20-02,157
2019-21-02,184
2019-22-02,187
2019-23-02,184
2019-24-02,154
2019-25-02,178
2019-26-02,205
2019-27-02,162
2019-28-02,177
2019-01-03,221
2019-02-03,182
2019-03-03,181
2019-04-03,191
2019-05-03,178
2019-06-03,143
2019-07-03,178
2019-08-03,196
2019-09-03,191
2019-10-03,170
2019-11-03,218
2019-12-03,203
2019-13-03,211
2019-14-03,203
2019-15-03,179
2019-16-03,194
2019-17-03,178
2019-18-03,193
2019-19-03,189
2019-20-03,172
2019-21-03,174
2019-22-03,200
2019-23-03,184
2019-24-03,173
2019-25-03,173
2019-26-03,193
2019-27-03,196
2019-28-03,183
2019-29-03,180
2019-30-03,181
2019-31-03,173
2019-01-04,203
2019-02-04,205
2019-03-04,186
2019-04-04,187
2019-05-04,177
2019-06-04,181
2019-07-04,164
2019-08-04,201
2019-09-04,213
2019-10-04,196
2019-11-04,189
2019-12-04,172
2019-13-04,181
2019-14-04,175
2019-15-04,198
2019-16-04,195
2019-17-04,173
2019-18-04,229
2019-19-04,191
2019-20-04,185
2019-21-04,148
2019-22-04,265
2019-23-04,280
2019-24-04,269
2019-25-04,294
2019-26-04,305
2019-27-04,282
2019-28-04,261
2019-29-04,277
2019-30-04,255
2019-01-05,263
2019-02-05,243
2019-03-05,222
2019-04-05,224
2019-05-05,213
2019-06-05,209
2019-07-05,208
2019-08-05,244
2019-09-05,224
2019-10-05,244
2019-11-05,215
2019-12-05,197
2019-13-05,221
2019-14-05,212
2019-15-05,198
2019-16-05,205
2019-17-05,211
2019-18-05,194
2019-19-05,169
2019-20-05,204
2019-21-05,194
2019-22-05,177
2019-23-05,183
2019-24-05,203
2019-25-05,177
2019-26-05,182
2019-27-05,180
2019-28-05,204
2019-29-05,195
2019-30-05,201
2019-31-05,208
2019-01-06,195
2019-02-06,190
2019-03-06,197
2019-04-06,192
2019-05-06,210
2019-06-06,197
2019-07-06,187
2019-08-06,172
2019-09-06,159
2019-10-06,174
2019-11-06,181
2019-12-06,187
2019-13-06,194
2019-14-06,193
2019-15-06,200
2019-16-06,182
2019-17-06,234
2019-18-06,203
2019-19-06,193
2019-20-06,205
2019-21-06,226
2019-22-06,174
2019-23-06,175
2019-24-06,193
2019-25-06,176
2019-26-06,173
2019-27-06,190
2019-28-06,177
2019-29-06,191
2019-30-06,164
2019-01-07,162
2019-02-07,181
2019-03-07,191
2019-04-07,162
2019-05-07,200
2019-06-07,157
2019-07-07,175
2019-08-07,217
2019-09-07,187
2019-10-07,177
2019-11-07,182
2019-12-07,176
2019-13-07,178
2019-14-07,163
2019-15-07,182
2019-16-07,190
2019-17-07,182
2019-18-07,168
2019-19-07,163
2019-20-07,148
2019-21-07,176
2019-22-07,200
2019-23-07,183
2019-24-07,169
2019-25-07,168
2019-26-07,181
2019-27-07,178
2019-28-07,159
2019-29-07,170
2019-30-07,170
2019-31-07,167
2019-01-08,160
2019-02-08,172
2019-03-08,156
2019-04-08,137
2019-05-08,182
2019-06-08,178
2019-07-08,148
2019-08-08,177
2019-09-08,232
2019-10-08,208
2019-11-08,193
2019-12-08,232
2019-13-08,235
2019-14-08,220
2019-15-08,239
2019-16-08,235
2019-17-08,207
2019-18-08,185
2019-19-08,198
2019-20-08,222
2019-21-08,200
2019-22-08,196
2019-23-08,209
2019-24-08,189
2019-25-08,191
2019-26-08,245
2019-27-08,245
2019-28-08,225
2019-29-08,220
2019-30-08,238
2019-31-08,196
2019-01-09,219
2019-02-09,232
2019-03-09,251
2019-04-09,231
2019-05-09,235
2019-06-09,226
2019-07-09,233
2019-08-09,202
2019-09-09,232
2019-10-09,216
2019-11-09,215
2019-12-09,218
2019-13-09,238
2019-14-09,210
2019-15-09,197
2019-16-09,233
2019-17-09,240
2019-18-09,251
2019-19-09,251
2019-20-09,247
2019-21-09,234
2019-22-09,233
2019-23-09,274
2019-24-09,248
2019-25-09,226
2019-26-09,236
2019-27-09,242
2019-28-09,225
2019-29-09,220
2019-30-09,235
2019-01-10,263
2019-02-10,290
2019-03-10,252
2019-04-10,276
2019-05-10,272
2019-06-10,259
2019-07-10,289
2019-08-10,234
2019-09-10,177
2019-10-10,162
2019-11-10,191
2019-12-10,165
2019-13-10,138
2019-14-10,167
2019-15-10,186
2019-16-10,155
2019-17-10,171
2019-18-10,168
2019-19-10,201
2019-20-10,162
2019-21-10,159
2019-22-10,178
2019-23-10,182
2019-24-10,169
2019-25-10,174
2019-26-10,167
2019-27-10,149
2019-28-10,150
2019-29-10,166
2019-30-10,156
2019-31-10,158
2019-01-11,181
2019-02-11,177
2019-03-11,176
2019-04-11,176
2019-05-11,152
2019-06-11,155
2019-07-11,170
2019-08-11,155
2019-09-11,161
2019-10-11,152
2019-11-11,181
2019-12-11,196
2019-13-11,196
2019-14-11,196
2019-15-11,202
2019-16-11,161
2019-17-11,151
2019-18-11,176
2019-19-11,175
2019-20-11,169
2019-21-11,167
2019-22-11,171
2019-23-11,193
2019-24-11,168
2019-25-11,197
2019-26-11,179
2019-27-11,184
2019-28-11,160
2019-29-11,189
2019-30-11,182
2019-01-12,149
2019-02-12,174
2019-03-12,185
2019-04-12,181
2019-05-12,219
2019-06-12,200
2019-07-12,176
2019-08-12,176
2019-09-12,193
2019-10-12,213
2019-11-12,180
2019-12-12,212
2019-13-12,194
2019-14-12,201
2019-15-12,180
2019-16-12,193
2019-17-12,188
2019-18-12,204
2019-19-12,202
2019-20-12,204
2019-21-12,230
2019-22-12,209
2019-23-12,214
