Date,number
2019-01-01,577
2019-02-01,612
2019-03-01,613
2019-04-01,598
2019-05-01,602
2019-06-01,564
2019-07-01,543
2019-08-01,665
2019-09-01,699
2019-10-01,685
2019-11-01,729
2019-12-01,679
2019-13-01,669
2019-14-01,670
2019-15-01,689
2019-16-01,750
2019-17-01,709
2019-18-01,676
2019-19-01,654
2019-20-01,624
2019-21-01,628
2019-22-01,640
2019-23-01,685
2019-24-01,675
2019-25-01,672
2019-26-01,661
2019-27-01,564
2019-28-01,600
2019-29-01,573
2019-30-01,641
2019-31-01,644
2019-01-02,633
2019-02-02,633
2019-03-02,612
2019-04-02,661
2019-05-02,578
2019-06-02,690
2019-07-02,713
2019-08-02,747
2019-09-02,560
2019-10-02,622
2019-11-02,677
2019-12-02,719
2019-13-02,710
2019-14-02,667
2019-15-02,716
2019-16-02,655
2019-17-02,628
2019-18-02,673
2019-19-02,677
2019-20-02,703
2019-21-02,670
2019-22-02,700
2019-23-02,636
2019-24-02,645
2019-25-02,618
2019-26-02,694
2019-27-02,538
2019-28-02,644
2019-01-03,736
2019-02-03,674
2019-03-03,632
2019-04-03,681
2019-05-03,674
2019-06-03,645
2019-07-03,710
2019-08-03,719
2019-09-03,656
2019-10-03,645
2019-11-03,647
2019-12-03,646
2019-13-03,691
2019-14-03,696
2019-15-03,764
2019-16-03,715
2019-17-03,678
2019-18-03,701
2019-19-03,700
2019-20-03,689
2019-21-03,693
2019-22-03,750
2019-23-03,680
2019-24-03,686
2019-25-03,698
2019-26-03,662
2019-27-03,672
2019-28-03,661
2019-29-03,682
2019-30-03,613
2019-31-03,612
2019-01-04,658
2019-02-04,632
2019-03-04,638
2019-04-04,631
2019-05-04,666
2019-06-04,587
2019-07-04,573
2019-08-04,592
2019-09-04,675
2019-10-04,638
2019-11-04,634
2019-12-04,686
2019-13-04,653
2019-14-04,605
2019-15-04,644
2019-16-04,646
2019-17-04,667
2019-18-04,659
2019-19-04,709
2019-20-04,647
2019-21-04,622
2019-22-04,764
2019-23-04,835
2019-24-04,832
2019-25-04,870
2019-26-04,849
2019-27-04,804
2019-28-04,783
2019-29-04,764
2019-30-04,754
2019-01-05,897
2019-02-05,762
2019-03-05,784
2019-04-05,809
2019-05-05,782
2019-06-05,726
2019-07-05,748
2019-08-05,791
2019-09-05,791
2019-10-05,822
2019-11-05,1031
2019-12-05,1033
2019-13-05,1025
2019-14-05,978
2019-15-05,1046
2019-16-05,1049
2019-17-05,1079
2019-18-05,985
2019-19-05,877
2019-20-05,924
2019-21-05,957
2019-22-05,839
2019-23-05,756
2019-24-05,813
2019-25-05,689
2019-26-05,755
2019-27-05,789
2019-28-05,848
2019-29-05,917
2019-30-05,890
2019-31-05,858
2019-01-06,857
2019-02-06,930
2019-03-06,892
2019-04-06,908
2019-05-06,947
2019-06-06,997
2019-07-06,1013
2019-08-06,989
2019-09-06,802
2019-10-06,804
2019-11-06,859
2019-12-06,871
2019-13-06,922
2019-14-06,1025
2019-15-06,935
2019-16-06,871
2019-17-06,912
2019-18-06,939
2019-19-06,889
2019-20-06,815
2019-21-06,852
2019-22-06,804
2019-23-06,806
2019-24-06,799
2019-25-06,820
2019-26-06,823
2019-27-06,834
2019-28-06,883
2019-29-06,814
2019-30-06,763
2019-01-07,742
2019-02-07,764
2019-03-07,824
2019-04-07,711
2019-05-07,729
2019-06-07,706
2019-07-07,736
2019-08-07,738
2019-09-07,721
2019-10-07,804
2019-11-07,784
2019-12-07,781
2019-13-07,795
2019-14-07,760
2019-15-07,729
2019-16-07,810
2019-17-07,784
2019-18-07,805
2019-19-07,769
2019-20-07,766
2019-21-07,704
2019-22-07,761
2019-23-07,719
2019-24-07,783
2019-25-07,754
2019-26-07,773
2019-27-07,749
2019-28-07,777
2019-29-07,781
2019-30-07,769
2019-31-07,845
2019-01-08,993
2019-02-08,898
2019-03-08,882
2019-04-08,805
2019-05-08,891
2019-06-08,898
2019-07-08,813
2019-08-08,999
2019-09-08,1220
2019-10-08,1122
2019-11-08,1177
2019-12-08,1307
2019-13-08,1261
2019-14-08,1303
2019-15-08,1270
2019-16-08,1240
2019-17-08,1207
2019-18-08,1220
2019-19-08,1251
2019-20-08,1297
2019-21-08,1298
2019-22-08,1291
2019-23-08,1288
2019-24-08,1299
2019-25-08,1288
2019-26-08,1337
2019-27-08,1347
2019-28-08,1320
2019-29-08,1157
2019-30-08,1155
2019-31-08,1088
2019-01-09,1302
2019-02-09,1379
2019-03-09,1578
2019-04-09,1530
2019-05-09,1464
2019-06-09,1535
2019-07-09,1474
2019-08-09,1391
2019-09-09,1452
2019-10-09,1493
2019-11-09,1483
2019-12-09,1547
2019-13-09,1521
2019-14-09,1526
2019-15-09,1447
2019-16-09,1517
2019-17-09,1435
2019-18-09,1423
2019-19-09,1438
2019-20-09,1475
2019-21-09,1382
2019-22-09,1323
2019-23-09,1352
2019-24-09,1360
2019-25-09,1276
2019-26-09,1293
2019-27-09,1299
2019-28-09,1290
2019-29-09,1299
2019-30-09,1347
2019-01-10,1312
2019-02-10,1196
2019-03-10,1240
2019-04-10,1253
2019-05-10,1300
2019-06-10,1235
2019-07-10,1183
2019-08-10,982
2019-09-10,696
2019-10-10,711
2019-11-10,719
2019-12-10,682
2019-13-10,665
2019-14-10,649
2019-15-10,734
2019-16-10,744
2019-17-10,705
2019-18-10,740
2019-19-10,764
2019-20-10,675
2019-21-10,638
2019-22-10,676
2019-23-10,731
2019-24-10,677
2019-25-10,681
2019-26-10,647
2019-27-10,606
2019-28-10,660
2019-29-10,674
2019-30-10,649
2019-31-10,717
2019-01-11,690
2019-02-11,628
2019-03-11,637
2019-04-11,635
2019-05-11,687
2019-06-11,647
2019-07-11,668
2019-08-11,692
2019-09-11,666
2019-10-11,707
2019-11-11,689
2019-12-11,696
2019-13-11,734
2019-14-11,727
2019-15-11,767
2019-16-11,651
2019-17-11,603
2019-18-11,674
2019-19-11,694
2019-20-11,674
2019-21-11,679
2019-22-11,745
2019-23-11,707
2019-24-11,693
2019-25-11,793
2019-26-11,727
2019-27-11,752
2019-28-11,522
2019-29-11,706
2019-30-11,690
2019-01-12,663
2019-02-12,789
2019-03-12,811
2019-04-12,768
2019-05-12,803
2019-06-12,809
2019-07-12,715
2019-08-12,712
2019-09-12,779
2019-10-12,795
2019-11-12,810
2019-12-12,815
2019-13-12,851
2019-14-12,779
2019-15-12,794
2019-16-12,814
2019-17-12,833
2019-18-12,870
2019-19-12,919
2019-20-12,870
2019-21-12,828
2019-22-12,795
2019-23-12,913
