Date,number
2019-17-02,5
2019-23-02,8
2019-04-09,6
2019-02-10,16
2019-04-10,14
2019-05-10,18
2019-08-10,14
2019-12-10,11
2019-15-10,19
2019-16-10,12
2019-17-10,16
2019-18-10,23
2019-19-10,27
2019-20-10,21
2019-21-10,14
2019-22-10,16
2019-23-10,22
2019-24-10,16
2019-25-10,18
2019-26-10,20
2019-27-10,11
2019-29-10,16
2019-30-10,10
2019-31-10,12
2019-01-11,12
2019-02-11,10
2019-03-11,13
2019-04-11,10
2019-07-11,7
2019-08-11,7
2019-14-11,15
2019-18-11,7
2019-19-11,15
2019-20-11,8
2019-22-11,8
2019-25-11,11
2019-26-11,15
2019-27-11,15
2019-28-11,11
2019-29-11,14
2019-30-11,10
2019-01-12,11
2019-02-12,13
2019-03-12,16
2019-04-12,12
2019-05-12,27
2019-06-12,19
2019-07-12,21
2019-08-12,28
2019-09-12,28
2019-10-12,25
2019-11-12,34
2019-12-12,23
2019-13-12,29
2019-14-12,24
2019-15-12,21
2019-16-12,25
2019-17-12,23
2019-18-12,19
2019-19-12,11
2019-20-12,22
2019-21-12,17
2019-22-12,18
2019-23-12,25
