Date,number
2019-23-04,7
2019-25-04,7
2019-29-04,9
2019-01-06,10
2019-02-06,16
2019-03-06,24
2019-04-06,24
2019-05-06,18
2019-06-06,25
2019-07-06,20
2019-08-06,11
2019-09-06,12
2019-10-06,11
2019-11-06,15
2019-12-06,13
2019-13-06,12
2019-14-06,18
2019-15-06,17
2019-16-06,6
2019-17-06,16
2019-18-06,7
2019-19-06,13
2019-20-06,26
2019-21-06,17
2019-22-06,16
2019-23-06,14
2019-24-06,17
2019-25-06,16
2019-26-06,11
2019-29-06,17
2019-30-06,12
2019-18-07,12
2019-21-07,7
2019-22-07,11
2019-23-07,8
2019-25-07,6
2019-26-07,12
2019-27-07,5
2019-29-07,8
2019-30-07,8
2019-01-08,14
2019-13-08,7
2019-24-08,7
2019-25-08,8
2019-26-08,5
2019-27-08,5
2019-13-09,12
2019-21-09,10
2019-24-09,23
2019-25-09,8
2019-26-09,15
2019-27-09,13
2019-28-09,13
2019-29-09,9
2019-30-09,8
2019-01-10,18
2019-02-10,21
2019-03-10,21
2019-04-10,23
2019-05-10,25
2019-06-10,20
2019-07-10,17
2019-08-10,22
2019-09-10,12
2019-10-10,16
2019-11-10,14
2019-12-10,12
2019-13-10,14
2019-14-10,13
2019-15-10,16
2019-16-10,23
2019-17-10,18
2019-18-10,23
2019-19-10,19
2019-20-10,10
2019-21-10,21
2019-22-10,12
2019-23-10,15
2019-24-10,9
2019-25-10,20
2019-26-10,13
2019-27-10,17
2019-28-10,18
2019-29-10,23
2019-30-10,19
2019-31-10,22
2019-01-11,23
2019-02-11,17
2019-03-11,22
2019-04-11,19
2019-05-11,18
2019-06-11,20
2019-07-11,20
2019-08-11,19
2019-09-11,18
2019-10-11,24
2019-11-11,14
2019-12-11,32
2019-13-11,25
2019-14-11,21
2019-15-11,30
2019-16-11,26
2019-17-11,18
2019-18-11,21
2019-19-11,20
2019-20-11,29
2019-21-11,33
2019-22-11,24
2019-23-11,21
2019-24-11,19
2019-25-11,13
2019-26-11,19
2019-27-11,23
2019-28-11,19
2019-29-11,18
2019-30-11,21
2019-01-12,27
2019-02-12,16
2019-03-12,24
2019-04-12,28
2019-05-12,33
2019-06-12,25
2019-07-12,18
2019-08-12,16
2019-09-12,21
2019-10-12,18
2019-11-12,28
2019-12-12,25
2019-13-12,22
2019-14-12,19
2019-15-12,23
2019-16-12,21
2019-17-12,18
2019-18-12,15
2019-19-12,19
2019-20-12,29
2019-21-12,17
2019-22-12,14
2019-23-12,18
