Date,number
2019-02-02,6
2019-03-02,5
2019-04-02,9
2019-18-02,8
2019-19-02,6
2019-20-02,8
2019-22-02,7
2019-27-02,7
2019-28-02,14
2019-01-03,10
2019-02-03,12
2019-03-03,8
2019-04-03,6
2019-05-03,11
2019-06-03,6
2019-07-03,9
2019-09-03,8
2019-10-03,10
2019-11-03,9
2019-12-03,11
2019-13-03,15
2019-15-03,16
2019-16-03,12
2019-17-03,11
2019-18-03,9
2019-19-03,10
2019-20-03,12
2019-21-03,15
2019-22-03,10
2019-23-03,7
2019-24-03,9
2019-25-03,14
2019-26-03,13
2019-27-03,14
2019-28-03,18
2019-29-03,14
2019-30-03,12
2019-31-03,6
2019-01-04,14
2019-02-04,18
2019-03-04,17
2019-04-04,20
2019-05-04,10
2019-06-04,17
2019-07-04,18
2019-08-04,14
2019-09-04,9
2019-10-04,12
2019-11-04,16
2019-12-04,13
2019-13-04,12
2019-14-04,13
2019-15-04,13
2019-16-04,14
2019-17-04,20
2019-18-04,17
2019-19-04,17
2019-20-04,14
2019-21-04,19
2019-22-04,17
2019-23-04,14
2019-24-04,13
2019-25-04,16
2019-26-04,18
2019-27-04,10
2019-28-04,12
2019-29-04,10
2019-30-04,12
2019-01-05,14
2019-02-05,11
2019-03-05,11
2019-04-05,9
2019-05-05,14
2019-06-05,11
2019-07-05,15
2019-08-05,13
2019-09-05,13
2019-10-05,10
2019-11-05,13
2019-12-05,13
2019-13-05,8
2019-14-05,9
2019-15-05,9
2019-16-05,11
2019-17-05,11
2019-18-05,9
2019-19-05,15
2019-20-05,6
2019-21-05,8
2019-22-05,7
2019-24-05,14
2019-25-05,14
2019-26-05,6
2019-27-05,7
2019-28-05,12
2019-29-05,8
2019-30-05,9
2019-31-05,9
2019-01-06,7
2019-02-06,11
2019-03-06,11
2019-04-06,10
2019-05-06,7
2019-06-06,11
2019-07-06,11
2019-08-06,11
2019-09-06,10
2019-10-06,8
2019-11-06,8
2019-12-06,7
2019-13-06,12
2019-14-06,10
2019-15-06,9
2019-18-06,9
2019-22-06,5
2019-23-06,9
2019-24-06,8
2019-25-06,8
2019-27-06,11
2019-29-06,10
2019-30-06,8
2019-01-07,9
2019-02-07,9
2019-03-07,8
2019-04-07,14
2019-08-07,6
2019-09-07,7
2019-10-07,12
2019-13-07,8
2019-15-07,6
2019-18-07,7
2019-11-09,7
2019-12-09,9
2019-14-09,5
2019-27-11,7
2019-28-11,6
2019-01-12,33
2019-02-12,22
2019-03-12,18
2019-04-12,19
2019-05-12,22
2019-06-12,23
2019-07-12,33
2019-08-12,20
2019-09-12,24
2019-10-12,24
2019-11-12,28
2019-12-12,24
2019-13-12,28
2019-14-12,34
2019-15-12,34
2019-16-12,25
2019-17-12,18
2019-18-12,31
2019-19-12,32
2019-20-12,20
2019-21-12,25
2019-22-12,32
2019-23-12,14
