Date,number
2019-02-01,7
2019-03-01,9
2019-04-01,14
2019-05-01,9
2019-06-01,12
2019-07-01,13
2019-08-01,6
2019-09-01,7
2019-10-01,12
2019-11-01,9
2019-12-01,10
2019-13-01,25
2019-14-01,10
2019-15-01,6
2019-16-01,7
2019-17-01,17
2019-18-01,12
2019-19-01,13
2019-20-01,12
2019-21-01,6
2019-22-01,10
2019-23-01,9
2019-24-01,16
2019-25-01,8
2019-26-01,11
2019-27-01,15
2019-28-01,8
2019-29-01,11
2019-30-01,7
2019-31-01,12
2019-01-02,18
2019-02-02,19
2019-03-02,19
2019-04-02,7
2019-05-02,10
2019-06-02,10
2019-07-02,20
2019-09-02,6
2019-10-02,11
2019-11-02,10
2019-12-02,7
2019-14-02,16
2019-15-02,6
2019-16-02,6
2019-17-02,14
2019-18-02,7
2019-19-02,11
2019-21-02,13
2019-23-02,5
2019-24-02,15
2019-25-02,18
2019-26-02,11
2019-27-02,10
2019-28-02,16
2019-02-03,10
2019-03-03,17
2019-04-03,15
2019-05-03,16
2019-06-03,8
2019-07-03,23
2019-08-03,14
2019-09-03,14
2019-10-03,13
2019-11-03,18
2019-12-03,6
2019-13-03,12
2019-14-03,19
2019-15-03,16
2019-16-03,11
2019-17-03,18
2019-18-03,14
2019-19-03,18
2019-20-03,11
2019-21-03,18
2019-22-03,14
2019-23-03,13
2019-24-03,16
2019-25-03,15
2019-26-03,17
2019-27-03,5
2019-28-03,20
2019-30-03,9
2019-31-03,12
2019-01-04,13
2019-04-04,8
2019-06-04,5
2019-07-04,10
2019-11-04,7
2019-13-04,7
2019-14-04,13
2019-18-04,7
2019-21-04,8
2019-24-04,5
2019-25-04,10
2019-28-04,8
2019-02-05,17
2019-03-05,11
2019-04-05,10
2019-05-05,15
2019-06-05,9
2019-08-05,9
2019-09-05,12
2019-10-05,8
2019-11-05,6
2019-12-05,14
2019-13-05,4
2019-16-05,16
2019-17-05,7
2019-19-05,12
2019-20-05,6
2019-23-05,16
2019-24-05,6
2019-25-05,5
2019-26-05,15
2019-27-05,8
2019-28-05,8
2019-30-05,12
2019-01-06,14
2019-02-06,19
2019-03-06,7
2019-06-06,11
2019-09-06,14
2019-10-06,10
2019-13-06,13
2019-15-06,6
2019-16-06,12
2019-17-06,5
2019-20-06,6
2019-23-06,11
2019-25-06,5
2019-26-06,7
2019-27-06,9
2019-28-06,8
2019-29-06,8
2019-30-06,9
2019-03-07,6
2019-04-07,8
2019-06-07,8
2019-07-07,10
2019-08-07,5
2019-09-07,5
2019-10-07,7
2019-11-07,12
2019-12-07,10
2019-13-07,12
2019-14-07,17
2019-15-07,8
2019-16-07,6
2019-17-07,7
2019-18-07,12
2019-19-07,6
2019-20-07,11
2019-21-07,11
2019-22-07,8
2019-23-07,8
2019-24-07,6
2019-25-07,10
2019-26-07,5
2019-27-07,11
2019-28-07,12
2019-29-07,6
2019-30-07,5
2019-31-07,6
2019-01-08,11
2019-02-08,5
2019-03-08,9
2019-04-08,15
2019-05-08,9
2019-06-08,6
2019-07-08,7
2019-08-08,13
2019-09-08,5
2019-10-08,5
2019-11-08,14
2019-12-08,9
2019-13-08,5
2019-15-08,8
2019-17-08,5
2019-18-08,14
2019-19-08,5
2019-22-08,7
2019-24-08,7
2019-25-08,9
2019-26-08,7
2019-27-08,6
2019-28-08,5
2019-29-08,15
2019-30-08,6
2019-31-08,9
2019-01-09,9
2019-02-09,7
2019-05-09,9
2019-07-09,5
2019-08-09,12
2019-12-09,9
2019-14-09,8
2019-15-09,10
2019-16-09,9
2019-18-09,7
2019-19-09,13
2019-20-09,6
2019-21-09,6
2019-22-09,15
2019-24-09,6
2019-26-09,12
2019-29-09,8
2019-01-10,12
2019-02-10,5
2019-03-10,15
2019-04-10,14
2019-05-10,7
2019-06-10,20
2019-07-10,15
2019-08-10,9
2019-09-10,6
2019-10-10,20
2019-11-10,21
2019-12-10,13
2019-13-10,27
2019-14-10,19
2019-15-10,13
2019-16-10,15
2019-17-10,27
2019-18-10,35
2019-19-10,14
2019-20-10,35
2019-21-10,25
2019-22-10,18
2019-23-10,30
2019-24-10,26
2019-25-10,31
2019-26-10,25
2019-27-10,26
2019-28-10,36
2019-29-10,16
2019-30-10,10
2019-31-10,7
2019-01-11,14
2019-03-11,13
2019-04-11,25
2019-05-11,11
2019-06-11,6
2019-07-11,10
2019-08-11,19
2019-10-11,7
2019-11-11,12
2019-14-11,8
2019-15-11,16
2019-17-11,12
2019-18-11,12
2019-21-11,7
2019-22-11,11
2019-24-11,13
2019-25-11,16
2019-27-11,6
2019-28-11,12
2019-29-11,15
2019-02-12,14
2019-03-12,6
2019-04-12,6
2019-05-12,8
2019-06-12,13
2019-07-12,7
2019-08-12,15
2019-09-12,11
2019-10-12,7
2019-11-12,6
2019-12-12,7
2019-13-12,25
2019-14-12,11
2019-15-12,7
2019-16-12,13
2019-20-12,11
2019-22-12,16
2019-23-12,12
