Date,number
2019-01-01,152
2019-02-01,234
2019-03-01,238
2019-04-01,221
2019-05-01,165
2019-06-01,170
2019-07-01,207
2019-08-01,222
2019-09-01,214
2019-10-01,214
2019-11-01,235
2019-12-01,188
2019-13-01,167
2019-14-01,222
2019-15-01,218
2019-16-01,200
2019-17-01,218
2019-18-01,243
2019-19-01,201
2019-20-01,169
2019-21-01,191
2019-22-01,225
2019-23-01,237
2019-24-01,230
2019-25-01,240
2019-26-01,192
2019-27-01,188
2019-28-01,223
2019-29-01,216
2019-30-01,234
2019-31-01,218
2019-01-02,232
2019-02-02,168
2019-03-02,144
2019-04-02,209
2019-05-02,217
2019-06-02,196
2019-07-02,221
2019-08-02,220
2019-09-02,161
2019-10-02,148
2019-11-02,221
2019-12-02,230
2019-13-02,224
2019-14-02,218
2019-15-02,236
2019-16-02,165
2019-17-02,171
2019-18-02,190
2019-19-02,214
2019-20-02,213
2019-21-02,218
2019-22-02,254
2019-23-02,187
2019-24-02,172
2019-25-02,214
2019-26-02,222
2019-27-02,210
2019-28-02,219
2019-01-03,238
2019-02-03,192
2019-03-03,160
2019-04-03,233
2019-05-03,205
2019-06-03,193
2019-07-03,229
2019-08-03,242
2019-09-03,186
2019-10-03,156
2019-11-03,187
2019-12-03,198
2019-13-03,205
2019-14-03,218
2019-15-03,227
2019-16-03,214
2019-17-03,172
2019-18-03,222
2019-19-03,208
2019-20-03,204
2019-21-03,207
2019-22-03,243
2019-23-03,177
2019-24-03,158
2019-25-03,193
2019-26-03,200
2019-27-03,214
2019-28-03,214
2019-29-03,230
2019-30-03,199
2019-31-03,177
2019-01-04,178
2019-02-04,188
2019-03-04,213
2019-04-04,218
2019-05-04,228
2019-06-04,170
2019-07-04,185
2019-08-04,211
2019-09-04,217
2019-10-04,214
2019-11-04,228
2019-12-04,244
2019-13-04,205
2019-14-04,172
2019-15-04,215
2019-16-04,198
2019-17-04,207
2019-18-04,239
2019-19-04,238
2019-20-04,201
2019-21-04,197
2019-22-04,237
2019-23-04,232
2019-24-04,225
