Date,number
2019-01-01,200
2019-02-01,267
2019-03-01,269
2019-04-01,295
2019-05-01,237
2019-06-01,224
2019-07-01,223
2019-08-01,241
2019-09-01,259
2019-10-01,271
2019-11-01,312
2019-12-01,276
2019-13-01,239
2019-14-01,254
2019-15-01,238
2019-16-01,270
2019-17-01,269
2019-18-01,314
2019-19-01,256
2019-20-01,271
2019-21-01,288
2019-22-01,304
2019-23-01,281
2019-24-01,298
2019-25-01,330
2019-26-01,280
2019-27-01,249
2019-28-01,288
2019-29-01,299
2019-30-01,285
2019-31-01,290
2019-01-02,323
2019-02-02,288
2019-03-02,259
2019-04-02,342
2019-05-02,306
2019-06-02,308
2019-07-02,312
2019-08-02,332
2019-09-02,276
2019-10-02,262
2019-11-02,290
2019-12-02,308
2019-13-02,307
2019-14-02,348
2019-15-02,342
2019-16-02,282
2019-17-02,251
2019-18-02,322
2019-19-02,332
2019-20-02,343
2019-21-02,334
2019-22-02,350
2019-23-02,285
2019-24-02,279
2019-25-02,303
2019-26-02,300
2019-27-02,320
2019-28-02,320
2019-01-03,344
2019-02-03,343
2019-03-03,290
2019-04-03,317
2019-05-03,265
2019-06-03,281
2019-07-03,298
2019-08-03,327
2019-09-03,312
2019-10-03,300
2019-11-03,316
2019-12-03,321
2019-13-03,292
2019-14-03,294
2019-15-03,313
2019-16-03,313
2019-17-03,261
2019-18-03,284
2019-19-03,282
2019-20-03,285
2019-21-03,298
2019-22-03,305
2019-23-03,277
2019-24-03,265
2019-25-03,304
2019-26-03,290
2019-27-03,281
2019-28-03,326
2019-29-03,310
2019-30-03,272
2019-31-03,246
2019-01-04,313
2019-02-04,290
2019-03-04,268
2019-04-04,288
2019-05-04,302
2019-06-04,273
2019-07-04,276
2019-08-04,278
2019-09-04,257
2019-10-04,294
2019-11-04,313
2019-12-04,322
2019-13-04,277
2019-14-04,264
2019-15-04,288
2019-16-04,293
2019-17-04,312
2019-18-04,335
2019-19-04,312
2019-20-04,272
2019-21-04,269
2019-22-04,289
2019-23-04,281
2019-24-04,307
2019-25-04,332
2019-26-04,328
2019-27-04,298
2019-28-04,280
2019-29-04,338
2019-30-04,338
2019-01-05,334
2019-02-05,346
2019-03-05,352
2019-04-05,357
2019-05-05,285
2019-06-05,327
2019-07-05,303
2019-08-05,323
2019-09-05,291
2019-10-05,326
2019-11-05,329
2019-12-05,298
2019-13-05,302
2019-14-05,285
2019-15-05,297
2019-16-05,338
2019-17-05,336
2019-18-05,317
2019-19-05,261
2019-20-05,283
2019-21-05,283
2019-22-05,323
2019-23-05,320
2019-24-05,306
2019-25-05,304
2019-26-05,266
2019-27-05,241
2019-28-05,309
2019-29-05,309
2019-30-05,328
2019-31-05,342
2019-01-06,274
2019-02-06,275
