Date,number
2019-01-01,80
2019-02-01,99
2019-03-01,97
2019-04-01,107
2019-05-01,94
2019-06-01,103
2019-07-01,98
2019-08-01,93
2019-09-01,101
2019-10-01,129
2019-11-01,102
2019-12-01,97
2019-13-01,85
2019-14-01,102
2019-15-01,95
2019-16-01,95
2019-17-01,93
2019-18-01,101
2019-19-01,104
2019-20-01,99
2019-21-01,93
2019-22-01,94
2019-23-01,81
2019-24-01,85
2019-25-01,78
2019-26-01,107
2019-27-01,103
2019-28-01,99
2019-29-01,61
2019-30-01,73
2019-31-01,80
2019-01-02,103
2019-02-02,98
2019-03-02,71
2019-04-02,100
2019-05-02,93
2019-06-02,92
2019-07-02,99
2019-08-02,96
2019-09-02,83
2019-10-02,80
2019-11-02,100
2019-12-02,82
2019-13-02,82
2019-14-02,94
2019-15-02,93
2019-16-02,98
2019-17-02,85
2019-18-02,82
2019-19-02,92
2019-20-02,77
2019-21-02,89
2019-22-02,110
2019-23-02,86
2019-24-02,85
2019-25-02,93
2019-26-02,91
2019-27-02,80
2019-28-02,83
2019-01-03,108
2019-02-03,129
2019-03-03,99
2019-04-03,107
2019-05-03,118
2019-06-03,110
2019-07-03,109
2019-08-03,112
2019-09-03,104
2019-10-03,103
2019-11-03,101
2019-12-03,94
2019-13-03,132
2019-14-03,136
2019-15-03,135
2019-16-03,120
2019-17-03,127
2019-18-03,120
2019-19-03,112
2019-20-03,119
2019-21-03,126
2019-22-03,142
2019-23-03,127
2019-24-03,125
2019-25-03,142
2019-26-03,116
2019-27-03,121
2019-28-03,106
2019-29-03,114
2019-30-03,114
2019-31-03,97
2019-01-04,153
2019-02-04,161
2019-03-04,140
2019-04-04,147
2019-05-04,146
2019-06-04,145
2019-07-04,160
2019-08-04,165
2019-09-04,153
2019-10-04,150
2019-11-04,145
2019-12-04,159
2019-13-04,135
2019-14-04,131
2019-15-04,145
2019-16-04,141
2019-17-04,122
2019-18-04,137
2019-19-04,133
2019-20-04,113
2019-21-04,130
2019-22-04,187
2019-23-04,268
2019-24-04,271
2019-25-04,245
2019-26-04,294
2019-27-04,255
2019-28-04,308
2019-29-04,284
2019-30-04,248
2019-01-05,359
2019-02-05,233
2019-03-05,211
2019-04-05,236
2019-05-05,203
2019-06-05,207
2019-07-05,186
2019-08-05,195
2019-09-05,194
2019-10-05,237
2019-11-05,232
2019-12-05,200
2019-13-05,228
2019-14-05,239
2019-15-05,242
2019-16-05,254
2019-17-05,248
2019-18-05,246
2019-19-05,202
2019-20-05,246
2019-21-05,219
2019-22-05,243
2019-23-05,228
2019-24-05,224
2019-25-05,177
2019-26-05,184
