Date,number
2019-01-01,398
2019-02-01,407
2019-03-01,454
2019-04-01,460
2019-05-01,435
2019-06-01,404
2019-07-01,433
2019-08-01,412
2019-09-01,447
2019-10-01,466
2019-11-01,490
2019-12-01,480
2019-13-01,471
2019-14-01,509
2019-15-01,486
2019-16-01,513
2019-17-01,476
2019-18-01,516
2019-19-01,434
2019-20-01,463
2019-21-01,459
2019-22-01,481
2019-23-01,474
2019-24-01,490
2019-25-01,489
2019-26-01,433
2019-27-01,394
2019-28-01,470
2019-29-01,395
2019-30-01,435
2019-31-01,472
2019-01-02,432
2019-02-02,398
2019-03-02,387
2019-04-02,446
2019-05-02,430
2019-06-02,495
2019-07-02,467
2019-08-02,451
2019-09-02,432
2019-10-02,393
2019-11-02,436
2019-12-02,476
2019-13-02,472
2019-14-02,455
2019-15-02,476
2019-16-02,439
2019-17-02,398
2019-18-02,480
2019-19-02,489
2019-20-02,485
2019-21-02,464
2019-22-02,487
2019-23-02,456
2019-24-02,437
2019-25-02,472
2019-26-02,458
2019-27-02,473
2019-28-02,440
2019-01-03,497
2019-02-03,483
2019-03-03,421
2019-04-03,480
2019-05-03,455
2019-06-03,464
2019-07-03,478
2019-08-03,459
2019-09-03,459
2019-10-03,374
2019-11-03,447
2019-12-03,478
2019-13-03,451
2019-14-03,441
2019-15-03,441
2019-16-03,440
2019-17-03,380
2019-18-03,444
2019-19-03,449
2019-20-03,469
2019-21-03,503
2019-22-03,478
2019-23-03,426
2019-24-03,383
2019-25-03,421
2019-26-03,420
2019-27-03,430
2019-28-03,432
2019-29-03,444
2019-30-03,426
2019-31-03,370
2019-01-04,401
2019-02-04,436
2019-03-04,464
2019-04-04,457
2019-05-04,439
2019-06-04,440
2019-07-04,399
2019-08-04,433
2019-09-04,433
2019-10-04,466
2019-11-04,454
2019-12-04,500
2019-13-04,475
2019-14-04,449
2019-15-04,519
2019-16-04,506
2019-17-04,472
2019-18-04,502
2019-19-04,539
2019-20-04,420
2019-21-04,391
2019-22-04,471
2019-23-04,467
2019-24-04,472
2019-25-04,490
2019-26-04,510
2019-27-04,456
2019-28-04,397
2019-29-04,452
2019-30-04,424
2019-01-05,468
2019-02-05,430
2019-03-05,476
2019-04-05,421
2019-05-05,348
2019-06-05,443
2019-07-05,418
2019-08-05,449
2019-09-05,443
2019-10-05,465
2019-11-05,380
2019-12-05,407
2019-13-05,422
2019-14-05,428
2019-15-05,401
2019-16-05,425
2019-17-05,452
2019-18-05,373
2019-19-05,328
2019-20-05,342
2019-21-05,348
2019-22-05,374
2019-23-05,395
2019-24-05,426
2019-25-05,403
2019-26-05,369
2019-27-05,340
2019-28-05,383
2019-29-05,406
2019-30-05,423
2019-31-05,429
2019-01-06,416
2019-02-06,385
2019-03-06,474
2019-04-06,430
2019-05-06,415
2019-06-06,418
2019-07-06,456
2019-08-06,391
2019-09-06,368
2019-10-06,451
2019-11-06,425
2019-12-06,466
2019-13-06,435
2019-14-06,436
2019-15-06,436
2019-16-06,357
2019-17-06,415
2019-18-06,423
2019-19-06,416
2019-20-06,415
2019-21-06,461
2019-22-06,412
2019-23-06,377
2019-24-06,412
2019-25-06,404
2019-26-06,402
2019-27-06,398
2019-28-06,419
2019-29-06,348
2019-30-06,341
2019-01-07,381
2019-02-07,435
2019-03-07,375
2019-04-07,361
2019-05-07,386
2019-06-07,324
2019-07-07,353
2019-08-07,408
2019-09-07,410
2019-10-07,422
2019-11-07,426
2019-12-07,419
2019-13-07,368
2019-14-07,345
2019-15-07,366
2019-16-07,399
2019-17-07,400
2019-18-07,425
2019-19-07,401
2019-20-07,408
2019-21-07,352
2019-22-07,405
2019-23-07,423
2019-24-07,418
2019-25-07,402
2019-26-07,368
2019-27-07,347
2019-28-07,308
2019-29-07,371
2019-30-07,337
2019-31-07,352
2019-01-08,426
2019-02-08,423
2019-03-08,377
2019-04-08,344
2019-05-08,400
2019-06-08,401
2019-07-08,369
2019-08-08,346
2019-09-08,404
2019-10-08,379
2019-11-08,368
2019-12-08,370
2019-13-08,423
2019-14-08,410
2019-15-08,411
2019-16-08,443
2019-17-08,433
2019-18-08,379
2019-19-08,399
2019-20-08,461
2019-21-08,453
2019-22-08,436
2019-23-08,401
2019-24-08,406
2019-25-08,331
2019-26-08,371
2019-27-08,407
2019-28-08,387
2019-29-08,401
2019-30-08,419
2019-31-08,358
2019-01-09,367
2019-02-09,398
2019-03-09,442
2019-04-09,492
2019-05-09,458
2019-06-09,521
2019-07-09,520
2019-08-09,477
2019-09-09,489
2019-10-09,537
2019-11-09,475
2019-12-09,496
2019-13-09,546
2019-14-09,474
2019-15-09,419
2019-16-09,483
2019-17-09,474
2019-18-09,458
2019-19-09,468
2019-20-09,471
2019-21-09,395
2019-22-09,447
2019-23-09,441
2019-24-09,396
2019-25-09,352
2019-26-09,341
2019-27-09,365
2019-28-09,324
2019-29-09,319
2019-30-09,308
2019-01-10,438
2019-02-10,378
2019-03-10,343
2019-04-10,371
2019-05-10,366
2019-06-10,330
2019-07-10,341
2019-08-10,384
2019-09-10,301
2019-10-10,299
2019-11-10,326
2019-12-10,298
2019-13-10,304
2019-14-10,319
2019-15-10,327
2019-16-10,368
2019-17-10,385
2019-18-10,382
2019-19-10,362
2019-20-10,359
2019-21-10,393
2019-22-10,379
2019-23-10,358
2019-24-10,369
2019-25-10,345
2019-26-10,291
2019-27-10,294
2019-28-10,345
2019-29-10,340
2019-30-10,331
2019-31-10,319
2019-01-11,361
2019-02-11,356
2019-03-11,365
2019-04-11,371
2019-05-11,334
2019-06-11,340
2019-07-11,318
2019-08-11,320
2019-09-11,313
2019-10-11,342
2019-11-11,332
2019-12-11,351
2019-13-11,304
2019-14-11,306
2019-15-11,306
2019-16-11,328
2019-17-11,287
2019-18-11,307
2019-19-11,305
2019-20-11,326
2019-21-11,316
2019-22-11,329
2019-23-11,299
2019-24-11,291
2019-25-11,293
2019-26-11,276
2019-27-11,329
2019-28-11,309
2019-29-11,324
2019-30-11,325
2019-01-12,262
2019-02-12,312
2019-03-12,308
2019-04-12,319
2019-05-12,328
2019-06-12,339
2019-07-12,320
2019-08-12,274
2019-09-12,288
2019-10-12,326
2019-11-12,284
2019-12-12,309
2019-13-12,347
2019-14-12,315
2019-15-12,288
2019-16-12,301
2019-17-12,313
2019-18-12,340
2019-19-12,300
2019-20-12,322
2019-21-12,310
2019-22-12,278
2019-23-12,281
