Date,number
2019-01-01,106
2019-02-01,121
2019-03-01,111
2019-04-01,113
2019-05-01,129
2019-06-01,101
2019-07-01,112
2019-08-01,121
2019-09-01,133
2019-10-01,129
2019-11-01,140
2019-12-01,131
2019-13-01,105
2019-14-01,131
2019-15-01,120
2019-16-01,130
2019-17-01,141
2019-18-01,130
2019-19-01,118
2019-20-01,112
2019-21-01,133
2019-22-01,114
2019-23-01,140
2019-24-01,113
2019-25-01,150
2019-26-01,154
2019-27-01,117
2019-28-01,116
2019-29-01,135
2019-30-01,102
2019-31-01,126
2019-01-02,140
2019-02-02,125
2019-03-02,117
2019-04-02,109
2019-05-02,126
2019-06-02,114
2019-07-02,112
2019-08-02,136
2019-09-02,122
2019-10-02,109
2019-11-02,122
2019-12-02,112
2019-13-02,131
2019-14-02,121
2019-15-02,147
2019-16-02,164
2019-17-02,107
2019-18-02,132
2019-19-02,145
2019-20-02,151
2019-21-02,160
2019-22-02,190
2019-23-02,183
2019-24-02,107
2019-25-02,165
2019-26-02,152
2019-27-02,143
2019-28-02,119
2019-01-03,141
2019-02-03,164
2019-03-03,124
2019-04-03,128
2019-05-03,135
2019-06-03,141
2019-07-03,138
2019-08-03,159
2019-09-03,116
2019-10-03,146
2019-11-03,145
2019-12-03,151
2019-13-03,153
2019-14-03,144
2019-15-03,153
2019-16-03,161
2019-17-03,147
2019-18-03,133
2019-19-03,125
2019-20-03,141
2019-21-03,132
2019-22-03,159
2019-23-03,164
2019-24-03,125
2019-25-03,149
2019-26-03,127
2019-27-03,156
2019-28-03,146
2019-29-03,169
2019-30-03,149
2019-31-03,123
2019-01-04,136
2019-02-04,143
2019-03-04,149
2019-04-04,154
2019-05-04,171
2019-06-04,172
2019-07-04,142
2019-08-04,157
2019-09-04,169
2019-10-04,140
2019-11-04,155
2019-12-04,159
2019-13-04,162
2019-14-04,145
2019-15-04,164
2019-16-04,155
2019-17-04,166
2019-18-04,187
2019-19-04,179
2019-20-04,184
2019-21-04,146
2019-22-04,205
2019-23-04,191
2019-24-04,167
2019-25-04,167
2019-26-04,171
2019-27-04,174
2019-28-04,155
2019-29-04,167
2019-30-04,162
2019-01-05,162
2019-02-05,157
2019-03-05,180
2019-04-05,182
2019-05-05,163
2019-06-05,152
2019-07-05,156
2019-08-05,152
2019-09-05,166
2019-10-05,197
2019-11-05,171
2019-12-05,146
2019-13-05,158
2019-14-05,145
2019-15-05,166
2019-16-05,190
2019-17-05,186
2019-18-05,192
2019-19-05,150
2019-20-05,142
2019-21-05,151
2019-22-05,175
2019-23-05,175
2019-24-05,195
2019-25-05,176
2019-26-05,168
2019-27-05,144
2019-28-05,180
2019-29-05,172
2019-30-05,174
2019-31-05,174
2019-01-06,180
2019-02-06,168
2019-03-06,181
2019-04-06,230
2019-05-06,210
2019-06-06,209
