Date,number
2019-01-01,84
2019-02-01,91
2019-03-01,91
2019-04-01,98
2019-05-01,91
2019-06-01,98
2019-07-01,81
2019-08-01,94
2019-09-01,98
2019-10-01,108
2019-11-01,119
2019-12-01,114
2019-13-01,86
2019-14-01,113
2019-15-01,113
2019-16-01,102
2019-17-01,105
2019-18-01,111
2019-19-01,86
2019-20-01,83
2019-21-01,100
2019-22-01,103
2019-23-01,86
2019-24-01,103
2019-25-01,108
2019-26-01,110
2019-27-01,86
2019-28-01,105
2019-29-01,97
2019-30-01,90
2019-31-01,96
2019-01-02,111
2019-02-02,112
2019-03-02,94
2019-04-02,109
2019-05-02,104
2019-06-02,107
2019-07-02,110
2019-08-02,104
2019-09-02,130
2019-10-02,122
2019-11-02,114
2019-12-02,122
2019-13-02,111
2019-14-02,111
2019-15-02,115
2019-16-02,124
2019-17-02,103
2019-18-02,101
2019-19-02,132
2019-20-02,108
2019-21-02,111
2019-22-02,113
2019-23-02,112
2019-24-02,110
2019-25-02,107
2019-26-02,99
2019-27-02,101
2019-28-02,101
2019-01-03,111
2019-02-03,93
2019-03-03,97
2019-04-03,101
2019-05-03,96
2019-06-03,95
2019-07-03,103
2019-08-03,111
2019-09-03,110
2019-10-03,98
2019-11-03,98
2019-12-03,103
2019-13-03,102
2019-14-03,103
2019-15-03,105
2019-16-03,101
2019-17-03,97
2019-18-03,103
2019-19-03,103
2019-20-03,107
2019-21-03,104
2019-22-03,120
2019-23-03,114
2019-24-03,111
2019-25-03,97
2019-26-03,98
2019-27-03,100
2019-28-03,101
2019-29-03,106
2019-30-03,96
2019-31-03,89
2019-01-04,102
2019-02-04,91
2019-03-04,87
2019-04-04,89
2019-05-04,93
2019-06-04,86
2019-07-04,108
2019-08-04,104
2019-09-04,110
2019-10-04,105
2019-11-04,87
2019-12-04,112
2019-13-04,92
2019-14-04,87
2019-15-04,94
2019-16-04,104
2019-17-04,94
2019-18-04,104
2019-19-04,101
2019-20-04,86
2019-21-04,80
2019-22-04,116
2019-23-04,114
2019-24-04,123
2019-25-04,113
2019-26-04,122
2019-27-04,98
2019-28-04,113
2019-29-04,119
2019-30-04,109
2019-01-05,139
2019-02-05,125
2019-03-05,113
2019-04-05,113
2019-05-05,99
2019-06-05,112
2019-07-05,110
2019-08-05,109
2019-09-05,113
2019-10-05,136
2019-11-05,112
2019-12-05,106
2019-13-05,113
2019-14-05,121
2019-15-05,120
2019-16-05,142
2019-17-05,117
2019-18-05,109
2019-19-05,108
2019-20-05,109
2019-21-05,92
2019-22-05,99
2019-23-05,113
2019-24-05,118
2019-25-05,91
2019-26-05,88
2019-27-05,96
2019-28-05,97
2019-29-05,106
2019-30-05,116
2019-31-05,114
2019-01-06,124
2019-02-06,127
2019-03-06,113
2019-04-06,110
2019-05-06,105
2019-06-06,120
2019-07-06,125
2019-08-06,111
2019-09-06,112
2019-10-06,107
2019-11-06,123
2019-12-06,118
2019-13-06,120
2019-14-06,142
2019-15-06,127
2019-16-06,127
2019-17-06,124
2019-18-06,132
2019-19-06,126
2019-20-06,116
2019-21-06,129
2019-22-06,118
2019-23-06,109
2019-24-06,117
2019-25-06,104
2019-26-06,116
2019-27-06,126
2019-28-06,125
2019-29-06,107
2019-30-06,107
2019-01-07,111
2019-02-07,108
2019-03-07,98
2019-04-07,97
2019-05-07,107
2019-06-07,110
2019-07-07,112
2019-08-07,134
2019-09-07,97
2019-10-07,107
2019-11-07,112
2019-12-07,121
2019-13-07,119
2019-14-07,102
2019-15-07,98
2019-16-07,101
2019-17-07,92
2019-18-07,100
2019-19-07,97
2019-20-07,108
2019-21-07,102
2019-22-07,92
2019-23-07,102
2019-24-07,122
2019-25-07,102
2019-26-07,99
2019-27-07,101
2019-28-07,81
2019-29-07,118
2019-30-07,92
2019-31-07,96
2019-01-08,109
2019-02-08,104
2019-03-08,87
2019-04-08,88
2019-05-08,98
2019-06-08,91
2019-07-08,102
2019-08-08,91
2019-09-08,149
2019-10-08,136
2019-11-08,136
2019-12-08,157
2019-13-08,123
2019-14-08,126
2019-15-08,145
2019-16-08,154
2019-17-08,149
2019-18-08,151
2019-19-08,157
2019-20-08,163
2019-21-08,138
2019-22-08,142
2019-23-08,133
2019-24-08,136
2019-25-08,127
2019-26-08,128
2019-27-08,137
2019-28-08,128
2019-29-08,118
2019-30-08,142
2019-31-08,128
2019-01-09,184
2019-02-09,207
2019-03-09,217
2019-04-09,190
2019-05-09,188
2019-06-09,171
2019-07-09,194
2019-08-09,185
2019-09-09,199
2019-10-09,247
2019-11-09,255
2019-12-09,259
2019-13-09,284
2019-14-09,210
2019-15-09,241
2019-16-09,273
2019-17-09,261
2019-18-09,275
2019-19-09,285
2019-20-09,256
2019-21-09,259
2019-22-09,239
2019-23-09,230
2019-24-09,217
2019-25-09,223
2019-26-09,190
2019-27-09,190
2019-28-09,177
2019-29-09,180
2019-30-09,207
2019-01-10,172
2019-02-10,151
2019-03-10,159
2019-04-10,164
2019-05-10,175
2019-06-10,180
2019-07-10,157
2019-08-10,146
2019-09-10,88
2019-10-10,86
2019-11-10,91
2019-12-10,106
2019-13-10,88
2019-14-10,81
2019-15-10,95
2019-16-10,101
2019-17-10,105
2019-18-10,132
2019-19-10,110
2019-20-10,100
2019-21-10,107
2019-22-10,96
2019-23-10,105
