Date,number
2019-01-01,431
2019-02-01,518
2019-03-01,511
2019-04-01,535
2019-05-01,523
2019-06-01,474
2019-07-01,468
2019-08-01,528
2019-09-01,562
2019-10-01,574
2019-11-01,643
2019-12-01,478
2019-13-01,451
2019-14-01,553
2019-15-01,558
2019-16-01,567
2019-17-01,572
2019-18-01,624
2019-19-01,447
2019-20-01,399
2019-21-01,484
2019-22-01,507
2019-23-01,569
2019-24-01,562
2019-25-01,613
2019-26-01,578
2019-27-01,465
2019-28-01,572
2019-29-01,561
2019-30-01,466
2019-31-01,526
2019-01-02,524
2019-02-02,620
2019-03-02,528
2019-04-02,522
2019-05-02,523
2019-06-02,571
2019-07-02,564
2019-08-02,586
2019-09-02,594
2019-10-02,509
2019-11-02,556
2019-12-02,567
2019-13-02,572
2019-14-02,578
2019-15-02,547
2019-16-02,548
2019-17-02,531
2019-18-02,534
2019-19-02,598
2019-20-02,527
2019-21-02,576
2019-22-02,631
2019-23-02,589
2019-24-02,537
2019-25-02,546
2019-26-02,523
2019-27-02,589
2019-28-02,585
2019-01-03,591
2019-02-03,556
2019-03-03,492
2019-04-03,558
2019-05-03,541
2019-06-03,575
2019-07-03,565
2019-08-03,647
2019-09-03,532
2019-10-03,549
2019-11-03,567
2019-12-03,521
2019-13-03,589
2019-14-03,588
2019-15-03,607
2019-16-03,551
2019-17-03,513
2019-18-03,548
2019-19-03,597
2019-20-03,614
2019-21-03,593
2019-22-03,634
2019-23-03,609
2019-24-03,554
2019-25-03,533
2019-26-03,568
2019-27-03,561
2019-28-03,582
2019-29-03,567
2019-30-03,528
2019-31-03,496
2019-01-04,545
2019-02-04,557
2019-03-04,598
2019-04-04,629
2019-05-04,653
2019-06-04,626
2019-07-04,574
2019-08-04,567
2019-09-04,579
2019-10-04,620
2019-11-04,578
2019-12-04,649
2019-13-04,632
2019-14-04,566
2019-15-04,584
2019-16-04,624
2019-17-04,629
2019-18-04,644
2019-19-04,610
2019-20-04,553
2019-21-04,542
2019-22-04,590
2019-23-04,593
2019-24-04,591
2019-25-04,654
2019-26-04,694
2019-27-04,656
2019-28-04,562
2019-29-04,609
2019-30-04,590
2019-01-05,666
2019-02-05,679
2019-03-05,665
2019-04-05,632
2019-05-05,583
2019-06-05,632
2019-07-05,668
2019-08-05,701
2019-09-05,700
2019-10-05,728
2019-11-05,683
2019-12-05,604
2019-13-05,652
2019-14-05,646
2019-15-05,668
2019-16-05,698
2019-17-05,751
2019-18-05,664
2019-19-05,647
2019-20-05,628
2019-21-05,645
2019-22-05,688
2019-23-05,685
2019-24-05,725
2019-25-05,703
2019-26-05,645
2019-27-05,651
2019-28-05,672
2019-29-05,690
2019-30-05,759
2019-31-05,711
2019-01-06,812
2019-02-06,738
2019-03-06,719
2019-04-06,686
2019-05-06,788
2019-06-06,686
2019-07-06,717
2019-08-06,714
2019-09-06,625
2019-10-06,662
2019-11-06,687
2019-12-06,680
2019-13-06,666
2019-14-06,720
2019-15-06,728
2019-16-06,672
2019-17-06,649
2019-18-06,653
2019-19-06,681
2019-20-06,735
2019-21-06,756
2019-22-06,664
2019-23-06,628
2019-24-06,621
2019-25-06,560
2019-26-06,579
2019-27-06,613
2019-28-06,639
2019-29-06,629
2019-30-06,586
2019-01-07,600
2019-02-07,579
2019-03-07,618
2019-04-07,613
2019-05-07,647
2019-06-07,657
2019-07-07,587
2019-08-07,600
2019-09-07,593
2019-10-07,603
2019-11-07,550
2019-12-07,620
2019-13-07,599
2019-14-07,595
2019-15-07,619
2019-16-07,645
2019-17-07,609
2019-18-07,635
2019-19-07,660
2019-20-07,674
2019-21-07,619
2019-22-07,569
2019-23-07,567
2019-24-07,564
2019-25-07,584
2019-26-07,684
2019-27-07,611
2019-28-07,564
2019-29-07,558
2019-30-07,569
2019-31-07,576
2019-01-08,605
2019-02-08,628
2019-03-08,620
2019-04-08,512
2019-05-08,617
2019-06-08,596
2019-07-08,624
2019-08-08,687
2019-09-08,650
2019-10-08,634
2019-11-08,617
2019-12-08,615
2019-13-08,629
2019-14-08,616
2019-15-08,615
2019-16-08,617
2019-17-08,666
2019-18-08,597
2019-19-08,655
2019-20-08,581
2019-21-08,591
2019-22-08,556
2019-23-08,617
2019-24-08,580
2019-25-08,530
2019-26-08,567
2019-27-08,592
2019-28-08,610
2019-29-08,594
2019-30-08,625
2019-31-08,601
2019-01-09,538
2019-02-09,494
2019-03-09,564
2019-04-09,553
2019-05-09,535
2019-06-09,648
2019-07-09,642
2019-08-09,501
2019-09-09,586
2019-10-09,598
2019-11-09,580
2019-12-09,610
2019-13-09,605
2019-14-09,591
2019-15-09,536
2019-16-09,592
2019-17-09,595
2019-18-09,595
2019-19-09,599
2019-20-09,618
2019-21-09,560
2019-22-09,538
2019-23-09,530
2019-24-09,565
2019-25-09,548
2019-26-09,569
2019-27-09,605
2019-28-09,575
2019-29-09,530
2019-30-09,504
2019-01-10,579
2019-02-10,600
2019-03-10,511
2019-04-10,586
2019-05-10,600
2019-06-10,440
2019-07-10,516
2019-08-10,531
2019-09-10,540
2019-10-10,514
2019-11-10,567
2019-12-10,551
2019-13-10,494
2019-14-10,470
2019-15-10,502
2019-16-10,519
2019-17-10,493
2019-18-10,588
2019-19-10,581
2019-20-10,493
2019-21-10,461
2019-22-10,495
2019-23-10,521
2019-24-10,519
2019-25-10,515
2019-26-10,503
2019-27-10,472
2019-28-10,487
2019-29-10,515
2019-30-10,493
2019-31-10,485
2019-01-11,580
2019-02-11,500
2019-03-11,472
2019-04-11,514
2019-05-11,505
2019-06-11,519
2019-07-11,529
2019-08-11,563
2019-09-11,527
2019-10-11,485
2019-11-11,482
2019-12-11,487
2019-13-11,510
2019-14-11,531
2019-15-11,553
2019-16-11,518
2019-17-11,474
2019-18-11,523
2019-19-11,530
2019-20-11,588
2019-21-11,587
2019-22-11,614
2019-23-11,489
2019-24-11,495
2019-25-11,576
2019-26-11,579
2019-27-11,558
2019-28-11,441
2019-29-11,644
2019-30-11,527
2019-01-12,473
2019-02-12,583
2019-03-12,572
2019-04-12,587
2019-05-12,621
2019-06-12,636
2019-07-12,570
2019-08-12,532
2019-09-12,607
2019-10-12,627
2019-11-12,645
2019-12-12,647
2019-13-12,731
2019-14-12,672
2019-15-12,565
2019-16-12,539
2019-17-12,598
2019-18-12,671
2019-19-12,659
2019-20-12,640
2019-21-12,623
2019-22-12,614
2019-23-12,671
