Date,number
2019-01-01,144
2019-02-01,169
2019-03-01,171
2019-04-01,178
2019-05-01,154
2019-06-01,134
2019-07-01,152
2019-08-01,176
2019-09-01,194
2019-10-01,183
2019-11-01,194
2019-12-01,175
2019-13-01,148
2019-14-01,159
2019-15-01,182
2019-16-01,192
2019-17-01,174
2019-18-01,181
2019-19-01,170
2019-20-01,148
2019-21-01,143
2019-22-01,160
2019-23-01,159
2019-24-01,158
2019-25-01,156
2019-26-01,137
2019-27-01,127
2019-28-01,149
2019-29-01,157
2019-30-01,145
2019-31-01,143
2019-01-02,172
2019-02-02,136
2019-03-02,119
2019-04-02,167
2019-05-02,171
2019-06-02,170
2019-07-02,160
2019-08-02,167
2019-09-02,143
2019-10-02,135
2019-11-02,147
2019-12-02,168
2019-13-02,170
2019-14-02,151
2019-15-02,173
2019-16-02,143
2019-17-02,145
2019-18-02,153
2019-19-02,170
2019-20-02,178
2019-21-02,172
2019-22-02,177
2019-23-02,144
2019-24-02,138
2019-25-02,161
2019-26-02,154
2019-27-02,166
2019-28-02,162
2019-01-03,185
2019-02-03,156
2019-03-03,145
2019-04-03,165
2019-05-03,170
2019-06-03,154
2019-07-03,195
2019-08-03,182
2019-09-03,170
2019-10-03,136
2019-11-03,161
2019-12-03,155
2019-13-03,164
2019-14-03,183
2019-15-03,186
2019-16-03,152
2019-17-03,149
2019-18-03,168
2019-19-03,165
2019-20-03,180
2019-21-03,184
2019-22-03,176
2019-23-03,154
2019-24-03,132
2019-25-03,174
2019-26-03,152
2019-27-03,169
2019-28-03,175
2019-29-03,170
2019-30-03,184
2019-31-03,159
2019-01-04,155
2019-02-04,159
2019-03-04,146
2019-04-04,166
2019-05-04,159
2019-06-04,176
2019-07-04,168
2019-08-04,169
2019-09-04,175
2019-10-04,149
2019-11-04,152
2019-12-04,189
2019-13-04,161
2019-14-04,169
2019-15-04,189
2019-16-04,161
2019-17-04,169
2019-18-04,188
2019-19-04,214
2019-20-04,166
2019-21-04,141
2019-22-04,162
2019-23-04,172
2019-24-04,178
2019-25-04,199
2019-26-04,231
2019-27-04,170
2019-28-04,171
2019-29-04,169
2019-30-04,187
2019-01-05,189
2019-02-05,190
2019-03-05,189
2019-04-05,176
2019-05-05,173
2019-06-05,184
2019-07-05,180
2019-08-05,188
2019-09-05,169
2019-10-05,196
2019-11-05,187
2019-12-05,153
2019-13-05,170
2019-14-05,181
2019-15-05,182
2019-16-05,196
2019-17-05,194
2019-18-05,183
2019-19-05,160
2019-20-05,171
2019-21-05,148
2019-22-05,161
2019-23-05,175
2019-24-05,185
2019-25-05,157
2019-26-05,133
2019-27-05,131
2019-28-05,157
2019-29-05,148
2019-30-05,192
2019-31-05,203
2019-01-06,193
2019-02-06,152
2019-03-06,140
2019-04-06,174
2019-05-06,200
2019-06-06,152
2019-07-06,181
2019-08-06,158
2019-09-06,118
2019-10-06,154
2019-11-06,154
2019-12-06,167
2019-13-06,165
2019-14-06,159
2019-15-06,148
2019-16-06,110
