Date,number
2019-01-01,424
2019-02-01,567
2019-03-01,572
2019-04-01,659
2019-05-01,581
2019-06-01,524
2019-07-01,490
2019-08-01,598
2019-09-01,626
2019-10-01,615
2019-11-01,646
2019-12-01,583
2019-13-01,558
2019-14-01,640
2019-15-01,665
2019-16-01,638
2019-17-01,664
2019-18-01,683
2019-19-01,586
2019-20-01,541
2019-21-01,559
2019-22-01,606
2019-23-01,627
2019-24-01,610
2019-25-01,619
2019-26-01,532
2019-27-01,529
2019-28-01,608
2019-29-01,591
2019-30-01,633
2019-31-01,634
2019-01-02,633
2019-02-02,614
2019-03-02,557
2019-04-02,621
2019-05-02,661
2019-06-02,631
2019-07-02,646
2019-08-02,675
2019-09-02,586
2019-10-02,578
2019-11-02,658
2019-12-02,659
2019-13-02,665
2019-14-02,701
2019-15-02,703
2019-16-02,606
2019-17-02,577
2019-18-02,617
2019-19-02,685
2019-20-02,672
2019-21-02,683
2019-22-02,690
2019-23-02,618
2019-24-02,574
2019-25-02,703
2019-26-02,714
2019-27-02,690
2019-28-02,692
2019-01-03,717
2019-02-03,634
2019-03-03,597
2019-04-03,689
2019-05-03,719
2019-06-03,680
2019-07-03,709
2019-08-03,689
2019-09-03,627
2019-10-03,542
2019-11-03,667
2019-12-03,690
2019-13-03,683
2019-14-03,695
2019-15-03,707
2019-16-03,646
2019-17-03,595
2019-18-03,676
2019-19-03,690
2019-20-03,699
2019-21-03,692
2019-22-03,747
2019-23-03,643
2019-24-03,576
2019-25-03,677
2019-26-03,712
2019-27-03,734
2019-28-03,715
2019-29-03,745
2019-30-03,608
2019-31-03,572
2019-01-04,675
2019-02-04,657
2019-03-04,666
2019-04-04,748
2019-05-04,681
2019-06-04,646
2019-07-04,601
2019-08-04,711
2019-09-04,710
2019-10-04,705
2019-11-04,743
2019-12-04,733
2019-13-04,708
2019-14-04,588
2019-15-04,714
2019-16-04,760
2019-17-04,744
2019-18-04,765
2019-19-04,774
2019-20-04,676
2019-21-04,568
2019-22-04,669
2019-23-04,707
2019-24-04,726
2019-25-04,756
2019-26-04,775
2019-27-04,701
2019-28-04,619
2019-29-04,684
2019-30-04,693
2019-01-05,725
2019-02-05,725
2019-03-05,788
2019-04-05,716
2019-05-05,583
2019-06-05,676
2019-07-05,694
2019-08-05,697
2019-09-05,734
2019-10-05,790
2019-11-05,717
2019-12-05,580
2019-13-05,714
2019-14-05,707
2019-15-05,750
2019-16-05,718
2019-17-05,776
2019-18-05,730
2019-19-05,603
2019-20-05,676
2019-21-05,756
2019-22-05,711
2019-23-05,721
2019-24-05,760
2019-25-05,614
2019-26-05,590
2019-27-05,571
2019-28-05,693
2019-29-05,700
2019-30-05,707
2019-31-05,748
2019-01-06,689
2019-02-06,614
2019-03-06,691
2019-04-06,691
2019-05-06,711
2019-06-06,774
2019-07-06,823
2019-08-06,689
2019-09-06,612
2019-10-06,691
2019-11-06,765
2019-12-06,782
2019-13-06,723
2019-14-06,755
2019-15-06,683
2019-16-06,588
2019-17-06,741
2019-18-06,750
2019-19-06,737
2019-20-06,813
2019-21-06,831
2019-22-06,755
2019-23-06,680
2019-24-06,688
2019-25-06,633
2019-26-06,695
2019-27-06,654
2019-28-06,712
2019-29-06,631
2019-30-06,554
2019-01-07,625
2019-02-07,631
2019-03-07,698
2019-04-07,527
2019-05-07,624
2019-06-07,614
2019-07-07,567
2019-08-07,637
2019-09-07,675
2019-10-07,649
2019-11-07,706
2019-12-07,655
2019-13-07,617
2019-14-07,547
