Date,number
2019-01-01,45
2019-02-01,50
2019-03-01,55
2019-04-01,47
2019-05-01,44
2019-06-01,44
2019-07-01,50
2019-08-01,51
2019-09-01,54
2019-10-01,60
2019-11-01,58
2019-12-01,48
2019-13-01,38
2019-14-01,53
2019-15-01,42
2019-16-01,55
2019-17-01,55
2019-18-01,63
2019-19-01,51
2019-20-01,44
2019-21-01,49
2019-22-01,67
2019-23-01,54
2019-24-01,70
2019-25-01,62
2019-26-01,63
2019-27-01,52
2019-28-01,52
2019-29-01,59
2019-30-01,66
2019-31-01,67
2019-01-02,70
2019-02-02,72
2019-03-02,66
2019-04-02,76
2019-05-02,63
2019-06-02,71
2019-07-02,76
2019-08-02,89
2019-09-02,77
2019-10-02,68
2019-11-02,64
2019-12-02,58
2019-13-02,84
2019-14-02,83
2019-15-02,70
2019-16-02,55
2019-17-02,42
2019-18-02,59
2019-19-02,58
2019-20-02,61
2019-21-02,62
2019-22-02,60
2019-23-02,61
2019-24-02,38
2019-25-02,62
2019-26-02,51
2019-27-02,55
2019-28-02,44
2019-01-03,57
2019-02-03,48
2019-03-03,46
2019-04-03,67
2019-05-03,59
2019-06-03,48
2019-07-03,61
2019-08-03,48
2019-09-03,54
2019-10-03,44
2019-11-03,58
2019-12-03,61
2019-13-03,74
2019-14-03,59
2019-15-03,79
2019-16-03,65
2019-17-03,41
2019-18-03,52
2019-19-03,57
2019-20-03,72
2019-21-03,66
2019-22-03,55
2019-23-03,52
2019-24-03,35
2019-25-03,42
2019-26-03,50
2019-27-03,58
2019-28-03,48
2019-29-03,48
2019-30-03,54
2019-31-03,48
2019-01-04,43
2019-02-04,46
2019-03-04,55
2019-04-04,58
2019-05-04,62
2019-06-04,47
2019-07-04,29
2019-08-04,42
2019-09-04,48
2019-10-04,39
2019-11-04,35
2019-12-04,49
2019-13-04,41
2019-14-04,36
2019-15-04,36
2019-16-04,37
2019-17-04,46
2019-18-04,51
2019-19-04,39
2019-20-04,35
2019-21-04,32
2019-22-04,33
2019-23-04,45
2019-24-04,45
2019-25-04,40
2019-26-04,41
2019-27-04,33
2019-28-04,30
2019-29-04,39
2019-30-04,38
2019-01-05,53
2019-02-05,47
2019-03-05,49
2019-04-05,39
2019-05-05,42
2019-06-05,40
2019-07-05,44
2019-08-05,47
2019-09-05,45
2019-10-05,43
2019-11-05,42
2019-12-05,39
2019-13-05,40
2019-14-05,38
2019-15-05,47
2019-16-05,46
2019-17-05,46
2019-18-05,36
2019-19-05,29
2019-20-05,34
2019-21-05,39
2019-22-05,45
2019-23-05,45
2019-24-05,48
2019-25-05,43
2019-26-05,30
2019-27-05,33
2019-28-05,37
2019-29-05,43
2019-30-05,46
2019-31-05,47
2019-01-06,38
2019-02-06,31
2019-03-06,36
2019-04-06,42
2019-05-06,40
2019-06-06,43
2019-07-06,43
2019-08-06,31
2019-09-06,24
2019-10-06,31
2019-11-06,29
2019-12-06,36
2019-13-06,38
2019-14-06,42
2019-15-06,37
2019-16-06,30
2019-17-06,39
2019-18-06,43
2019-19-06,47
2019-20-06,39
2019-21-06,53
2019-22-06,34
2019-23-06,41
2019-24-06,38
2019-25-06,42
2019-26-06,40
2019-27-06,45
2019-28-06,42
2019-29-06,40
2019-30-06,37
2019-01-07,32
2019-02-07,41
2019-03-07,57
2019-04-07,45
2019-05-07,53
2019-06-07,51
2019-07-07,57
2019-08-07,50
2019-09-07,47
2019-10-07,57
2019-11-07,57
2019-12-07,56
2019-13-07,63
2019-14-07,54
2019-15-07,54
2019-16-07,50
2019-17-07,60
2019-18-07,71
2019-19-07,61
2019-20-07,62
2019-21-07,56
2019-22-07,59
2019-23-07,60
2019-24-07,78
2019-25-07,55
2019-26-07,51
2019-27-07,54
2019-28-07,49
2019-29-07,53
2019-30-07,53
2019-31-07,70
2019-01-08,72
2019-02-08,85
2019-03-08,60
2019-04-08,52
2019-05-08,52
2019-06-08,63
2019-07-08,77
2019-08-08,62
2019-09-08,73
2019-10-08,58
2019-11-08,46
2019-12-08,74
2019-13-08,54
2019-14-08,75
2019-15-08,65
2019-16-08,63
2019-17-08,67
2019-18-08,56
2019-19-08,69
2019-20-08,58
2019-21-08,58
2019-22-08,58
2019-23-08,55
2019-24-08,47
2019-25-08,53
2019-26-08,59
2019-27-08,71
2019-28-08,58
2019-29-08,66
2019-30-08,71
2019-31-08,54
2019-01-09,55
2019-02-09,65
2019-03-09,61
2019-04-09,62
2019-05-09,59
2019-06-09,55
2019-07-09,51
2019-08-09,47
2019-09-09,52
2019-10-09,58
2019-11-09,63
2019-12-09,62
2019-13-09,72
