Date,number
2019-01-01,68
2019-02-01,87
2019-03-01,95
2019-04-01,95
2019-05-01,97
2019-06-01,73
2019-07-01,76
2019-08-01,89
2019-09-01,94
2019-10-01,82
2019-11-01,94
2019-12-01,111
2019-13-01,79
2019-14-01,84
2019-15-01,84
2019-16-01,82
2019-17-01,100
2019-18-01,87
2019-19-01,92
2019-20-01,61
2019-21-01,60
2019-22-01,83
2019-23-01,78
2019-24-01,79
2019-25-01,75
2019-26-01,78
2019-27-01,65
2019-28-01,65
2019-29-01,79
2019-30-01,84
2019-31-01,85
2019-01-02,85
2019-02-02,104
2019-03-02,77
2019-04-02,89
2019-05-02,94
2019-06-02,88
2019-07-02,94
2019-08-02,106
2019-09-02,97
2019-10-02,67
2019-11-02,96
2019-12-02,65
2019-13-02,87
2019-14-02,98
2019-15-02,97
2019-16-02,84
2019-17-02,71
2019-18-02,82
2019-19-02,86
2019-20-02,78
2019-21-02,81
2019-22-02,84
2019-23-02,72
2019-24-02,61
2019-25-02,78
2019-26-02,88
2019-27-02,84
2019-28-02,85
2019-01-03,89
2019-02-03,81
2019-03-03,73
2019-04-03,67
2019-05-03,71
2019-06-03,78
2019-07-03,91
2019-08-03,94
2019-09-03,85
2019-10-03,66
2019-11-03,83
2019-12-03,73
2019-13-03,85
2019-14-03,100
2019-15-03,106
2019-16-03,105
2019-17-03,78
2019-18-03,68
2019-19-03,85
2019-20-03,88
2019-21-03,82
2019-22-03,89
2019-23-03,77
2019-24-03,73
2019-25-03,72
2019-26-03,73
2019-27-03,74
2019-28-03,78
2019-29-03,80
2019-30-03,87
2019-31-03,66
2019-01-04,83
2019-02-04,77
2019-03-04,91
2019-04-04,92
2019-05-04,107
2019-06-04,88
2019-07-04,82
2019-08-04,90
2019-09-04,103
2019-10-04,96
2019-11-04,92
2019-12-04,96
2019-13-04,121
2019-14-04,83
2019-15-04,94
2019-16-04,90
2019-17-04,73
2019-18-04,79
2019-19-04,100
2019-20-04,99
2019-21-04,71
2019-22-04,94
2019-23-04,86
2019-24-04,88
2019-25-04,92
2019-26-04,83
2019-27-04,79
2019-28-04,73
2019-29-04,87
2019-30-04,74
2019-01-05,95
2019-02-05,88
2019-03-05,90
2019-04-05,101
2019-05-05,90
2019-06-05,100
2019-07-05,103
2019-08-05,120
2019-09-05,114
2019-10-05,127
2019-11-05,112
2019-12-05,86
2019-13-05,109
2019-14-05,103
2019-15-05,123
2019-16-05,111
2019-17-05,116
2019-18-05,112
2019-19-05,95
2019-20-05,112
2019-21-05,131
2019-22-05,111
2019-23-05,134
2019-24-05,127
2019-25-05,116
2019-26-05,115
2019-27-05,116
2019-28-05,120
2019-29-05,110
2019-30-05,114
2019-31-05,117
2019-01-06,114
2019-02-06,115
2019-03-06,105
2019-04-06,111
2019-05-06,109
2019-06-06,107
2019-07-06,122
2019-08-06,99
2019-09-06,95
2019-10-06,97
2019-11-06,111
2019-12-06,122
2019-13-06,116
2019-14-06,125
2019-15-06,118
2019-16-06,120
2019-17-06,107
2019-18-06,91
2019-19-06,111
2019-20-06,108
2019-21-06,133
2019-22-06,102
2019-23-06,110
2019-24-06,107
2019-25-06,110
2019-26-06,106
2019-27-06,114
2019-28-06,128
2019-29-06,115
2019-30-06,110
2019-01-07,98
2019-02-07,102
2019-03-07,116
2019-04-07,93
2019-05-07,113
2019-06-07,107
2019-07-07,101
2019-08-07,93
2019-09-07,90
2019-10-07,94
2019-11-07,98
2019-12-07,97
2019-13-07,107
2019-14-07,77
2019-15-07,88
2019-16-07,97
2019-17-07,89
2019-18-07,107
2019-19-07,115
2019-20-07,114
2019-21-07,98
2019-22-07,99
2019-23-07,119
2019-24-07,120
2019-25-07,144
2019-26-07,119
2019-27-07,109
2019-28-07,110
2019-29-07,108
2019-30-07,91
2019-31-07,83
2019-01-08,127
2019-02-08,137
2019-03-08,127
2019-04-08,104
2019-05-08,100
2019-06-08,99
2019-07-08,98
2019-08-08,104
2019-09-08,112
2019-10-08,126
2019-11-08,111
2019-12-08,120
2019-13-08,117
2019-14-08,107
2019-15-08,134
2019-16-08,124
2019-17-08,125
2019-18-08,96
2019-19-08,121
2019-20-08,124
2019-21-08,123
2019-22-08,138
2019-23-08,127
2019-24-08,138
2019-25-08,121
2019-26-08,123
2019-27-08,129
2019-28-08,130
2019-29-08,140
2019-30-08,144
2019-31-08,120
2019-01-09,121
2019-02-09,107
2019-03-09,117
2019-04-09,118
2019-05-09,131
2019-06-09,138
2019-07-09,144
2019-08-09,120
2019-09-09,125
2019-10-09,127
2019-11-09,140
2019-12-09,133
2019-13-09,136
2019-14-09,144
2019-15-09,135
2019-16-09,124
2019-17-09,135
2019-18-09,128
2019-19-09,133
2019-20-09,135
2019-21-09,125
2019-22-09,135
2019-23-09,135
2019-24-09,129
2019-25-09,121
2019-26-09,123
2019-27-09,137
2019-28-09,154
2019-29-09,130
2019-30-09,141
2019-01-10,133
2019-02-10,124
2019-03-10,111
2019-04-10,138
2019-05-10,130
2019-06-10,129
2019-07-10,108
2019-08-10,138
2019-09-10,121
2019-10-10,118
2019-11-10,115
2019-12-10,151
2019-13-10,110
2019-14-10,94
2019-15-10,92
2019-16-10,91
2019-17-10,104
2019-18-10,94
2019-19-10,105
2019-20-10,108
2019-21-10,102
2019-22-10,98
2019-23-10,99
2019-24-10,95
2019-25-10,123
2019-26-10,112
2019-27-10,90
2019-28-10,91
2019-29-10,93
2019-30-10,89
2019-31-10,99
2019-01-11,116
2019-02-11,122
2019-03-11,116
2019-04-11,105
2019-05-11,115
2019-06-11,98
2019-07-11,103
2019-08-11,98
2019-09-11,112
2019-10-11,87
2019-11-11,81
2019-12-11,102
2019-13-11,93
2019-14-11,103
2019-15-11,98
2019-16-11,90
2019-17-11,84
2019-18-11,94
2019-19-11,97
2019-20-11,86
2019-21-11,101
2019-22-11,111
2019-23-11,119
2019-24-11,84
2019-25-11,92
2019-26-11,89
2019-27-11,115
2019-28-11,82
2019-29-11,102
2019-30-11,102
2019-01-12,77
2019-02-12,103
2019-03-12,105
2019-04-12,104
2019-05-12,111
2019-06-12,93
2019-07-12,118
2019-08-12,93
2019-09-12,87
2019-10-12,84
2019-11-12,84
2019-12-12,80
2019-13-12,109
2019-14-12,110
2019-15-12,92
2019-16-12,116
2019-17-12,96
2019-18-12,90
2019-19-12,110
2019-20-12,114
2019-21-12,128
2019-22-12,106
2019-23-12,105
