Date,number
2019-01-01,57
2019-02-01,71
2019-03-01,85
2019-04-01,88
2019-05-01,96
2019-06-01,88
2019-07-01,71
2019-08-01,80
2019-09-01,91
2019-10-01,92
2019-11-01,97
2019-12-01,106
2019-13-01,89
2019-14-01,78
2019-15-01,78
2019-16-01,94
2019-17-01,81
2019-18-01,92
2019-19-01,78
2019-20-01,62
2019-21-01,71
2019-22-01,80
2019-23-01,73
2019-24-01,74
2019-25-01,95
2019-26-01,92
2019-27-01,91
2019-28-01,90
2019-29-01,94
2019-30-01,93
2019-31-01,88
2019-01-02,89
2019-02-02,88
2019-03-02,71
2019-04-02,75
2019-05-02,83
2019-06-02,65
2019-07-02,83
2019-08-02,76
2019-09-02,82
2019-10-02,82
2019-11-02,87
2019-12-02,62
2019-13-02,98
2019-14-02,77
2019-15-02,68
2019-16-02,93
2019-17-02,84
2019-18-02,59
2019-19-02,66
2019-20-02,58
2019-21-02,71
2019-22-02,66
2019-23-02,79
2019-24-02,72
2019-25-02,77
2019-26-02,93
2019-27-02,73
2019-28-02,80
2019-01-03,98
2019-02-03,95
2019-03-03,98
2019-04-03,78
2019-05-03,88
2019-06-03,82
2019-07-03,93
2019-08-03,87
2019-09-03,118
2019-10-03,91
2019-11-03,112
2019-12-03,106
2019-13-03,100
2019-14-03,110
2019-15-03,97
2019-16-03,116
2019-17-03,88
2019-18-03,102
2019-19-03,95
2019-20-03,91
2019-21-03,89
2019-22-03,80
2019-23-03,88
2019-24-03,80
2019-25-03,96
2019-26-03,108
2019-27-03,101
2019-28-03,105
2019-29-03,104
2019-30-03,104
2019-31-03,77
2019-01-04,80
2019-02-04,76
2019-03-04,83
2019-04-04,97
2019-05-04,92
2019-06-04,99
2019-07-04,94
2019-08-04,91
2019-09-04,93
2019-10-04,91
2019-11-04,97
2019-12-04,105
2019-13-04,92
2019-14-04,82
2019-15-04,88
2019-16-04,100
2019-17-04,83
2019-18-04,112
2019-19-04,90
2019-20-04,104
2019-21-04,71
2019-22-04,85
2019-23-04,95
2019-24-04,90
2019-25-04,106
2019-26-04,82
2019-27-04,108
2019-28-04,100
2019-29-04,85
2019-30-04,84
2019-01-05,92
2019-02-05,90
2019-03-05,112
2019-04-05,103
2019-05-05,95
2019-06-05,86
2019-07-05,92
2019-08-05,91
2019-09-05,107
2019-10-05,95
2019-11-05,124
2019-12-05,68
2019-13-05,89
2019-14-05,103
2019-15-05,91
2019-16-05,94
2019-17-05,104
2019-18-05,91
2019-19-05,72
2019-20-05,81
2019-21-05,76
2019-22-05,72
2019-23-05,96
2019-24-05,95
2019-25-05,102
2019-26-05,85
2019-27-05,81
2019-28-05,91
2019-29-05,83
2019-30-05,91
2019-31-05,91
2019-01-06,91
2019-02-06,91
2019-03-06,90
2019-04-06,95
2019-05-06,95
2019-06-06,88
2019-07-06,101
2019-08-06,98
2019-09-06,76
2019-10-06,96
2019-11-06,83
2019-12-06,92
2019-13-06,75
2019-14-06,109
2019-15-06,87
2019-16-06,90
2019-17-06,91
2019-18-06,77
2019-19-06,81
2019-20-06,90
2019-21-06,103
2019-22-06,99
2019-23-06,104
2019-24-06,84
2019-25-06,84
2019-26-06,77
2019-27-06,80
2019-28-06,70
2019-29-06,76
2019-30-06,90
2019-01-07,54
2019-02-07,55
2019-03-07,65
2019-04-07,45
2019-05-07,57
2019-06-07,57
2019-07-07,51
2019-08-07,52
2019-09-07,45
2019-10-07,52
2019-11-07,53
2019-12-07,61
2019-13-07,61
2019-14-07,52
2019-15-07,42
2019-16-07,54
2019-17-07,65
2019-18-07,58
2019-19-07,50
2019-20-07,51
2019-21-07,45
2019-22-07,53
2019-23-07,46
2019-24-07,54
2019-25-07,45
2019-26-07,54
2019-27-07,50
2019-28-07,49
