Date,number
2019-01-01,320
2019-02-01,358
2019-03-01,345
2019-04-01,366
2019-05-01,335
2019-06-01,320
2019-07-01,346
2019-08-01,363
2019-09-01,402
2019-10-01,399
2019-11-01,463
2019-12-01,360
2019-13-01,331
2019-14-01,395
2019-15-01,393
2019-16-01,410
2019-17-01,392
2019-18-01,424
2019-19-01,369
2019-20-01,309
2019-21-01,357
2019-22-01,366
2019-23-01,401
2019-24-01,426
2019-25-01,472
2019-26-01,390
2019-27-01,327
2019-28-01,391
2019-29-01,385
2019-30-01,345
2019-31-01,376
2019-01-02,419
2019-02-02,398
2019-03-02,328
2019-04-02,366
2019-05-02,382
2019-06-02,374
2019-07-02,369
2019-08-02,392
2019-09-02,354
2019-10-02,314
2019-11-02,350
2019-12-02,388
2019-13-02,411
2019-14-02,394
2019-15-02,404
2019-16-02,373
2019-17-02,362
2019-18-02,377
2019-19-02,395
2019-20-02,430
2019-21-02,380
2019-22-02,451
2019-23-02,364
2019-24-02,370
2019-25-02,412
2019-26-02,393
2019-27-02,430
2019-28-02,412
2019-01-03,432
2019-02-03,379
2019-03-03,328
2019-04-03,379
2019-05-03,351
2019-06-03,356
2019-07-03,397
2019-08-03,414
2019-09-03,360
2019-10-03,370
2019-11-03,365
2019-12-03,365
2019-13-03,376
2019-14-03,370
2019-15-03,443
2019-16-03,356
2019-17-03,346
2019-18-03,400
2019-19-03,389
2019-20-03,401
2019-21-03,392
2019-22-03,424
2019-23-03,364
2019-24-03,342
2019-25-03,379
2019-26-03,368
2019-27-03,377
2019-28-03,370
2019-29-03,386
2019-30-03,341
2019-31-03,315
2019-01-04,358
2019-02-04,419
2019-03-04,401
2019-04-04,423
2019-05-04,435
2019-06-04,384
2019-07-04,359
2019-08-04,397
2019-09-04,418
2019-10-04,413
2019-11-04,411
2019-12-04,471
2019-13-04,394
2019-14-04,373
2019-15-04,378
2019-16-04,408
2019-17-04,423
2019-18-04,433
2019-19-04,457
2019-20-04,365
2019-21-04,329
2019-22-04,407
2019-23-04,410
2019-24-04,403
2019-25-04,413
2019-26-04,459
2019-27-04,391
2019-28-04,392
2019-29-04,406
2019-30-04,407
2019-01-05,415
2019-02-05,437
2019-03-05,472
2019-04-05,374
2019-05-05,406
2019-06-05,390
2019-07-05,391
2019-08-05,415
2019-09-05,436
2019-10-05,427
2019-11-05,395
2019-12-05,357
2019-13-05,397
2019-14-05,393
2019-15-05,405
2019-16-05,411
2019-17-05,449
2019-18-05,435
2019-19-05,373
2019-20-05,373
2019-21-05,414
2019-22-05,392
2019-23-05,413
2019-24-05,426
2019-25-05,388
2019-26-05,426
2019-27-05,363
2019-28-05,395
2019-29-05,425
2019-30-05,418
2019-31-05,457
2019-01-06,429
2019-02-06,417
2019-03-06,429
2019-04-06,423
2019-05-06,445
2019-06-06,427
2019-07-06,407
2019-08-06,409
2019-09-06,387
2019-10-06,412
2019-11-06,399
2019-12-06,441
2019-13-06,429
2019-14-06,446
2019-15-06,416
2019-16-06,405
2019-17-06,383
2019-18-06,417
2019-19-06,379
2019-20-06,408
2019-21-06,439
2019-22-06,393
2019-23-06,372
2019-24-06,398
2019-25-06,367
2019-26-06,355
2019-27-06,377
2019-28-06,377
2019-29-06,385
2019-30-06,338
2019-01-07,394
2019-02-07,387
2019-03-07,431
2019-04-07,372
2019-05-07,425
2019-06-07,400
2019-07-07,403
2019-08-07,393
2019-09-07,381
2019-10-07,430
2019-11-07,419
2019-12-07,438
2019-13-07,381
2019-14-07,382
2019-15-07,376
2019-16-07,402
2019-17-07,401
2019-18-07,409
2019-19-07,445
2019-20-07,431
2019-21-07,394
2019-22-07,419
2019-23-07,406
2019-24-07,407
2019-25-07,388
2019-26-07,409
2019-27-07,399
2019-28-07,361
2019-29-07,395
2019-30-07,406
2019-31-07,406
2019-01-08,434
2019-02-08,430
2019-03-08,393
2019-04-08,385
2019-05-08,428
2019-06-08,393
2019-07-08,418
2019-08-08,416
2019-09-08,483
2019-10-08,454
2019-11-08,414
2019-12-08,442
2019-13-08,416
2019-14-08,455
2019-15-08,449
2019-16-08,491
2019-17-08,436
2019-18-08,426
2019-19-08,424
2019-20-08,439
2019-21-08,463
2019-22-08,433
2019-23-08,475
2019-24-08,396
2019-25-08,406
2019-26-08,371
2019-27-08,402
2019-28-08,410
2019-29-08,441
2019-30-08,482
2019-31-08,433
2019-01-09,365
2019-02-09,343
2019-03-09,409
2019-04-09,434
2019-05-09,422
2019-06-09,489
2019-07-09,387
2019-08-09,369
2019-09-09,406
2019-10-09,413
2019-11-09,413
2019-12-09,418
2019-13-09,490
2019-14-09,435
2019-15-09,359
2019-16-09,410
2019-17-09,413
2019-18-09,422
2019-19-09,440
2019-20-09,453
2019-21-09,390
2019-22-09,377
2019-23-09,397
2019-24-09,405
2019-25-09,370
2019-26-09,369
2019-27-09,409
2019-28-09,358
2019-29-09,308
2019-30-09,340
2019-01-10,371
2019-02-10,378
2019-03-10,365
2019-04-10,399
2019-05-10,347
2019-06-10,331
2019-07-10,378
2019-08-10,373
2019-09-10,413
2019-10-10,386
2019-11-10,392
2019-12-10,348
2019-13-10,308
2019-14-10,349
2019-15-10,307
2019-16-10,319
2019-17-10,322
2019-18-10,368
2019-19-10,354
2019-20-10,299
2019-21-10,329
2019-22-10,340
2019-23-10,329
2019-24-10,344
2019-25-10,378
2019-26-10,317
2019-27-10,328
2019-28-10,339
2019-29-10,343
2019-30-10,351
2019-31-10,303
2019-01-11,390
2019-02-11,332
2019-03-11,325
2019-04-11,343
2019-05-11,329
2019-06-11,370
2019-07-11,338
2019-08-11,386
2019-09-11,348
2019-10-11,332
2019-11-11,331
2019-12-11,328
2019-13-11,364
2019-14-11,365
2019-15-11,382
2019-16-11,381
2019-17-11,326
2019-18-11,360
2019-19-11,336
2019-20-11,358
2019-21-11,360
2019-22-11,355
2019-23-11,366
2019-24-11,337
2019-25-11,367
2019-26-11,356
2019-27-11,385
2019-28-11,268
2019-29-11,378
2019-30-11,332
2019-01-12,351
2019-02-12,354
2019-03-12,376
2019-04-12,377
2019-05-12,404
2019-06-12,420
2019-07-12,364
2019-08-12,349
2019-09-12,400
2019-10-12,410
2019-11-12,413
2019-12-12,412
2019-13-12,402
2019-14-12,365
2019-15-12,358
2019-16-12,353
2019-17-12,366
2019-18-12,410
2019-19-12,390
2019-20-12,405
2019-21-12,390
2019-22-12,374
2019-23-12,382
