Date,number
2019-01-01,37
2019-02-01,47
2019-03-01,45
2019-04-01,39
2019-05-01,31
2019-06-01,33
2019-07-01,35
2019-08-01,31
2019-09-01,48
2019-10-01,57
2019-11-01,58
2019-12-01,44
2019-13-01,44
2019-14-01,54
2019-15-01,56
2019-16-01,45
2019-17-01,44
2019-18-01,44
2019-19-01,35
2019-20-01,36
2019-21-01,33
2019-22-01,40
2019-23-01,38
2019-24-01,51
2019-25-01,43
2019-26-01,49
2019-27-01,41
2019-28-01,49
2019-29-01,37
2019-30-01,31
2019-31-01,39
2019-01-02,41
2019-02-02,39
2019-03-02,45
2019-04-02,48
2019-05-02,42
2019-06-02,40
2019-07-02,43
2019-08-02,46
2019-09-02,38
2019-10-02,39
2019-11-02,40
2019-12-02,46
2019-13-02,51
2019-14-02,55
2019-15-02,53
2019-16-02,48
2019-17-02,45
2019-18-02,37
2019-19-02,34
2019-20-02,50
2019-21-02,51
2019-22-02,59
2019-23-02,53
2019-24-02,53
2019-25-02,44
2019-26-02,50
2019-27-02,52
2019-28-02,55
2019-01-03,57
2019-02-03,70
2019-03-03,59
2019-04-03,60
2019-05-03,65
2019-06-03,49
2019-07-03,61
2019-08-03,68
2019-09-03,65
2019-10-03,52
2019-11-03,67
2019-12-03,61
2019-13-03,64
2019-14-03,46
2019-15-03,74
2019-16-03,56
2019-17-03,54
2019-18-03,69
2019-19-03,65
2019-20-03,69
2019-21-03,66
2019-22-03,72
2019-23-03,68
2019-24-03,43
2019-25-03,58
2019-26-03,63
2019-27-03,82
2019-28-03,66
2019-29-03,77
2019-30-03,68
2019-31-03,71
2019-01-04,59
2019-02-04,52
2019-03-04,51
2019-04-04,45
2019-05-04,58
2019-06-04,61
2019-07-04,51
2019-08-04,77
2019-09-04,50
2019-10-04,40
2019-11-04,62
2019-12-04,49
2019-13-04,39
2019-14-04,36
2019-15-04,45
2019-16-04,50
2019-17-04,48
2019-18-04,44
2019-19-04,66
2019-20-04,59
2019-21-04,28
2019-22-04,68
2019-23-04,70
2019-24-04,81
2019-25-04,82
2019-26-04,74
2019-27-04,63
2019-28-04,65
2019-29-04,54
2019-30-04,52
