Date,number
2019-01-01,53
2019-02-01,62
2019-03-01,64
2019-04-01,65
2019-05-01,59
2019-06-01,52
2019-07-01,70
2019-08-01,59
2019-09-01,72
2019-10-01,69
2019-11-01,60
2019-12-01,56
2019-13-01,60
2019-14-01,67
2019-15-01,64
2019-16-01,86
2019-17-01,76
2019-18-01,87
2019-19-01,61
2019-20-01,79
2019-21-01,69
2019-22-01,62
2019-23-01,68
2019-24-01,61
2019-25-01,77
2019-26-01,65
2019-27-01,62
2019-28-01,71
2019-29-01,69
2019-30-01,67
2019-31-01,77
2019-01-02,99
2019-02-02,100
2019-03-02,87
2019-04-02,93
2019-05-02,101
2019-06-02,103
2019-07-02,101
2019-08-02,91
2019-09-02,92
2019-10-02,86
2019-11-02,95
2019-12-02,101
2019-13-02,92
2019-14-02,84
2019-15-02,105
2019-16-02,91
2019-17-02,78
2019-18-02,94
2019-19-02,121
2019-20-02,116
2019-21-02,126
2019-22-02,117
2019-23-02,102
2019-24-02,88
2019-25-02,111
2019-26-02,111
2019-27-02,111
2019-28-02,107
2019-01-03,108
2019-02-03,74
2019-03-03,105
2019-04-03,119
2019-05-03,98
2019-06-03,111
2019-07-03,115
2019-08-03,139
2019-09-03,95
2019-10-03,85
2019-11-03,108
2019-12-03,115
2019-13-03,115
2019-14-03,136
2019-15-03,121
2019-16-03,120
2019-17-03,128
2019-18-03,116
2019-19-03,102
2019-20-03,119
2019-21-03,119
2019-22-03,104
2019-23-03,108
2019-24-03,102
2019-25-03,111
2019-26-03,119
2019-27-03,141
2019-28-03,141
2019-29-03,140
2019-30-03,131
2019-31-03,101
2019-01-04,111
2019-02-04,106
2019-03-04,110
2019-04-04,126
2019-05-04,123
2019-06-04,92
2019-07-04,103
2019-08-04,99
2019-09-04,119
2019-10-04,116
2019-11-04,105
2019-12-04,113
2019-13-04,108
2019-14-04,97
2019-15-04,107
2019-16-04,97
2019-17-04,126
2019-18-04,110
2019-19-04,115
2019-20-04,94
2019-21-04,76
2019-22-04,95
2019-23-04,107
2019-24-04,94
2019-25-04,97
2019-26-04,99
2019-27-04,73
2019-28-04,80
2019-29-04,104
2019-30-04,105
2019-01-05,100
2019-02-05,110
2019-03-05,113
2019-04-05,103
2019-05-05,97
2019-06-05,109
2019-07-05,96
2019-08-05,88
2019-09-05,85
2019-10-05,98
2019-11-05,103
2019-12-05,81
2019-13-05,94
2019-14-05,111
2019-15-05,115
2019-16-05,110
2019-17-05,100
2019-18-05,79
2019-19-05,98
2019-20-05,87
2019-21-05,93
2019-22-05,96
2019-23-05,91
2019-24-05,103
2019-25-05,79
2019-26-05,86
2019-27-05,85
2019-28-05,124
2019-29-05,109
2019-30-05,100
2019-31-05,114
2019-01-06,82
2019-02-06,95
2019-03-06,106
2019-04-06,122
2019-05-06,122
2019-06-06,120
2019-07-06,130
2019-08-06,123
2019-09-06,115
2019-10-06,126
2019-11-06,138
2019-12-06,129
2019-13-06,110
2019-14-06,132
2019-15-06,101
2019-16-06,100
2019-17-06,109
2019-18-06,136
2019-19-06,143
2019-20-06,155
2019-21-06,134
2019-22-06,136
2019-23-06,140
2019-24-06,119
2019-25-06,125
2019-26-06,113
