Date,number
2019-01-01,306
2019-02-01,373
2019-03-01,372
2019-04-01,402
2019-05-01,376
2019-06-01,371
2019-07-01,332
2019-08-01,416
2019-09-01,455
2019-10-01,463
2019-11-01,435
2019-12-01,430
2019-13-01,389
2019-14-01,419
2019-15-01,419
2019-16-01,428
2019-17-01,422
2019-18-01,469
2019-19-01,411
2019-20-01,378
2019-21-01,392
2019-22-01,434
2019-23-01,414
2019-24-01,411
2019-25-01,457
2019-26-01,412
2019-27-01,368
2019-28-01,413
2019-29-01,337
2019-30-01,385
2019-31-01,388
2019-01-02,428
2019-02-02,381
2019-03-02,378
2019-04-02,390
2019-05-02,382
2019-06-02,403
2019-07-02,405
2019-08-02,404
2019-09-02,420
2019-10-02,361
2019-11-02,425
2019-12-02,408
2019-13-02,431
2019-14-02,428
2019-15-02,440
2019-16-02,408
2019-17-02,338
2019-18-02,415
2019-19-02,441
2019-20-02,456
2019-21-02,448
2019-22-02,479
2019-23-02,456
2019-24-02,435
2019-25-02,449
2019-26-02,464
2019-27-02,463
2019-28-02,457
2019-01-03,628
2019-02-03,605
2019-03-03,545
2019-04-03,566
2019-05-03,602
2019-06-03,602
2019-07-03,614
2019-08-03,669
2019-09-03,616
2019-10-03,584
2019-11-03,596
2019-12-03,620
2019-13-03,658
2019-14-03,645
2019-15-03,652
2019-16-03,574
2019-17-03,612
2019-18-03,605
2019-19-03,619
2019-20-03,618
2019-21-03,602
2019-22-03,630
2019-23-03,594
2019-24-03,556
2019-25-03,613
2019-26-03,588
2019-27-03,605
2019-28-03,588
2019-29-03,673
2019-30-03,621
2019-31-03,580
2019-01-04,1202
2019-02-04,1718
2019-03-04,1564
2019-04-04,1019
2019-05-04,895
2019-06-04,817
2019-07-04,756
2019-08-04,803
2019-09-04,797
2019-10-04,675
2019-11-04,646
2019-12-04,671
2019-13-04,631
2019-14-04,608
2019-15-04,639
2019-16-04,635
2019-17-04,608
2019-18-04,647
2019-19-04,664
2019-20-04,560
2019-21-04,590
2019-22-04,1151
2019-23-04,1588
2019-24-04,2191
2019-25-04,2035
2019-26-04,2055
2019-27-04,1988
2019-28-04,1856
2019-29-04,2060
2019-30-04,1682
2019-01-05,2933
2019-02-05,2344
2019-03-05,1738
2019-04-05,1531
2019-05-05,1239
2019-06-05,1207
2019-07-05,1210
2019-08-05,1379
2019-09-05,1315
2019-10-05,1305
2019-11-05,1211
2019-12-05,1113
2019-13-05,1163
2019-14-05,1248
2019-15-05,1388
2019-16-05,1347
2019-17-05,1433
2019-18-05,1377
2019-19-05,1119
2019-20-05,1178
2019-21-05,1166
2019-22-05,1251
2019-23-05,1113
2019-24-05,1248
2019-25-05,1170
2019-26-05,933
2019-27-05,968
2019-28-05,955
2019-29-05,1036
2019-30-05,1065
2019-31-05,1154
2019-01-06,1164
2019-02-06,1291
2019-03-06,1207
2019-04-06,1245
2019-05-06,1124
2019-06-06,1000
2019-07-06,1122
2019-08-06,1127
2019-09-06,1007
2019-10-06,1051
2019-11-06,1047
2019-12-06,937
2019-13-06,909
2019-14-06,978
2019-15-06,1018
2019-16-06,1120
2019-17-06,1104
2019-18-06,908
2019-19-06,1058
2019-20-06,1054
2019-21-06,1131
2019-22-06,1240
2019-23-06,1284
2019-24-06,1104
2019-25-06,882
2019-26-06,911
2019-27-06,952
2019-28-06,926
2019-29-06,883
2019-30-06,853
2019-01-07,753
2019-02-07,745
2019-03-07,869
2019-04-07,829
2019-05-07,904
2019-06-07,882
2019-07-07,819
2019-08-07,770
2019-09-07,812
2019-10-07,795
2019-11-07,826
2019-12-07,842
2019-13-07,829
2019-14-07,869
2019-15-07,802
2019-16-07,766
2019-17-07,813
2019-18-07,762
2019-19-07,774
2019-20-07,743
2019-21-07,710
2019-22-07,686
2019-23-07,768
2019-24-07,712
2019-25-07,709
2019-26-07,753
2019-27-07,788
2019-28-07,682
2019-29-07,688
2019-30-07,719
2019-31-07,722
2019-01-08,875
2019-02-08,961
2019-03-08,968
2019-04-08,888
2019-05-08,901
2019-06-08,793
2019-07-08,654
2019-08-08,1113
2019-09-08,2103
2019-10-08,1971
2019-11-08,2120
2019-12-08,2174
2019-13-08,1972
2019-14-08,2089
2019-15-08,2062
2019-16-08,2241
2019-17-08,2174
2019-18-08,2043
2019-19-08,2073
2019-20-08,2111
2019-21-08,2025
2019-22-08,1953
2019-23-08,1870
2019-24-08,1883
2019-25-08,1820
2019-26-08,1923
2019-27-08,1857
2019-28-08,1706
2019-29-08,1598
2019-30-08,1603
2019-31-08,1537
2019-01-09,1497
2019-02-09,1546
2019-03-09,1665
2019-04-09,1593
2019-05-09,1446
2019-06-09,1523
2019-07-09,1556
2019-08-09,1567
2019-09-09,1518
2019-10-09,1574
2019-11-09,1461
2019-12-09,1436
2019-13-09,1570
2019-14-09,1599
2019-15-09,1477
2019-16-09,1449
2019-17-09,1481
2019-18-09,1601
2019-19-09,1589
2019-20-09,1576
2019-21-09,1511
2019-22-09,1507
2019-23-09,1496
2019-24-09,1330
2019-25-09,1337
2019-26-09,1160
2019-27-09,1208
2019-28-09,1158
2019-29-09,1226
2019-30-09,1168
2019-01-10,1266
2019-02-10,1268
2019-03-10,1174
2019-04-10,1368
2019-05-10,1260
2019-06-10,1181
2019-07-10,1132
2019-08-10,848
2019-09-10,494
2019-10-10,524
2019-11-10,567
2019-12-10,547
2019-13-10,510
2019-14-10,502
2019-15-10,604
2019-16-10,587
2019-17-10,543
2019-18-10,588
2019-19-10,569
2019-20-10,508
2019-21-10,523
2019-22-10,548
2019-23-10,542
2019-24-10,594
2019-25-10,572
2019-26-10,526
2019-27-10,536
2019-28-10,572
2019-29-10,578
2019-30-10,536
2019-31-10,583
2019-01-11,570
2019-02-11,572
2019-03-11,611
2019-04-11,613
2019-05-11,522
2019-06-11,517
2019-07-11,510
2019-08-11,550
2019-09-11,547
2019-10-11,540
2019-11-11,551
2019-12-11,579
2019-13-11,606
2019-14-11,553
2019-15-11,607
2019-16-11,543
2019-17-11,543
2019-18-11,527
2019-19-11,533
2019-20-11,533
2019-21-11,538
2019-22-11,554
2019-23-11,551
2019-24-11,543
2019-25-11,607
2019-26-11,650
2019-27-11,633
2019-28-11,526
2019-29-11,571
2019-30-11,534
2019-01-12,566
2019-02-12,624
2019-03-12,628
2019-04-12,663
2019-05-12,675
2019-06-12,684
2019-07-12,634
2019-08-12,592
2019-09-12,622
2019-10-12,594
2019-11-12,618
2019-12-12,681
2019-13-12,681
2019-14-12,627
2019-15-12,585
2019-16-12,690
2019-17-12,749
2019-18-12,718
2019-19-12,786
2019-20-12,807
2019-21-12,728
2019-22-12,700
2019-23-12,772
