Date,number
2019-01-01,392
2019-02-01,499
2019-03-01,519
2019-04-01,551
2019-05-01,511
2019-06-01,428
2019-07-01,453
2019-08-01,550
2019-09-01,529
2019-10-01,555
2019-11-01,599
2019-12-01,490
2019-13-01,478
2019-14-01,517
2019-15-01,564
2019-16-01,572
2019-17-01,606
2019-18-01,560
2019-19-01,501
2019-20-01,493
2019-21-01,595
2019-22-01,453
2019-23-01,560
2019-24-01,561
2019-25-01,604
2019-26-01,565
2019-27-01,497
2019-28-01,531
2019-29-01,592
2019-30-01,489
2019-31-01,597
2019-01-02,616
2019-02-02,563
2019-03-02,486
2019-04-02,591
2019-05-02,588
2019-06-02,580
2019-07-02,599
2019-08-02,616
2019-09-02,593
2019-10-02,549
2019-11-02,555
2019-12-02,588
2019-13-02,631
2019-14-02,648
2019-15-02,613
2019-16-02,590
2019-17-02,540
2019-18-02,557
2019-19-02,659
2019-20-02,526
2019-21-02,606
2019-22-02,704
2019-23-02,475
2019-24-02,421
2019-25-02,563
2019-26-02,590
2019-27-02,586
2019-28-02,635
2019-01-03,659
2019-02-03,637
2019-03-03,558
2019-04-03,612
2019-05-03,583
2019-06-03,640
2019-07-03,592
2019-08-03,629
2019-09-03,603
2019-10-03,557
2019-11-03,587
2019-12-03,605
2019-13-03,569
2019-14-03,634
2019-15-03,660
2019-16-03,670
2019-17-03,563
2019-18-03,591
2019-19-03,637
2019-20-03,619
2019-21-03,636
2019-22-03,648
2019-23-03,605
2019-24-03,500
2019-25-03,568
2019-26-03,605
2019-27-03,562
2019-28-03,587
2019-29-03,659
2019-30-03,654
2019-31-03,547
2019-01-04,635
2019-02-04,670
2019-03-04,612
2019-04-04,650
2019-05-04,663
2019-06-04,676
2019-07-04,595
2019-08-04,608
2019-09-04,628
2019-10-04,657
2019-11-04,639
2019-12-04,613
2019-13-04,669
2019-14-04,557
2019-15-04,603
2019-16-04,671
2019-17-04,629
2019-18-04,670
2019-19-04,704
2019-20-04,662
2019-21-04,495
2019-22-04,632
2019-23-04,661
2019-24-04,658
