Date,number
2019-01-01,138
2019-02-01,156
2019-03-01,161
2019-04-01,175
2019-05-01,172
2019-06-01,173
2019-07-01,179
2019-08-01,171
2019-09-01,186
2019-10-01,186
2019-11-01,196
2019-12-01,192
2019-13-01,174
2019-14-01,186
2019-15-01,171
2019-16-01,189
2019-17-01,184
2019-18-01,181
2019-19-01,171
2019-20-01,120
2019-21-01,145
2019-22-01,151
2019-23-01,181
2019-24-01,158
2019-25-01,170
2019-26-01,176
2019-27-01,155
2019-28-01,167
2019-29-01,162
2019-30-01,172
2019-31-01,177
2019-01-02,189
2019-02-02,166
2019-03-02,170
2019-04-02,176
2019-05-02,201
2019-06-02,187
2019-07-02,174
2019-08-02,227
2019-09-02,200
2019-10-02,177
2019-11-02,187
2019-12-02,156
2019-13-02,186
2019-14-02,191
2019-15-02,186
2019-16-02,182
2019-17-02,201
2019-18-02,167
2019-19-02,195
2019-20-02,203
2019-21-02,216
2019-22-02,240
2019-23-02,232
2019-24-02,165
2019-25-02,217
2019-26-02,195
2019-27-02,227
2019-28-02,213
2019-01-03,253
2019-02-03,177
2019-03-03,194
2019-04-03,205
2019-05-03,214
2019-06-03,248
2019-07-03,246
2019-08-03,253
2019-09-03,231
2019-10-03,169
2019-11-03,192
2019-12-03,219
2019-13-03,224
2019-14-03,196
2019-15-03,222
2019-16-03,227
2019-17-03,200
2019-18-03,207
2019-19-03,207
2019-20-03,224
2019-21-03,239
2019-22-03,223
2019-23-03,233
2019-24-03,211
2019-25-03,203
2019-26-03,210
2019-27-03,211
2019-28-03,244
2019-29-03,237
2019-30-03,208
2019-31-03,172
2019-01-04,202
2019-02-04,200
2019-03-04,190
2019-04-04,215
2019-05-04,204
2019-06-04,205
2019-07-04,199
2019-08-04,199
2019-09-04,195
2019-10-04,189
2019-11-04,205
2019-12-04,200
2019-13-04,208
2019-14-04,213
2019-15-04,188
2019-16-04,183
2019-17-04,196
2019-18-04,187
2019-19-04,213
2019-20-04,201
2019-21-04,171
2019-22-04,194
2019-23-04,203
2019-24-04,241
2019-25-04,227
2019-26-04,217
2019-27-04,214
2019-28-04,179
2019-29-04,188
2019-30-04,202
2019-01-05,217
2019-02-05,205
2019-03-05,211
2019-04-05,216
2019-05-05,178
2019-06-05,213
2019-07-05,182
2019-08-05,215
2019-09-05,226
2019-10-05,221
2019-11-05,227
2019-12-05,196
2019-13-05,206
2019-14-05,206
2019-15-05,219
2019-16-05,218
2019-17-05,222
2019-18-05,223
2019-19-05,199
2019-20-05,225
2019-21-05,215
2019-22-05,203
2019-23-05,211
2019-24-05,223
2019-25-05,210
2019-26-05,198
2019-27-05,163
2019-28-05,208
2019-29-05,208
2019-30-05,203
2019-31-05,218
2019-01-06,206
2019-02-06,197
2019-03-06,223
2019-04-06,199
2019-05-06,217
2019-06-06,215
2019-07-06,211
2019-08-06,207
2019-09-06,188
2019-10-06,207
2019-11-06,223
2019-12-06,233
2019-13-06,212
2019-14-06,238
2019-15-06,196
2019-16-06,185
2019-17-06,208
2019-18-06,213
2019-19-06,212
2019-20-06,206
2019-21-06,215
2019-22-06,208
2019-23-06,182
2019-24-06,201
2019-25-06,186
2019-26-06,200
2019-27-06,188
2019-28-06,194
2019-29-06,207
2019-30-06,170
2019-01-07,212
2019-02-07,206
2019-03-07,237
2019-04-07,165
2019-05-07,217
2019-06-07,197
2019-07-07,197
2019-08-07,194
2019-09-07,188
2019-10-07,204
2019-11-07,189
2019-12-07,226
2019-13-07,183
2019-14-07,188
2019-15-07,192
2019-16-07,223
2019-17-07,232
2019-18-07,221
2019-19-07,218
2019-20-07,210
2019-21-07,209
2019-22-07,225
2019-23-07,226
2019-24-07,218
2019-25-07,202
2019-26-07,231
2019-27-07,193
2019-28-07,182
2019-29-07,183
2019-30-07,201
2019-31-07,230
2019-01-08,210
2019-02-08,191
2019-03-08,187
2019-04-08,161
2019-05-08,195
2019-06-08,193
2019-07-08,194
2019-08-08,178
2019-09-08,208
2019-10-08,185
2019-11-08,157
2019-12-08,172
2019-13-08,190
2019-14-08,196
2019-15-08,169
2019-16-08,186
2019-17-08,175
2019-18-08,187
2019-19-08,197
2019-20-08,198
2019-21-08,195
2019-22-08,195
2019-23-08,198
2019-24-08,205
2019-25-08,176
2019-26-08,167
2019-27-08,181
2019-28-08,173
2019-29-08,177
2019-30-08,179
2019-31-08,182
2019-01-09,171
2019-02-09,161
2019-03-09,173
2019-04-09,196
2019-05-09,172
2019-06-09,193
2019-07-09,194
2019-08-09,194
2019-09-09,206
2019-10-09,182
2019-11-09,204
2019-12-09,177
2019-13-09,211
2019-14-09,218
2019-15-09,194
2019-16-09,193
2019-17-09,189
2019-18-09,186
2019-19-09,205
2019-20-09,207
2019-21-09,211
2019-22-09,201
2019-23-09,186
2019-24-09,202
2019-25-09,214
2019-26-09,198
2019-27-09,192
2019-28-09,211
2019-29-09,179
2019-30-09,174
2019-01-10,217
2019-02-10,188
2019-03-10,175
2019-04-10,203
2019-05-10,229
2019-06-10,173
2019-07-10,201
2019-08-10,201
2019-09-10,186
2019-10-10,177
2019-11-10,189
2019-12-10,175
2019-13-10,159
2019-14-10,165
2019-15-10,169
2019-16-10,174
2019-17-10,158
2019-18-10,171
2019-19-10,157
2019-20-10,146
2019-21-10,162
2019-22-10,180
2019-23-10,176
2019-24-10,166
2019-25-10,182
2019-26-10,189
2019-27-10,152
2019-28-10,156
2019-29-10,174
2019-30-10,169
2019-31-10,166
2019-01-11,168
2019-02-11,163
2019-03-11,156
2019-04-11,152
2019-05-11,154
2019-06-11,154
2019-07-11,157
2019-08-11,179
2019-09-11,163
2019-10-11,137
2019-11-11,126
2019-12-11,163
2019-13-11,150
2019-14-11,180
2019-15-11,184
2019-16-11,169
2019-17-11,139
2019-18-11,144
2019-19-11,147
2019-20-11,148
2019-21-11,167
2019-22-11,143
2019-23-11,167
2019-24-11,138
2019-25-11,162
2019-26-11,187
2019-27-11,196
2019-28-11,117
2019-29-11,174
2019-30-11,187
2019-01-12,140
2019-02-12,169
2019-03-12,139
2019-04-12,179
2019-05-12,178
2019-06-12,179
2019-07-12,174
2019-08-12,148
2019-09-12,149
2019-10-12,155
2019-11-12,170
2019-12-12,165
2019-13-12,187
2019-14-12,192
2019-15-12,157
2019-16-12,166
2019-17-12,179
2019-18-12,195
2019-19-12,171
2019-20-12,207
2019-21-12,164
2019-22-12,160
2019-23-12,183
