Date,number
2019-01-01,125
2019-02-01,140
2019-03-01,146
2019-04-01,137
2019-05-01,147
2019-06-01,121
2019-07-01,157
2019-08-01,152
2019-09-01,160
2019-10-01,170
2019-11-01,126
2019-12-01,139
2019-13-01,147
2019-14-01,181
2019-15-01,174
2019-16-01,187
2019-17-01,180
2019-18-01,172
2019-19-01,162
2019-20-01,137
2019-21-01,129
2019-22-01,169
2019-23-01,172
2019-24-01,168
2019-25-01,171
2019-26-01,159
2019-27-01,129
2019-28-01,178
2019-29-01,184
2019-30-01,159
2019-31-01,178
2019-01-02,166
2019-02-02,164
2019-03-02,140
2019-04-02,177
2019-05-02,176
2019-06-02,178
2019-07-02,177
2019-08-02,189
2019-09-02,143
2019-10-02,135
2019-11-02,172
2019-12-02,203
2019-13-02,161
2019-14-02,174
2019-15-02,184
2019-16-02,142
2019-17-02,148
2019-18-02,146
2019-19-02,167
2019-20-02,186
2019-21-02,163
2019-22-02,176
2019-23-02,174
2019-24-02,137
2019-25-02,175
2019-26-02,174
2019-27-02,174
2019-28-02,176
2019-01-03,177
2019-02-03,139
2019-03-03,173
2019-04-03,136
2019-05-03,181
2019-06-03,158
2019-07-03,207
2019-08-03,203
2019-09-03,164
2019-10-03,143
2019-11-03,183
2019-12-03,178
2019-13-03,167
2019-14-03,161
2019-15-03,173
2019-16-03,171
2019-17-03,135
2019-18-03,175
2019-19-03,183
2019-20-03,164
2019-21-03,167
2019-22-03,155
2019-23-03,147
2019-24-03,138
2019-25-03,178
2019-26-03,191
2019-27-03,159
2019-28-03,183
2019-29-03,183
2019-30-03,153
2019-31-03,145
2019-01-04,170
2019-02-04,170
2019-03-04,150
2019-04-04,199
2019-05-04,196
2019-06-04,170
2019-07-04,157
2019-08-04,174
2019-09-04,183
2019-10-04,170
2019-11-04,166
2019-12-04,186
2019-13-04,173
2019-14-04,179
2019-15-04,155
2019-16-04,186
2019-17-04,189
2019-18-04,198
2019-19-04,201
2019-20-04,175
2019-21-04,182
2019-22-04,194
2019-23-04,219
2019-24-04,244
2019-25-04,209
2019-26-04,214
2019-27-04,201
2019-28-04,200
2019-29-04,200
2019-30-04,194
2019-01-05,208
2019-02-05,200
2019-03-05,220
2019-04-05,196
2019-05-05,178
2019-06-05,199
2019-07-05,202
2019-08-05,214
2019-09-05,198
2019-10-05,244
2019-11-05,190
2019-12-05,182
2019-13-05,203
2019-14-05,216
2019-15-05,212
2019-16-05,218
2019-17-05,242
2019-18-05,190
2019-19-05,166
2019-20-05,200
2019-21-05,211
2019-22-05,197
2019-23-05,190
2019-24-05,206
2019-25-05,176
2019-26-05,162
2019-27-05,165
2019-28-05,183
2019-29-05,206
2019-30-05,217
2019-31-05,202
2019-01-06,153
2019-02-06,165
2019-03-06,195
2019-04-06,210
2019-05-06,173
2019-06-06,199
2019-07-06,198
2019-08-06,163
2019-09-06,145
2019-10-06,216
2019-11-06,202
2019-12-06,197
2019-13-06,162
2019-14-06,204
2019-15-06,200
2019-16-06,157
2019-17-06,177
2019-18-06,164
2019-19-06,171
2019-20-06,193
2019-21-06,177
2019-22-06,171
2019-23-06,156
2019-24-06,147
2019-25-06,166
2019-26-06,201
2019-27-06,177
2019-28-06,164
2019-29-06,183
2019-30-06,189
2019-01-07,198
2019-02-07,187
2019-03-07,187
2019-04-07,148
2019-05-07,178
2019-06-07,192
2019-07-07,212
2019-08-07,183
2019-09-07,225
2019-10-07,212
2019-11-07,223
2019-12-07,215
2019-13-07,214
2019-14-07,188
2019-15-07,211
2019-16-07,195
2019-17-07,214
2019-18-07,205
2019-19-07,196
2019-20-07,170
2019-21-07,176
2019-22-07,162
2019-23-07,192
2019-24-07,186
2019-25-07,167
2019-26-07,166
2019-27-07,158
2019-28-07,162
2019-29-07,162
2019-30-07,157
2019-31-07,166
2019-01-08,184
2019-02-08,165
2019-03-08,161
2019-04-08,159
2019-05-08,181
2019-06-08,190
2019-07-08,169
2019-08-08,152
2019-09-08,165
2019-10-08,138
2019-11-08,162
2019-12-08,166
2019-13-08,167
2019-14-08,169
2019-15-08,170
2019-16-08,169
2019-17-08,147
2019-18-08,157
2019-19-08,160
2019-20-08,150
2019-21-08,132
2019-22-08,170
2019-23-08,156
2019-24-08,168
2019-25-08,145
2019-26-08,136
2019-27-08,175
2019-28-08,172
2019-29-08,170
2019-30-08,164
2019-31-08,132
2019-01-09,170
