Date,number
2019-01-01,61
2019-02-01,79
2019-03-01,78
2019-04-01,92
2019-05-01,78
2019-06-01,70
2019-07-01,80
2019-08-01,90
2019-09-01,108
2019-10-01,86
2019-11-01,112
2019-12-01,104
2019-13-01,83
2019-14-01,87
2019-15-01,75
2019-16-01,88
2019-17-01,79
2019-18-01,99
2019-19-01,85
2019-20-01,70
2019-21-01,78
2019-22-01,95
2019-23-01,99
2019-24-01,98
2019-25-01,102
2019-26-01,94
2019-27-01,85
2019-28-01,87
2019-29-01,91
2019-30-01,101
2019-31-01,113
2019-01-02,90
2019-02-02,82
2019-03-02,68
2019-04-02,92
2019-05-02,86
2019-06-02,86
2019-07-02,81
2019-08-02,86
2019-09-02,88
2019-10-02,71
2019-11-02,85
2019-12-02,82
2019-13-02,84
2019-14-02,79
2019-15-02,90
2019-16-02,73
2019-17-02,84
2019-18-02,90
2019-19-02,95
2019-20-02,97
2019-21-02,76
2019-22-02,78
2019-23-02,79
2019-24-02,72
2019-25-02,82
2019-26-02,109
2019-27-02,93
2019-28-02,97
2019-01-03,110
2019-02-03,85
2019-03-03,89
2019-04-03,96
2019-05-03,95
2019-06-03,90
2019-07-03,96
2019-08-03,98
2019-09-03,91
2019-10-03,65
2019-11-03,87
2019-12-03,87
2019-13-03,91
2019-14-03,96
2019-15-03,101
2019-16-03,95
2019-17-03,76
2019-18-03,88
2019-19-03,76
2019-20-03,93
2019-21-03,106
2019-22-03,98
2019-23-03,75
2019-24-03,68
2019-25-03,86
2019-26-03,82
2019-27-03,84
2019-28-03,83
2019-29-03,84
2019-30-03,84
2019-31-03,76
2019-01-04,83
2019-02-04,93
2019-03-04,90
2019-04-04,86
2019-05-04,89
2019-06-04,83
2019-07-04,70
2019-08-04,72
2019-09-04,80
2019-10-04,88
2019-11-04,83
2019-12-04,100
2019-13-04,99
2019-14-04,86
2019-15-04,90
2019-16-04,86
2019-17-04,91
2019-18-04,90
2019-19-04,94
2019-20-04,88
2019-21-04,77
2019-22-04,103
2019-23-04,101
2019-24-04,97
2019-25-04,120
2019-26-04,130
2019-27-04,106
2019-28-04,91
2019-29-04,108
2019-30-04,88
2019-01-05,110
2019-02-05,124
2019-03-05,122
2019-04-05,114
2019-05-05,91
2019-06-05,126
2019-07-05,129
2019-08-05,117
2019-09-05,100
2019-10-05,133
2019-11-05,127
2019-12-05,101
2019-13-05,128
2019-14-05,120
2019-15-05,136
2019-16-05,127
2019-17-05,122
2019-18-05,97
2019-19-05,94
2019-20-05,115
2019-21-05,121
2019-22-05,125
2019-23-05,127
2019-24-05,152
2019-25-05,122
2019-26-05,112
2019-27-05,94
2019-28-05,94
2019-29-05,116
2019-30-05,125
2019-31-05,139
2019-01-06,136
2019-02-06,139
2019-03-06,132
2019-04-06,131
2019-05-06,142
2019-06-06,149
2019-07-06,143
2019-08-06,136
2019-09-06,118
2019-10-06,145
2019-11-06,162
2019-12-06,158
2019-13-06,153
2019-14-06,150
2019-15-06,152
2019-16-06,122
2019-17-06,112
2019-18-06,128
2019-19-06,133
2019-20-06,138
2019-21-06,139
2019-22-06,139
2019-23-06,95
