Date,number
2019-01-01,128
2019-02-01,157
2019-03-01,174
2019-04-01,163
2019-05-01,125
2019-06-01,114
2019-07-01,123
2019-08-01,176
2019-09-01,135
2019-10-01,152
2019-11-01,166
2019-12-01,133
2019-13-01,123
2019-14-01,146
2019-15-01,141
2019-16-01,165
2019-17-01,143
2019-18-01,159
2019-19-01,129
2019-20-01,105
2019-21-01,145
2019-22-01,161
2019-23-01,150
2019-24-01,153
2019-25-01,165
2019-26-01,145
2019-27-01,120
2019-28-01,147
2019-29-01,158
2019-30-01,135
2019-31-01,152
2019-01-02,171
2019-02-02,133
2019-03-02,134
2019-04-02,156
2019-05-02,159
2019-06-02,156
2019-07-02,151
2019-08-02,158
2019-09-02,140
2019-10-02,121
2019-11-02,141
2019-12-02,156
2019-13-02,145
2019-14-02,149
2019-15-02,159
2019-16-02,146
2019-17-02,124
2019-18-02,137
2019-19-02,156
2019-20-02,168
2019-21-02,161
2019-22-02,155
2019-23-02,160
2019-24-02,145
2019-25-02,153
2019-26-02,143
2019-27-02,154
2019-28-02,151
2019-01-03,169
2019-02-03,161
2019-03-03,141
2019-04-03,150
2019-05-03,141
2019-06-03,152
2019-07-03,175
2019-08-03,179
2019-09-03,164
2019-10-03,136
2019-11-03,159
2019-12-03,153
2019-13-03,172
2019-14-03,159
2019-15-03,154
2019-16-03,159
2019-17-03,137
2019-18-03,157
2019-19-03,167
2019-20-03,179
2019-21-03,161
2019-22-03,189
2019-23-03,143
2019-24-03,151
2019-25-03,171
2019-26-03,164
2019-27-03,168
2019-28-03,175
2019-29-03,167
2019-30-03,154
2019-31-03,137
2019-01-04,167
2019-02-04,180
2019-03-04,188
2019-04-04,193
2019-05-04,193
2019-06-04,179
2019-07-04,146
2019-08-04,180
2019-09-04,224
2019-10-04,211
2019-11-04,195
2019-12-04,212
2019-13-04,176
2019-14-04,169
2019-15-04,190
2019-16-04,209
2019-17-04,197
2019-18-04,196
2019-19-04,208
2019-20-04,161
2019-21-04,162
2019-22-04,197
2019-23-04,194
2019-24-04,224
2019-25-04,214
2019-26-04,225
2019-27-04,191
2019-28-04,180
2019-29-04,194
2019-30-04,212
2019-01-05,210
2019-02-05,190
2019-03-05,224
2019-04-05,186
2019-05-05,176
2019-06-05,195
2019-07-05,207
2019-08-05,205
2019-09-05,208
2019-10-05,212
2019-11-05,174
2019-12-05,162
2019-13-05,204
2019-14-05,185
2019-15-05,190
2019-16-05,200
2019-17-05,192
2019-18-05,193
2019-19-05,185
2019-20-05,188
2019-21-05,196
2019-22-05,167
2019-23-05,193
2019-24-05,238
2019-25-05,185
2019-26-05,159
2019-27-05,147
2019-28-05,193
2019-29-05,212
2019-30-05,212
2019-31-05,222
2019-01-06,170
2019-02-06,182
2019-03-06,213
2019-04-06,203
2019-05-06,209
2019-06-06,209
2019-07-06,206
2019-08-06,159
2019-09-06,178
2019-10-06,189
2019-11-06,199
2019-12-06,201
2019-13-06,173
2019-14-06,219
2019-15-06,162
2019-16-06,174
2019-17-06,182
