Date,number
2019-01-01,226
2019-02-01,257
2019-03-01,414
2019-04-01,400
2019-05-01,406
2019-06-01,361
2019-07-01,330
2019-08-01,398
2019-09-01,446
2019-10-01,418
2019-11-01,422
2019-12-01,431
2019-13-01,399
2019-14-01,415
2019-15-01,413
2019-16-01,454
2019-17-01,415
2019-18-01,432
2019-19-01,429
2019-20-01,334
2019-21-01,404
2019-22-01,410
2019-23-01,415
2019-24-01,286
2019-25-01,292
2019-26-01,263
2019-27-01,250
2019-28-01,265
2019-29-01,238
2019-30-01,255
2019-31-01,243
2019-01-02,279
2019-02-02,255
2019-03-02,193
2019-04-02,228
2019-05-02,250
2019-06-02,236
2019-07-02,209
2019-08-02,270
2019-09-02,257
2019-10-02,211
2019-11-02,268
2019-12-02,294
2019-13-02,261
2019-14-02,244
2019-15-02,247
2019-16-02,250
2019-17-02,213
2019-18-02,268
2019-19-02,308
2019-20-02,343
2019-21-02,306
2019-22-02,310
2019-23-02,307
2019-24-02,253
2019-25-02,279
2019-26-02,278
2019-27-02,281
2019-28-02,289
2019-01-03,296
2019-02-03,309
2019-03-03,289
2019-04-03,311
2019-05-03,305
2019-06-03,318
2019-07-03,303
2019-08-03,316
2019-09-03,350
2019-10-03,254
2019-11-03,317
2019-12-03,301
2019-13-03,326
2019-14-03,321
2019-15-03,307
2019-16-03,275
2019-17-03,246
2019-18-03,293
2019-19-03,299
2019-20-03,302
2019-21-03,306
2019-22-03,302
2019-23-03,333
2019-24-03,267
2019-25-03,312
2019-26-03,280
2019-27-03,290
2019-28-03,306
2019-29-03,312
2019-30-03,289
2019-31-03,291
2019-01-04,271
2019-02-04,267
2019-03-04,265
2019-04-04,269
2019-05-04,272
2019-06-04,297
2019-07-04,271
2019-08-04,283
2019-09-04,290
2019-10-04,285
2019-11-04,282
2019-12-04,326
2019-13-04,323
2019-14-04,255
2019-15-04,268
2019-16-04,268
2019-17-04,269
2019-18-04,291
2019-19-04,296
2019-20-04,270
2019-21-04,229
2019-22-04,280
2019-23-04,287
2019-24-04,282
2019-25-04,303
2019-26-04,321
2019-27-04,289
2019-28-04,253
2019-29-04,265
2019-30-04,261
2019-01-05,316
2019-02-05,322
2019-03-05,328
2019-04-05,319
2019-05-05,290
2019-06-05,273
2019-07-05,298
