Date,number
2019-01-01,108
2019-02-01,147
2019-03-01,148
2019-04-01,169
2019-05-01,150
2019-06-01,112
2019-07-01,130
2019-08-01,132
2019-09-01,133
2019-10-01,142
2019-11-01,151
2019-12-01,127
2019-13-01,138
2019-14-01,153
2019-15-01,145
2019-16-01,164
2019-17-01,157
2019-18-01,159
2019-19-01,127
2019-20-01,130
2019-21-01,151
2019-22-01,135
2019-23-01,164
2019-24-01,152
2019-25-01,163
2019-26-01,146
2019-27-01,114
2019-28-01,138
2019-29-01,122
2019-30-01,151
2019-31-01,148
2019-01-02,160
2019-02-02,133
2019-03-02,129
2019-04-02,162
2019-05-02,154
2019-06-02,132
2019-07-02,124
2019-08-02,133
2019-09-02,113
2019-10-02,109
2019-11-02,149
2019-12-02,127
2019-13-02,150
2019-14-02,139
2019-15-02,143
2019-16-02,124
2019-17-02,133
2019-18-02,132
2019-19-02,152
2019-20-02,176
2019-21-02,129
2019-22-02,120
2019-23-02,132
2019-24-02,125
2019-25-02,153
2019-26-02,133
2019-27-02,155
2019-28-02,150
2019-01-03,179
2019-02-03,164
2019-03-03,121
2019-04-03,160
2019-05-03,158
2019-06-03,179
2019-07-03,169
2019-08-03,174
2019-09-03,149
2019-10-03,154
2019-11-03,159
2019-12-03,147
2019-13-03,157
2019-14-03,157
2019-15-03,158
2019-16-03,141
2019-17-03,137
2019-18-03,156
2019-19-03,152
2019-20-03,158
2019-21-03,159
2019-22-03,153
2019-23-03,144
2019-24-03,155
2019-25-03,162
2019-26-03,161
2019-27-03,156
2019-28-03,164
2019-29-03,194
2019-30-03,161
2019-31-03,134
2019-01-04,154
2019-02-04,168
2019-03-04,146
2019-04-04,157
2019-05-04,171
2019-06-04,139
2019-07-04,142
2019-08-04,154
2019-09-04,152
2019-10-04,157
2019-11-04,173
2019-12-04,180
2019-13-04,148
2019-14-04,145
2019-15-04,156
2019-16-04,164
2019-17-04,168
2019-18-04,158
2019-19-04,157
2019-20-04,143
2019-21-04,137
2019-22-04,156
2019-23-04,149
2019-24-04,157
2019-25-04,170
2019-26-04,180
2019-27-04,152
2019-28-04,145
2019-29-04,168
2019-30-04,160
2019-01-05,167
2019-02-05,164
2019-03-05,171
2019-04-05,165
2019-05-05,156
2019-06-05,155
2019-07-05,159
2019-08-05,183
2019-09-05,165
2019-10-05,175
2019-11-05,164
2019-12-05,146
2019-13-05,167
2019-14-05,158
2019-15-05,143
2019-16-05,166
2019-17-05,173
2019-18-05,139
2019-19-05,137
2019-20-05,176
2019-21-05,174
2019-22-05,166
2019-23-05,179
2019-24-05,185
2019-25-05,163
2019-26-05,167
2019-27-05,147
2019-28-05,145
2019-29-05,159
2019-30-05,168
2019-31-05,180
2019-01-06,174
2019-02-06,185
2019-03-06,190
2019-04-06,184
2019-05-06,191
2019-06-06,179
2019-07-06,202
2019-08-06,205
2019-09-06,182
2019-10-06,189
2019-11-06,193
2019-12-06,202
2019-13-06,189
2019-14-06,194
2019-15-06,199
2019-16-06,165
2019-17-06,175
2019-18-06,178
2019-19-06,197
2019-20-06,205
2019-21-06,175
2019-22-06,206
2019-23-06,176
2019-24-06,169
2019-25-06,185
2019-26-06,155
2019-27-06,170
2019-28-06,187
2019-29-06,168
2019-30-06,163
2019-01-07,204
2019-02-07,204
2019-03-07,194
2019-04-07,174
2019-05-07,178
2019-06-07,182
2019-07-07,168
2019-08-07,179
2019-09-07,187
2019-10-07,178
2019-11-07,187
2019-12-07,179
2019-13-07,186
2019-14-07,153
2019-15-07,170
2019-16-07,183
2019-17-07,185
2019-18-07,184
2019-19-07,190
2019-20-07,164
2019-21-07,162
2019-22-07,183
2019-23-07,175
2019-24-07,198
2019-25-07,189
2019-26-07,175
2019-27-07,148
2019-28-07,153
2019-29-07,169
2019-30-07,159
2019-31-07,157
2019-01-08,170
2019-02-08,190
2019-03-08,167
2019-04-08,152
2019-05-08,191
2019-06-08,186
2019-07-08,183
2019-08-08,198
2019-09-08,189
2019-10-08,157
2019-11-08,146
2019-12-08,161
2019-13-08,196
2019-14-08,194
2019-15-08,186
2019-16-08,220
2019-17-08,188
2019-18-08,191
2019-19-08,194
2019-20-08,193
2019-21-08,197
2019-22-08,211
2019-23-08,187
2019-24-08,172
2019-25-08,179
2019-26-08,178
2019-27-08,206
2019-28-08,191
2019-29-08,193
2019-30-08,195
2019-31-08,199
2019-01-09,173
2019-02-09,168
2019-03-09,199
2019-04-09,222
2019-05-09,228
2019-06-09,229
2019-07-09,204
2019-08-09,203
2019-09-09,202
2019-10-09,202
2019-11-09,204
2019-12-09,213
2019-13-09,208
2019-14-09,179
2019-15-09,175
2019-16-09,220
2019-17-09,200
2019-18-09,202
2019-19-09,187
2019-20-09,202
2019-21-09,164
2019-22-09,161
2019-23-09,184
2019-24-09,187
2019-25-09,212
2019-26-09,200
2019-27-09,217
2019-28-09,176
2019-29-09,182
2019-30-09,170
2019-01-10,231
2019-02-10,225
2019-03-10,211
2019-04-10,220
2019-05-10,153
2019-06-10,169
2019-07-10,170
2019-08-10,178
2019-09-10,180
2019-10-10,202
2019-11-10,176
2019-12-10,169
2019-13-10,181
2019-14-10,188
2019-15-10,201
2019-16-10,185
2019-17-10,176
2019-18-10,190
2019-19-10,170
2019-20-10,176
2019-21-10,177
2019-22-10,192
2019-23-10,181
2019-24-10,185
2019-25-10,212
2019-26-10,160
2019-27-10,188
2019-28-10,172
2019-29-10,163
2019-30-10,182
2019-31-10,181
2019-01-11,175
2019-02-11,175
2019-03-11,180
2019-04-11,190
2019-05-11,200
2019-06-11,179
2019-07-11,189
2019-08-11,213
2019-09-11,185
2019-10-11,161
2019-11-11,196
2019-12-11,195
2019-13-11,180
2019-14-11,184
2019-15-11,219
2019-16-11,179
2019-17-11,177
2019-18-11,192
2019-19-11,199
2019-20-11,168
2019-21-11,167
2019-22-11,213
2019-23-11,188
2019-24-11,196
2019-25-11,213
2019-26-11,211
2019-27-11,186
2019-28-11,162
2019-29-11,157
2019-30-11,148
2019-01-12,167
2019-02-12,187
2019-03-12,189
2019-04-12,182
2019-05-12,195
2019-06-12,230
2019-07-12,213
2019-08-12,198
2019-09-12,192
2019-10-12,195
2019-11-12,200
2019-12-12,207
2019-13-12,229
2019-14-12,193
2019-15-12,173
2019-16-12,186
2019-17-12,181
2019-18-12,202
2019-19-12,198
2019-20-12,218
2019-21-12,191
2019-22-12,189
2019-23-12,189
