Date,number
2019-01-01,119
2019-02-01,156
2019-03-01,182
2019-04-01,186
2019-05-01,165
2019-06-01,123
2019-07-01,141
2019-08-01,161
2019-09-01,171
2019-10-01,162
2019-11-01,159
2019-12-01,149
2019-13-01,145
2019-14-01,146
2019-15-01,172
2019-16-01,177
2019-17-01,171
2019-18-01,176
2019-19-01,126
2019-20-01,134
2019-21-01,132
2019-22-01,166
2019-23-01,136
2019-24-01,161
2019-25-01,162
2019-26-01,167
2019-27-01,128
2019-28-01,144
2019-29-01,141
2019-30-01,102
2019-31-01,157
2019-01-02,146
2019-02-02,125
2019-03-02,126
2019-04-02,150
2019-05-02,164
2019-06-02,147
2019-07-02,165
2019-08-02,135
2019-09-02,146
2019-10-02,122
2019-11-02,128
2019-12-02,130
2019-13-02,130
2019-14-02,143
2019-15-02,155
2019-16-02,138
2019-17-02,140
2019-18-02,159
2019-19-02,175
2019-20-02,152
2019-21-02,160
2019-22-02,160
2019-23-02,126
2019-24-02,149
2019-25-02,142
2019-26-02,161
2019-27-02,156
2019-28-02,150
2019-01-03,168
2019-02-03,160
2019-03-03,145
2019-04-03,150
2019-05-03,156
2019-06-03,165
2019-07-03,170
2019-08-03,157
2019-09-03,156
2019-10-03,117
2019-11-03,156
2019-12-03,143
2019-13-03,169
2019-14-03,169
2019-15-03,172
2019-16-03,160
2019-17-03,134
2019-18-03,142
2019-19-03,173
2019-20-03,153
2019-21-03,168
2019-22-03,163
2019-23-03,159
2019-24-03,139
2019-25-03,149
2019-26-03,149
2019-27-03,144
2019-28-03,167
2019-29-03,146
2019-30-03,142
2019-31-03,144
2019-01-04,142
2019-02-04,157
2019-03-04,155
2019-04-04,165
2019-05-04,163
2019-06-04,130
2019-07-04,128
2019-08-04,148
2019-09-04,166
2019-10-04,147
2019-11-04,171
2019-12-04,187
2019-13-04,153
2019-14-04,140
2019-15-04,156
2019-16-04,163
2019-17-04,185
2019-18-04,184
2019-19-04,165
2019-20-04,135
2019-21-04,141
2019-22-04,176
2019-23-04,161
2019-24-04,163
2019-25-04,183
2019-26-04,185
2019-27-04,189
2019-28-04,131
2019-29-04,155
2019-30-04,167
2019-01-05,215
2019-02-05,194
2019-03-05,202
2019-04-05,183
2019-05-05,146
2019-06-05,200
2019-07-05,184
2019-08-05,220
2019-09-05,215
2019-10-05,238
2019-11-05,189
2019-12-05,182
2019-13-05,204
2019-14-05,205
2019-15-05,198
2019-16-05,215
2019-17-05,229
2019-18-05,208
2019-19-05,161
2019-20-05,210
2019-21-05,205
2019-22-05,192
2019-23-05,248
2019-24-05,252
2019-25-05,197
2019-26-05,177
2019-27-05,167
2019-28-05,229
2019-29-05,213
2019-30-05,205
2019-31-05,232
2019-01-06,228
2019-02-06,209
2019-03-06,224
2019-04-06,233
2019-05-06,226
2019-06-06,209
2019-07-06,220
2019-08-06,242
2019-09-06,196
2019-10-06,189
2019-11-06,212
2019-12-06,211
2019-13-06,199
2019-14-06,212
2019-15-06,200
2019-16-06,157
2019-17-06,195
2019-18-06,195
2019-19-06,198
2019-20-06,212
2019-21-06,198
2019-22-06,164
2019-23-06,170
2019-24-06,170
2019-25-06,158
2019-26-06,152
2019-27-06,172
2019-28-06,174
2019-29-06,152
2019-30-06,130
2019-01-07,215
2019-02-07,246
2019-03-07,212
2019-04-07,191
2019-05-07,209
2019-06-07,202
2019-07-07,188
2019-08-07,187
2019-09-07,196
2019-10-07,196
2019-11-07,213
2019-12-07,205
2019-13-07,182
2019-14-07,177
2019-15-07,191
2019-16-07,207
2019-17-07,202
2019-18-07,196
2019-19-07,200
2019-20-07,183
2019-21-07,182
2019-22-07,194
2019-23-07,209
2019-24-07,184
2019-25-07,184
2019-26-07,205
2019-27-07,163
2019-28-07,161
