Date,number
2019-01-01,233
2019-02-01,337
2019-03-01,327
2019-04-01,313
2019-05-01,308
2019-06-01,248
2019-07-01,288
2019-08-01,325
2019-09-01,332
2019-10-01,354
2019-11-01,371
2019-12-01,351
2019-13-01,248
2019-14-01,329
2019-15-01,326
2019-16-01,341
2019-17-01,343
2019-18-01,369
2019-19-01,338
2019-20-01,310
2019-21-01,325
2019-22-01,329
2019-23-01,346
2019-24-01,329
2019-25-01,355
2019-26-01,351
2019-27-01,271
2019-28-01,374
2019-29-01,337
2019-30-01,338
2019-31-01,346
2019-01-02,339
2019-02-02,358
2019-03-02,322
2019-04-02,378
2019-05-02,399
2019-06-02,394
2019-07-02,337
2019-08-02,374
2019-09-02,341
2019-10-02,348
2019-11-02,383
2019-12-02,374
2019-13-02,375
2019-14-02,399
2019-15-02,413
2019-16-02,307
2019-17-02,310
2019-18-02,367
2019-19-02,392
2019-20-02,348
2019-21-02,387
2019-22-02,390
2019-23-02,335
2019-24-02,301
2019-25-02,381
2019-26-02,383
2019-27-02,374
2019-28-02,354
2019-01-03,380
2019-02-03,333
2019-03-03,280
2019-04-03,353
2019-05-03,340
2019-06-03,346
2019-07-03,371
2019-08-03,362
2019-09-03,340
2019-10-03,284
2019-11-03,318
2019-12-03,319
2019-13-03,332
2019-14-03,358
2019-15-03,366
2019-16-03,350
2019-17-03,290
2019-18-03,331
2019-19-03,340
2019-20-03,314
2019-21-03,314
2019-22-03,340
2019-23-03,348
2019-24-03,291
2019-25-03,346
2019-26-03,330
2019-27-03,340
2019-28-03,353
2019-29-03,348
2019-30-03,342
2019-31-03,276
2019-01-04,326
2019-02-04,385
2019-03-04,389
2019-04-04,432
2019-05-04,419
2019-06-04,366
2019-07-04,291
2019-08-04,377
2019-09-04,389
2019-10-04,384
2019-11-04,381
2019-12-04,404
2019-13-04,392
2019-14-04,370
2019-15-04,404
2019-16-04,412
2019-17-04,414
2019-18-04,437
2019-19-04,449
2019-20-04,364
2019-21-04,311
2019-22-04,411
2019-23-04,365
2019-24-04,373
2019-25-04,418
2019-26-04,419
2019-27-04,423
2019-28-04,365
2019-29-04,399
2019-30-04,405
2019-01-05,431
2019-02-05,441
2019-03-05,471
2019-04-05,415
2019-05-05,317
2019-06-05,426
2019-07-05,408
2019-08-05,405
2019-09-05,416
2019-10-05,423
