Date,number
2019-01-01,42
2019-02-01,45
2019-03-01,43
2019-04-01,44
2019-05-01,39
2019-06-01,41
2019-07-01,43
2019-08-01,49
2019-09-01,46
2019-10-01,59
2019-11-01,61
2019-12-01,54
2019-13-01,63
2019-14-01,52
2019-15-01,59
2019-16-01,54
2019-17-01,53
2019-18-01,69
2019-19-01,61
2019-20-01,55
2019-21-01,71
2019-22-01,52
2019-23-01,59
2019-24-01,60
2019-25-01,57
2019-26-01,71
2019-27-01,45
2019-28-01,47
2019-29-01,51
2019-30-01,40
2019-31-01,49
2019-01-02,48
2019-02-02,46
2019-03-02,37
2019-04-02,52
2019-05-02,55
2019-06-02,61
2019-07-02,64
2019-08-02,62
2019-09-02,63
2019-10-02,50
2019-11-02,58
2019-12-02,48
2019-13-02,55
2019-14-02,50
2019-15-02,53
2019-16-02,68
2019-17-02,61
2019-18-02,74
2019-19-02,81
2019-20-02,70
2019-21-02,68
2019-22-02,75
2019-23-02,67
2019-24-02,52
2019-25-02,56
2019-26-02,69
2019-27-02,79
2019-28-02,71
2019-01-03,88
2019-02-03,68
2019-03-03,72
2019-04-03,81
2019-05-03,82
2019-06-03,85
2019-07-03,81
2019-08-03,79
2019-09-03,70
2019-10-03,57
2019-11-03,79
2019-12-03,80
2019-13-03,87
2019-14-03,86
2019-15-03,74
2019-16-03,60
2019-17-03,89
2019-18-03,87
2019-19-03,67
2019-20-03,68
2019-21-03,70
2019-22-03,71
2019-23-03,81
2019-24-03,72
2019-25-03,76
2019-26-03,55
2019-27-03,70
2019-28-03,66
2019-29-03,62
2019-30-03,62
2019-31-03,46
2019-01-04,69
2019-02-04,64
2019-03-04,63
2019-04-04,69
2019-05-04,74
2019-06-04,77
2019-07-04,71
2019-08-04,71
2019-09-04,62
2019-10-04,67
2019-11-04,63
2019-12-04,63
2019-13-04,66
2019-14-04,53
2019-15-04,57
2019-16-04,59
2019-17-04,76
2019-18-04,71
2019-19-04,78
2019-20-04,72
2019-21-04,59
2019-22-04,79
2019-23-04,73
2019-24-04,70
2019-25-04,77
2019-26-04,87
2019-27-04,65
2019-28-04,80
2019-29-04,73
2019-30-04,76
2019-01-05,77
2019-02-05,82
2019-03-05,75
2019-04-05,78
2019-05-05,57
2019-06-05,62
2019-07-05,61
2019-08-05,76
2019-09-05,69
2019-10-05,62
2019-11-05,63
2019-12-05,68
2019-13-05,68
2019-14-05,80
2019-15-05,65
2019-16-05,73
2019-17-05,94
2019-18-05,75
2019-19-05,58
2019-20-05,62
2019-21-05,81
2019-22-05,73
2019-23-05,89
2019-24-05,86
2019-25-05,75
2019-26-05,63
2019-27-05,69
2019-28-05,73
2019-29-05,85
2019-30-05,74
2019-31-05,74
2019-01-06,71
2019-02-06,52
2019-03-06,83
2019-04-06,86
2019-05-06,72
2019-06-06,61
2019-07-06,68
2019-08-06,63
2019-09-06,67
2019-10-06,79
2019-11-06,86
2019-12-06,77
2019-13-06,69
2019-14-06,86
2019-15-06,67
2019-16-06,65
2019-17-06,79
2019-18-06,71
2019-19-06,77
2019-20-06,91
2019-21-06,70
2019-22-06,70
2019-23-06,54
2019-24-06,53
2019-25-06,46
2019-26-06,41
2019-27-06,42
2019-28-06,43
2019-29-06,36
2019-30-06,34
2019-01-07,35
2019-02-07,42
2019-03-07,43
2019-04-07,35
2019-05-07,33
2019-06-07,31
2019-07-07,29
2019-08-07,26
2019-09-07,34
2019-10-07,28
2019-11-07,29
2019-12-07,32
2019-13-07,47
2019-14-07,37
2019-15-07,43
2019-16-07,38
2019-17-07,48
2019-18-07,50
2019-19-07,46
2019-20-07,43
2019-21-07,36
2019-22-07,41
2019-23-07,34
2019-24-07,35
2019-25-07,30
2019-26-07,37
2019-27-07,36
2019-28-07,26
2019-29-07,35
2019-30-07,29
2019-31-07,42
2019-01-08,33
2019-02-08,34
2019-03-08,27
2019-04-08,29
2019-05-08,27
2019-06-08,27
2019-07-08,36
2019-08-08,31
2019-09-08,37
2019-10-08,43
2019-11-08,35
2019-12-08,30
2019-13-08,42
2019-14-08,42
