Date,number
2019-01-01,681
2019-02-01,857
2019-03-01,906
2019-04-01,953
2019-05-01,899
2019-06-01,806
2019-07-01,700
2019-08-01,941
2019-09-01,951
2019-10-01,945
2019-11-01,1009
2019-12-01,936
2019-13-01,866
2019-14-01,865
2019-15-01,924
2019-16-01,955
2019-17-01,901
2019-18-01,1005
2019-19-01,754
2019-20-01,785
2019-21-01,818
2019-22-01,873
2019-23-01,773
2019-24-01,905
2019-25-01,956
2019-26-01,945
2019-27-01,811
2019-28-01,684
2019-29-01,934
2019-30-01,745
2019-31-01,844
2019-01-02,1017
2019-02-02,1006
2019-03-02,781
2019-04-02,908
2019-05-02,964
2019-06-02,824
2019-07-02,976
2019-08-02,1043
2019-09-02,947
2019-10-02,802
2019-11-02,880
2019-12-02,737
2019-13-02,912
2019-14-02,950
2019-15-02,950
2019-16-02,890
2019-17-02,854
2019-18-02,825
2019-19-02,903
2019-20-02,919
2019-21-02,911
2019-22-02,968
2019-23-02,902
2019-24-02,750
2019-25-02,904
2019-26-02,884
2019-27-02,891
2019-28-02,916
2019-01-03,1015
2019-02-03,966
2019-03-03,843
2019-04-03,956
2019-05-03,953
2019-06-03,1006
2019-07-03,974
2019-08-03,1028
2019-09-03,1005
2019-10-03,853
2019-11-03,921
2019-12-03,922
2019-13-03,965
2019-14-03,1009
2019-15-03,1046
2019-16-03,1008
2019-17-03,851
2019-18-03,942
2019-19-03,997
2019-20-03,977
2019-21-03,1002
2019-22-03,1029
2019-23-03,1056
2019-24-03,876
2019-25-03,948
2019-26-03,961
2019-27-03,964
2019-28-03,992
2019-29-03,1031
2019-30-03,966
2019-31-03,830
2019-01-04,874
2019-02-04,921
2019-03-04,906
2019-04-04,974
2019-05-04,1007
2019-06-04,974
2019-07-04,848
2019-08-04,989
2019-09-04,1006
2019-10-04,1014
2019-11-04,1013
2019-12-04,1153
2019-13-04,1127
2019-14-04,926
2019-15-04,996
2019-16-04,978
2019-17-04,1020
2019-18-04,1076
2019-19-04,1024
2019-20-04,967
2019-21-04,822
2019-22-04,1014
2019-23-04,998
2019-24-04,1078
2019-25-04,1031
2019-26-04,1170
2019-27-04,1106
2019-28-04,976
2019-29-04,989
2019-30-04,989
2019-01-05,1037
2019-02-05,1036
2019-03-05,1095
2019-04-05,1064
2019-05-05,1009
2019-06-05,1053
2019-07-05,964
2019-08-05,1072
2019-09-05,1067
2019-10-05,1144
2019-11-05,1131
2019-12-05,1006
2019-13-05,1065
2019-14-05,1070
2019-15-05,1124
2019-16-05,1139
2019-17-05,1229
2019-18-05,1189
2019-19-05,1045
2019-20-05,1055
2019-21-05,1056
2019-22-05,1083
2019-23-05,1177
2019-24-05,1208
2019-25-05,1096
2019-26-05,969
2019-27-05,888
2019-28-05,1072
2019-29-05,1036
2019-30-05,1092
2019-31-05,1240
2019-01-06,1168
2019-02-06,1060
2019-03-06,1093
2019-04-06,1130
2019-05-06,1195
2019-06-06,1136
2019-07-06,1197
2019-08-06,1131
2019-09-06,1000
2019-10-06,1086
2019-11-06,1134
2019-12-06,1149
2019-13-06,1098
2019-14-06,1250
2019-15-06,1176
2019-16-06,1081
2019-17-06,1092
2019-18-06,1138
2019-19-06,1149
2019-20-06,1250
2019-21-06,1244
2019-22-06,1073
2019-23-06,1112
2019-24-06,1081
2019-25-06,1090
2019-26-06,1107
2019-27-06,1149
2019-28-06,1170
2019-29-06,1135
2019-30-06,1114
2019-01-07,1074
2019-02-07,1114
2019-03-07,1162
2019-04-07,1007
2019-05-07,1082
2019-06-07,1062
2019-07-07,1005
2019-08-07,1067
2019-09-07,1023
2019-10-07,1058
2019-11-07,1104
2019-12-07,1195
2019-13-07,1072
2019-14-07,1023
2019-15-07,1088
2019-16-07,1093
2019-17-07,1175
2019-18-07,1205
2019-19-07,1236
2019-20-07,1164
2019-21-07,1129
2019-22-07,1052
2019-23-07,1104
2019-24-07,1052
2019-25-07,1108
2019-26-07,1154
2019-27-07,1059
2019-28-07,1041
2019-29-07,1077
2019-30-07,1066
2019-31-07,1099
2019-01-08,1111
2019-02-08,1112
2019-03-08,1090
2019-04-08,1060
2019-05-08,1099
2019-06-08,1128
2019-07-08,1115
2019-08-08,1125
2019-09-08,1234
2019-10-08,1135
2019-11-08,1072
2019-12-08,1151
2019-13-08,1089
2019-14-08,1091
2019-15-08,1082
2019-16-08,1122
2019-17-08,1131
2019-18-08,1052
2019-19-08,1061
2019-20-08,1115
2019-21-08,1189
2019-22-08,1136
2019-23-08,1153
2019-24-08,1076
2019-25-08,1041
2019-26-08,1090
2019-27-08,1131
2019-28-08,1188
2019-29-08,1217
2019-30-08,1186
2019-31-08,1068
2019-01-09,1088
2019-02-09,1000
2019-03-09,1160
2019-04-09,1137
2019-05-09,1140
2019-06-09,1230
2019-07-09,1201
2019-08-09,1062
2019-09-09,1184
2019-10-09,1184
2019-11-09,1215
2019-12-09,1256
2019-13-09,1333
2019-14-09,1222
2019-15-09,1183
2019-16-09,1197
2019-17-09,1168
2019-18-09,1211
2019-19-09,1264
2019-20-09,1288
2019-21-09,1254
2019-22-09,1081
2019-23-09,1157
2019-24-09,1124
2019-25-09,1177
2019-26-09,1211
2019-27-09,1263
2019-28-09,1258
2019-29-09,1088
2019-30-09,1119
2019-01-10,1148
2019-02-10,1147
2019-03-10,1148
2019-04-10,1241
2019-05-10,1307
2019-06-10,1059
2019-07-10,1106
2019-08-10,1125
2019-09-10,1085
2019-10-10,1119
2019-11-10,1181
2019-12-10,1125
2019-13-10,1032
2019-14-10,1028
2019-15-10,1028
2019-16-10,1046
2019-17-10,1137
2019-18-10,1213
2019-19-10,1084
2019-20-10,980
2019-21-10,1015
2019-22-10,1018
2019-23-10,1048
2019-24-10,1088
2019-25-10,1170
2019-26-10,1037
2019-27-10,931
2019-28-10,1047
2019-29-10,1043
2019-30-10,1015
2019-31-10,981
2019-01-11,1129
2019-02-11,1090
2019-03-11,1010
2019-04-11,1014
2019-05-11,1058
2019-06-11,1095
2019-07-11,1071
2019-08-11,1186
2019-09-11,1158
2019-10-11,1020
2019-11-11,923
2019-12-11,943
2019-13-11,1080
2019-14-11,1170
2019-15-11,1207
2019-16-11,1166
2019-17-11,1032
2019-18-11,1097
2019-19-11,1085
2019-20-11,1146
2019-21-11,1030
2019-22-11,1204
2019-23-11,1116
2019-24-11,1006
2019-25-11,1105
2019-26-11,1169
2019-27-11,1185
2019-28-11,855
2019-29-11,1107
2019-30-11,1003
2019-01-12,929
2019-02-12,1089
2019-03-12,1115
2019-04-12,1139
2019-05-12,1138
2019-06-12,1261
2019-07-12,1242
2019-08-12,1056
2019-09-12,1163
2019-10-12,1184
2019-11-12,1186
2019-12-12,1202
2019-13-12,1309
2019-14-12,1227
2019-15-12,1067
2019-16-12,1198
2019-17-12,1163
2019-18-12,1193
2019-19-12,1278
2019-20-12,1283
2019-21-12,1194
2019-22-12,1134
2019-23-12,1190
