Date,number
2019-01-01,217
2019-02-01,254
2019-03-01,274
2019-04-01,270
2019-05-01,262
2019-06-01,243
2019-07-01,252
2019-08-01,286
2019-09-01,308
2019-10-01,313
2019-11-01,339
2019-12-01,287
2019-13-01,284
2019-14-01,302
2019-15-01,308
2019-16-01,353
2019-17-01,324
2019-18-01,338
2019-19-01,278
2019-20-01,301
2019-21-01,301
2019-22-01,324
2019-23-01,273
2019-24-01,307
2019-25-01,368
2019-26-01,359
2019-27-01,305
2019-28-01,271
2019-29-01,334
2019-30-01,272
2019-31-01,301
2019-01-02,364
2019-02-02,327
2019-03-02,291
2019-04-02,348
2019-05-02,352
2019-06-02,315
2019-07-02,365
2019-08-02,386
2019-09-02,342
2019-10-02,303
2019-11-02,356
2019-12-02,289
2019-13-02,340
2019-14-02,353
2019-15-02,346
2019-16-02,300
2019-17-02,302
2019-18-02,319
2019-19-02,329
2019-20-02,308
2019-21-02,307
2019-22-02,348
2019-23-02,321
2019-24-02,262
2019-25-02,330
2019-26-02,322
2019-27-02,322
2019-28-02,335
2019-01-03,349
2019-02-03,337
2019-03-03,276
2019-04-03,315
2019-05-03,320
2019-06-03,338
2019-07-03,338
2019-08-03,378
2019-09-03,316
2019-10-03,280
2019-11-03,344
2019-12-03,328
2019-13-03,325
2019-14-03,333
2019-15-03,342
2019-16-03,347
2019-17-03,290
2019-18-03,349
2019-19-03,337
2019-20-03,320
2019-21-03,330
2019-22-03,342
2019-23-03,317
2019-24-03,270
2019-25-03,305
2019-26-03,328
2019-27-03,333
2019-28-03,341
2019-29-03,342
2019-30-03,302
2019-31-03,286
2019-01-04,320
2019-02-04,318
2019-03-04,339
2019-04-04,338
2019-05-04,340
2019-06-04,331
2019-07-04,268
2019-08-04,310
2019-09-04,315
2019-10-04,335
2019-11-04,356
2019-12-04,368
2019-13-04,346
2019-14-04,300
2019-15-04,380
2019-16-04,347
2019-17-04,363
2019-18-04,383
2019-19-04,369
2019-20-04,283
2019-21-04,287
2019-22-04,355
2019-23-04,329
2019-24-04,389
2019-25-04,389
2019-26-04,422
2019-27-04,315
2019-28-04,306
2019-29-04,322
2019-30-04,338
2019-01-05,350
2019-02-05,328
2019-03-05,371
2019-04-05,356
2019-05-05,299
2019-06-05,371
2019-07-05,345
2019-08-05,336
2019-09-05,363
2019-10-05,378
2019-11-05,309
2019-12-05,252
2019-13-05,323
2019-14-05,362
2019-15-05,352
2019-16-05,391
2019-17-05,420
2019-18-05,391
2019-19-05,328
2019-20-05,344
2019-21-05,362
2019-22-05,374
2019-23-05,353
2019-24-05,388
2019-25-05,347
2019-26-05,322
2019-27-05,316
2019-28-05,350
2019-29-05,333
2019-30-05,368
2019-31-05,376
2019-01-06,412
2019-02-06,314
2019-03-06,334
2019-04-06,372
2019-05-06,368
2019-06-06,391
2019-07-06,415
2019-08-06,352
2019-09-06,350
2019-10-06,346
2019-11-06,373
2019-12-06,409
2019-13-06,335
2019-14-06,410
2019-15-06,361
2019-16-06,307
2019-17-06,322
2019-18-06,324
2019-19-06,338
2019-20-06,349
2019-21-06,345
2019-22-06,325
2019-23-06,315
2019-24-06,309
2019-25-06,316
2019-26-06,326
2019-27-06,326
2019-28-06,327
2019-29-06,332
2019-30-06,306
2019-01-07,319
2019-02-07,354
2019-03-07,334
2019-04-07,261
2019-05-07,294
2019-06-07,245
2019-07-07,282
2019-08-07,315
2019-09-07,259
2019-10-07,284
2019-11-07,308
2019-12-07,312
2019-13-07,275
2019-14-07,267
2019-15-07,307
2019-16-07,312
2019-17-07,340
2019-18-07,334
2019-19-07,348
2019-20-07,308
2019-21-07,286
2019-22-07,299
2019-23-07,310
2019-24-07,326
2019-25-07,297
2019-26-07,344
2019-27-07,281
2019-28-07,295
2019-29-07,292
2019-30-07,312
2019-31-07,301
2019-01-08,303
2019-02-08,305
2019-03-08,307
2019-04-08,294
2019-05-08,295
2019-06-08,296
2019-07-08,299
2019-08-08,303
2019-09-08,343
2019-10-08,270
2019-11-08,261
2019-12-08,303
2019-13-08,295
2019-14-08,306
2019-15-08,313
2019-16-08,295
2019-17-08,300
2019-18-08,323
2019-19-08,299
2019-20-08,341
2019-21-08,307
2019-22-08,319
2019-23-08,301
2019-24-08,294
2019-25-08,252
2019-26-08,296
2019-27-08,303
2019-28-08,307
2019-29-08,321
2019-30-08,289
2019-31-08,276
