Date,number
2019-01-01,402
2019-02-01,475
2019-03-01,492
2019-04-01,514
2019-05-01,481
2019-06-01,476
2019-07-01,483
2019-08-01,487
2019-09-01,509
2019-10-01,540
2019-11-01,592
2019-12-01,529
2019-13-01,465
2019-14-01,522
2019-15-01,509
2019-16-01,513
2019-17-01,575
2019-18-01,562
2019-19-01,525
2019-20-01,513
2019-21-01,497
2019-22-01,523
2019-23-01,553
2019-24-01,516
2019-25-01,559
2019-26-01,519
2019-27-01,429
2019-28-01,548
2019-29-01,418
2019-30-01,405
2019-31-01,480
2019-01-02,572
2019-02-02,505
2019-03-02,451
2019-04-02,436
2019-05-02,523
2019-06-02,497
2019-07-02,357
2019-08-02,542
2019-09-02,523
2019-10-02,473
2019-11-02,494
2019-12-02,524
2019-13-02,574
2019-14-02,520
2019-15-02,547
2019-16-02,498
2019-17-02,477
2019-18-02,547
2019-19-02,557
2019-20-02,564
2019-21-02,585
2019-22-02,610
2019-23-02,558
2019-24-02,461
2019-25-02,579
2019-26-02,554
2019-27-02,539
2019-28-02,573
2019-01-03,640
2019-02-03,593
2019-03-03,518
2019-04-03,603
2019-05-03,661
2019-06-03,662
2019-07-03,668
2019-08-03,711
2019-09-03,587
2019-10-03,546
2019-11-03,574
2019-12-03,620
2019-13-03,613
2019-14-03,472
2019-15-03,630
2019-16-03,623
2019-17-03,570
2019-18-03,634
2019-19-03,642
2019-20-03,640
2019-21-03,673
2019-22-03,674
2019-23-03,651
2019-24-03,551
2019-25-03,658
2019-26-03,632
2019-27-03,652
2019-28-03,686
2019-29-03,704
2019-30-03,646
2019-31-03,531
2019-01-04,630
2019-02-04,643
2019-03-04,674
2019-04-04,647
2019-05-04,705
2019-06-04,638
2019-07-04,605
2019-08-04,646
2019-09-04,634
2019-10-04,717
2019-11-04,684
2019-12-04,713
2019-13-04,676
2019-14-04,575
2019-15-04,662
2019-16-04,664
2019-17-04,665
2019-18-04,727
2019-19-04,703
2019-20-04,675
2019-21-04,586
2019-22-04,672
2019-23-04,703
2019-24-04,675
2019-25-04,706
2019-26-04,756
2019-27-04,705
2019-28-04,653
2019-29-04,691
2019-30-04,675
2019-01-05,677
2019-02-05,777
2019-03-05,751
2019-04-05,670
2019-05-05,584
2019-06-05,642
2019-07-05,722
2019-08-05,683
2019-09-05,740
2019-10-05,775
2019-11-05,686
2019-12-05,633
2019-13-05,670
2019-14-05,690
2019-15-05,752
2019-16-05,735
2019-17-05,753
2019-18-05,680
2019-19-05,610
2019-20-05,713
2019-21-05,675
2019-22-05,645
2019-23-05,695
2019-24-05,723
2019-25-05,670
2019-26-05,585
2019-27-05,563
2019-28-05,625
2019-29-05,666
2019-30-05,696
2019-31-05,716
2019-01-06,606
2019-02-06,557
2019-03-06,676
2019-04-06,700
2019-05-06,672
2019-06-06,678
2019-07-06,738
2019-08-06,679
2019-09-06,592
2019-10-06,674
2019-11-06,721
2019-12-06,663
2019-13-06,614
2019-14-06,660
2019-15-06,586
2019-16-06,545
2019-17-06,607
2019-18-06,626
2019-19-06,684
2019-20-06,682
2019-21-06,712
2019-22-06,599
2019-23-06,560
2019-24-06,579
2019-25-06,527
2019-26-06,499
2019-27-06,532
2019-28-06,577
2019-29-06,496
2019-30-06,455
2019-01-07,488
2019-02-07,494
2019-03-07,591
2019-04-07,459
2019-05-07,468
2019-06-07,400
2019-07-07,456
2019-08-07,522
2019-09-07,475
2019-10-07,540
2019-11-07,508
2019-12-07,528
2019-13-07,492
2019-14-07,499
2019-15-07,496
2019-16-07,490
2019-17-07,510
2019-18-07,553
2019-19-07,550
2019-20-07,483
2019-21-07,452
2019-22-07,491
2019-23-07,489
2019-24-07,496
2019-25-07,527
2019-26-07,546
2019-27-07,461
2019-28-07,430
2019-29-07,486
2019-30-07,497
2019-31-07,517
2019-01-08,539
2019-02-08,576
2019-03-08,535
2019-04-08,513
2019-05-08,518
2019-06-08,540
2019-07-08,541
2019-08-08,540
2019-09-08,552
2019-10-08,521
2019-11-08,502
2019-12-08,535
2019-13-08,522
2019-14-08,551
2019-15-08,584
2019-16-08,558
2019-17-08,535
2019-18-08,474
2019-19-08,551
2019-20-08,539
2019-21-08,534
2019-22-08,546
2019-23-08,561
2019-24-08,568
2019-25-08,544
2019-26-08,561
2019-27-08,556
2019-28-08,542
2019-29-08,565
2019-30-08,623
2019-31-08,478
2019-01-09,603
2019-02-09,654
2019-03-09,699
2019-04-09,715
2019-05-09,708
2019-06-09,796
2019-07-09,711
2019-08-09,628
2019-09-09,661
2019-10-09,660
2019-11-09,687
2019-12-09,726
2019-13-09,792
2019-14-09,690
2019-15-09,628
2019-16-09,717
2019-17-09,685
2019-18-09,702
2019-19-09,685
2019-20-09,797
2019-21-09,657
2019-22-09,636
2019-23-09,666
2019-24-09,649
2019-25-09,730
2019-26-09,643
2019-27-09,704
2019-28-09,668
2019-29-09,579
2019-30-09,619
2019-01-10,711
2019-02-10,667
2019-03-10,642
2019-04-10,676
2019-05-10,569
2019-06-10,546
2019-07-10,638
2019-08-10,641
2019-09-10,637
2019-10-10,645
2019-11-10,494
2019-12-10,532
2019-13-10,463
2019-14-10,572
2019-15-10,555
2019-16-10,606
2019-17-10,594
2019-18-10,701
2019-19-10,613
2019-20-10,602
2019-21-10,585
2019-22-10,610
2019-23-10,619
2019-24-10,649
2019-25-10,687
2019-26-10,619
2019-27-10,577
2019-28-10,627
2019-29-10,619
2019-30-10,653
2019-31-10,652
2019-01-11,691
2019-02-11,590
2019-03-11,541
2019-04-11,568
2019-05-11,603
2019-06-11,574
2019-07-11,634
2019-08-11,661
2019-09-11,583
2019-10-11,559
2019-11-11,580
2019-12-11,611
2019-13-11,610
2019-14-11,632
2019-15-11,691
2019-16-11,646
2019-17-11,564
2019-18-11,652
2019-19-11,616
2019-20-11,625
2019-21-11,608
2019-22-11,655
2019-23-11,597
2019-24-11,548
2019-25-11,651
2019-26-11,700
2019-27-11,664
2019-28-11,523
2019-29-11,631
2019-30-11,489
2019-01-12,555
2019-02-12,556
2019-03-12,538
2019-04-12,582
2019-05-12,596
2019-06-12,631
2019-07-12,618
2019-08-12,516
2019-09-12,608
2019-10-12,594
2019-11-12,602
2019-12-12,610
2019-13-12,651
2019-14-12,595
2019-15-12,527
2019-16-12,572
2019-17-12,606
2019-18-12,629
2019-19-12,650
2019-20-12,668
2019-21-12,609
2019-22-12,549
2019-23-12,617
