Date,number
2019-01-01,22
2019-02-01,31
2019-03-01,41
2019-04-01,41
2019-05-01,38
2019-06-01,44
2019-07-01,47
2019-08-01,63
2019-09-01,49
2019-10-01,53
2019-11-01,58
2019-12-01,51
2019-13-01,46
2019-14-01,40
2019-15-01,44
2019-16-01,55
2019-17-01,63
2019-18-01,51
2019-19-01,72
2019-20-01,68
2019-21-01,74
2019-22-01,68
2019-23-01,72
2019-24-01,78
2019-25-01,96
2019-26-01,81
2019-27-01,67
2019-28-01,80
2019-29-01,88
2019-30-01,89
2019-31-01,81
2019-01-02,188
2019-02-02,168
2019-03-02,163
2019-04-02,155
2019-05-02,152
2019-06-02,146
2019-07-02,141
2019-08-02,154
2019-09-02,162
2019-10-02,162
2019-11-02,166
2019-12-02,156
2019-13-02,148
2019-14-02,167
2019-15-02,186
2019-16-02,180
2019-17-02,160
2019-18-02,152
2019-19-02,175
2019-20-02,164
2019-21-02,167
2019-22-02,214
2019-23-02,160
2019-24-02,163
2019-25-02,183
2019-26-02,173
2019-27-02,160
2019-28-02,165
2019-01-03,196
2019-02-03,181
2019-03-03,187
2019-04-03,186
2019-05-03,180
2019-06-03,175
2019-07-03,173
2019-08-03,216
2019-09-03,178
2019-10-03,159
2019-11-03,173
2019-12-03,168
2019-13-03,167
2019-14-03,187
2019-15-03,191
2019-16-03,186
2019-17-03,162
2019-18-03,187
2019-19-03,184
2019-20-03,174
2019-21-03,201
2019-22-03,213
2019-23-03,178
2019-24-03,165
2019-25-03,162
2019-26-03,139
2019-27-03,172
2019-28-03,176
2019-29-03,172
2019-30-03,199
2019-31-03,177
2019-01-04,168
2019-02-04,165
2019-03-04,158
2019-04-04,149
2019-05-04,170
2019-06-04,177
2019-07-04,148
2019-08-04,172
2019-09-04,172
2019-10-04,160
2019-11-04,180
2019-12-04,183
2019-13-04,177
2019-14-04,183
2019-15-04,181
2019-16-04,179
2019-17-04,158
2019-18-04,180
2019-19-04,185
2019-20-04,173
2019-21-04,158
2019-22-04,172
2019-23-04,167
2019-24-04,180
2019-25-04,187
2019-26-04,192
2019-27-04,175
2019-28-04,141
2019-29-04,173
2019-30-04,167
2019-01-05,165
2019-02-05,161
2019-03-05,171
2019-04-05,147
2019-05-05,144
2019-06-05,163
2019-07-05,154
2019-08-05,145
2019-09-05,155
2019-10-05,154
2019-11-05,131
2019-12-05,119
2019-13-05,139
2019-14-05,144
2019-15-05,146
2019-16-05,147
2019-17-05,151
2019-18-05,152
2019-19-05,134
2019-20-05,116
2019-21-05,123
2019-22-05,125
2019-23-05,111
2019-24-05,107
2019-25-05,108
2019-26-05,122
2019-27-05,118
2019-28-05,104
2019-29-05,106
2019-30-05,96
2019-31-05,92
2019-01-06,68
2019-02-06,72
2019-03-06,63
2019-04-06,67
2019-05-06,70
2019-06-06,72
2019-07-06,72
2019-08-06,65
2019-09-06,60
2019-10-06,73
2019-11-06,60
2019-12-06,67
2019-13-06,62
2019-14-06,70
2019-15-06,65
2019-16-06,57
2019-17-06,64
2019-18-06,65
2019-19-06,59
2019-20-06,73
2019-21-06,78
2019-22-06,69
2019-23-06,61
2019-24-06,68
2019-25-06,65
2019-26-06,66
2019-27-06,62
2019-28-06,81
2019-29-06,75
2019-30-06,73
2019-01-07,96
2019-02-07,79
2019-03-07,92
2019-04-07,78
2019-05-07,79
2019-06-07,68
2019-07-07,65
2019-08-07,74
2019-09-07,68
2019-10-07,74
2019-11-07,82
2019-12-07,78
2019-13-07,92
2019-14-07,80
2019-15-07,93
2019-16-07,90
2019-17-07,82
2019-18-07,81
2019-19-07,86
2019-20-07,82
2019-21-07,66
2019-22-07,73
2019-23-07,98
2019-24-07,87
2019-25-07,83
2019-26-07,91
2019-27-07,77
2019-28-07,73
2019-29-07,71
2019-30-07,80
2019-31-07,76
2019-01-08,72
2019-02-08,81
2019-03-08,67
2019-04-08,68
2019-05-08,77
2019-06-08,70
2019-07-08,78
2019-08-08,72
2019-09-08,83
2019-10-08,72
2019-11-08,71
2019-12-08,80
2019-13-08,77
2019-14-08,64
2019-15-08,77
2019-16-08,73
2019-17-08,70
2019-18-08,72
2019-19-08,92
2019-20-08,100
2019-21-08,106
2019-22-08,91
2019-23-08,105
2019-24-08,97
2019-25-08,92
2019-26-08,95
2019-27-08,78
2019-28-08,76
2019-29-08,90
2019-30-08,86
2019-31-08,85
2019-01-09,198
2019-02-09,195
2019-03-09,199
2019-04-09,217
2019-05-09,227
2019-06-09,271
2019-07-09,218
2019-08-09,219
2019-09-09,228
2019-10-09,223
2019-11-09,221
2019-12-09,235
2019-13-09,253
2019-14-09,229
2019-15-09,208
2019-16-09,211
2019-17-09,207
2019-18-09,229
2019-19-09,234
2019-20-09,259
